f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,1,0.008149831973240861,-0.02807008787564704,-0.10589757648584171,-0.14066112825892496,0.014477475135131881,-0.040144462016830626,-0.12462764844313531,-0.16523011254452283,0.008208966833126668,-0.028311507552042023,-0.10580881276525811,-0.14019658483838257,0.014868054933875977,-0.03981066323402193,-0.12408212574637663,-0.16530708611961226,-0.19695691584234362,-0.3236088301018454,-0.2206790400704585,3.0642278535299954,1.686895437864453,0.025573974105127007,2.8752230948106967,1.0049493493406516,0.05943485155581621,0.5091850771356075,-0.6659366247463999,-0.7663474472799852,-0.3707231026220327,-1.3409232630144596,-0.8059679610184427,-1.4887160384840175,-1.023790895081193,-0.7076502828824978,-1.7392026191611683,0.8318574958272967,0.35095404606945607,1.0466231396551078,0.8458810913330652,1.404503726411193,0.04641402212588559,0.580018074383145,1.224023161408254,0.6451955183507232,0.16468276247154875,0.700067615473188,0.7559982818075519,1.391082433122992,1.3119388809057175,0.1393141771101542,-0.908700111332773,-0.4524947495922229,0.3339671535534708,0.35470754391191195,0.4918458460872513,0.33291867083479826,-1.4907119849998565,-0.7091399635591878,1.0523149252763746,1.266712993932495,0.6921215851505006
2,1,-1.621043020292554,-1.6495162584682908,-1.6684068389021849,-1.6233991665736867,-1.6407107414154862,-1.6452034924504093,-1.6623990483880409,-1.6085393621003432,-1.6208264206521434,-1.64943694750541,-1.6682739190595506,-1.6233345082901565,-1.6406677806834384,-1.6450566337107957,-1.6628681950268738,-1.6080622173656125,-0.19923491582761463,-0.7356181211095606,-0.270666578580552,0.8415625724170719,-0.3701062496115333,-0.3421364034299098,0.12555770665025778,-0.18308089228898988,-0.33848064886017193,-0.23354554583759823,-0.505423040884177,-0.6101794318098596,-0.4003764062641877,-0.22671695633959246,-0.3522860334689655,-0.4032654503256086,-0.4002045883602802,-0.3694958319359721,-0.2718821236066368,-0.6376638024013762,-0.3019007832408997,0.9574542126380934,4.674828065578756,-0.27624208005882556,5.240166846128844,5.014641590306968,0.4876627970797491,1.2469838351749072,-0.37884653758090464,0.700067615473188,4.610042660663236,1.5650220408389297,1.4699697916075818,0.550439327537813,-0.6456900033232993,-1.4869535424660674,-0.06181779099553502,1.6901328153977897,1.3634128682959112,1.7949953639003338,-1.4907119849998565,-0.7091399635591878,1.000674849975496,0.8420346491458759,0.6921215851505006
3,1,1.1373328430463945,1.084545336705909,1.088496293503917,1.0529867953540406,1.1065614972288353,1.066569286082307,1.0695436668109999,1.0276962657069872,1.1374901586852217,1.084836235748168,1.0882264836111022,1.0533467649965895,1.1068898877108457,1.0663477883093766,1.069524100951885,1.0274399357407993,-0.19599523016638587,0.729303802473427,-0.16858902139985468,-0.7904780585452991,2.094332858201357,2.34636372001962,1.281191213271972,1.8143339902994786,2.497304333224181,0.5863996468506444,0.9818046713207419,1.3739459997621963,0.7165646975903024,-0.9722281731963914,-0.9513354936907796,-0.8622143567281553,-0.8323322139794567,-0.7537462590260928,-1.4285437871746136,0.07459323908330394,1.4724644380568541,-1.1881270353787454,-0.2745489229799406,-0.6281466003992922,0.015120013458445006,-0.010426314467875645,0.5871844257423788,-0.5973774837857472,0.40532292987536295,0.700067615473188,0.10024088891311939,1.3181264552169998,1.2792494004108952,-0.6804544829981137,-0.273547070413629,0.494298043885533,0.49060160116557755,-0.8958495794795365,-0.27636226643641215,-0.7980829904676555,0.6708203932499399,-0.7091399635591878,-1.2930051613051807,-0.8566787300005422,0.6921215851505006
4,1,-1.1011549823371622,-1.029698222016216,-0.9985507311688874,-0.8929665518628446,-1.1125920965375642,-1.0508848182820225,-1.0092900756355017,-0.9152089815502057,-1.1013055070489537,-1.0297685945056794,-0.9986460163619962,-0.8931424762420724,-1.1125868552944185,-1.0508792430323113,-1.0089854403896827,-0.9153314142763758,-0.19575048213470245,-0.36938764021381376,-0.19685297481126374,1.6130904680607567,-0.09873930513942261,-0.2931907046445428,0.35132042166301913,-0.05234759598347794,-0.22450811167667462,-1.2961651004873833,-1.070193058177184,-0.5457691212818593,-1.4876642064765226,-0.7960016655080197,-0.39386790909384295,-1.015197325529004,-0.7285293145869498,-0.43424132514529656,-0.3531862918365394,-0.2683188771781263,-0.33387251309225324,0.47015708048932664,-0.3628091365778814,-0.5025781471355377,-0.2643009404281031,-0.3303062703445569,0.3751817576730711,0.6505063078335388,-0.41937543014698686,0.6465370676779859,-0.38708666064734426,-0.10147411371826509,-0.09939745766008724,-0.12953023715340478,-0.7439095457334775,-1.0185666314069661,0.10284919239155153,0.8339629684451614,0.9611511657380678,1.0135760342731839,0.6708203932499399,-0.7091399635591878,0.6112226154147056,-0.007322040427480489,0.6921215851505006
5,1,1.2376194397870806,1.2974848607935292,1.3059669119458852,1.3880555301683297,1.2460276902308218,1.2969778240839873,1.3073995612240863,1.399186726408325,1.2376128823159434,1.297478062254142,1.3060572471392218,1.3884490573246007,1.2460607702305064,1.2968198503356587,1.307299648092681,1.3993269984518582,-0.1986553033341719,-0.7356181211095606,-0.432036528159549,-0.7904780585452991,-0.8549443956963305,-0.4922461718778544,-1.134186926694133,-0.9759755235848189,-0.6565227126483759,0.5863996468506444,0.9818046713207419,1.5405492052061314,0.7165646975903024,1.6898478277367093,2.1172717018133977,1.6462206713873517,1.8234841897369767,2.2182126303540897,1.407488432331291,0.7629178724539054,-0.22901050201600323,-1.2281056658801752,-0.36281316893419446,-0.5405843429275775,-0.2643087900943165,-0.3303102551636367,-1.7734220851735503,-1.533593801184944,-0.4618634906527495,-1.9725884877880056,-0.3870915890400425,-1.4257246108762789,-1.4507985455601144,1.190702640276258,2.0160595959924934,1.7441647209897664,-2.071777311052987,-1.3875856140266727,-1.8295393957569808,-1.1929053885950573,0.6708203932499399,1.4275086135387987,-1.3403418969976526,-0.3612206610828295,-1.648820424808982
6,1,0.44316158273565404,0.4673850439132573,0.47904087655715105,0.5119552335366766,0.4351602068491806,0.4595090576547385,0.4690153545786068,0.4914318434394762,0.4430767621734307,0.46731577998587126,0.4791071263380263,0.511391205799428,0.4349421297784963,0.4592768556993521,0.4683302459652115,0.4920059014733298,-0.19966450494598784,-0.7356181211095606,-0.35262652676184686,-0.7904780585452991,-0.8401608570784832,-0.46365841860498525,-1.1425610825392178,-0.9406844044196901,-0.5176862479763379,0.5863996468506444,0.994685391013389,0.8471488231532932,0.7165646975903024,1.6622363011864574,1.2312058805710877,1.6656470801239673,1.727370394003174,1.026051048869356,1.427814474388767,0.6128938215895293,-0.5176770670113516,-0.9191463877654373,-0.36281316878826536,-0.4918133121669107,-0.26430878985009487,-0.3303102458982943,-1.1935715275231706,-1.0149572739774149,-0.51082480510291,-0.8495149251919105,-0.38709158821637246,-1.1619844064600726,-1.2055866140215175,1.114598990700113,0.969475805199608,0.7347533565148043,-1.3240212534548654,-0.4740049610101657,-0.728906681813987,-0.6808700910235871,0.6708203932499399,1.4275086135387987,-0.9186146153738133,-0.3612206610829671,-1.6488204248089822
7,1,-1.4762081616199523,-1.3979589136323896,-1.3286645641520716,-1.2223690943024434,-1.450468405591835,-1.3829654130230675,-1.321628141776483,-1.2147293476951035,-1.4764434372189985,-1.3986699450349818,-1.3280814303397077,-1.2220391705640146,-1.4506952569986247,-1.3834251786832896,-1.320390347298509,-1.2153411455390835,-0.20003603040998258,-0.7356181211095606,-0.2931992814086456,1.3050660230319104,-0.43427145125653605,-0.37999672762966924,0.2401931103133794,-0.3393612111405862,-0.4132268656580213,-1.443240471373174,-1.532908142520753,-1.0621311079169509,-1.5963929864977562,-0.8187405697258741,-0.5801411893321157,-1.0394803364497738,-0.793117785320065,-0.5992719572929766,-0.2968776618124513,-0.3654773101188654,-0.3037427759072329,1.6776222616246832,-0.3628130917520926,-0.6101016715145603,-0.2643085536248015,-0.33031015604796976,0.9718130907740775,1.396292888063207,-0.5630169774795106,0.700067615473188,-0.3870915229321532,-0.6457711136930497,-0.6879169807733679,0.4751628915440156,-0.8977868288427545,-1.3692306289913196,0.0915306192540804,0.9238233605451456,1.2572604745653684,1.293241899613427,-1.4907119849998565,0.3590374359084704,1.3987337637530997,-0.21966121282062312,0.19929868913937024
8,1,-1.1459050964249589,-1.235556787917128,-1.323730916620451,-1.3956329292873102,-1.1403383285498265,-1.2314787268058718,-1.3186153199649417,-1.3743400141970052,-1.1459954781115935,-1.2354297549899922,-1.3240475273114096,-1.3957959147340961,-1.14033565088883,-1.2313888300738765,-1.3183638511581048,-1.3747213152723947,-0.19959579116805498,-0.7356181211095606,-0.3202556879057091,0.07199038753547489,-0.7643855465712965,-0.48167415762037924,-0.685943260445738,-0.69564535931385,-0.5393379413545578,-0.02396314232535657,-0.5510009721043143,-0.5641206622702841,-0.07419006620048743,0.29384152950486064,0.10207202213945295,0.521917265755716,0.1672512616520888,-0.06230661687216691,0.6969009890516998,-0.20545165586353126,-0.5845150866182968,1.0565717389503948,-0.362813162004362,-0.7187565029971505,-0.2643087403000986,-0.3303102058099978,0.2994190487078638,1.0164955716207125,-0.5738573990633024,0.27422610059365116,-0.38709157399969407,-0.8253162517897784,-0.8731936616461875,1.0533851856062557,0.6355293610050071,-0.5101038349096524,-0.5145607164943979,-0.26433071277686926,0.4918458460872513,0.2547767378720833,-1.4907119849998565,1.4275086135387987,1.0092815291923092,0.13423740783486343,-1.5422749080195308
9,1,-1.1096633051430298,-1.2204008669374369,-1.307568510236604,-1.389133953595302,-1.1148375633014083,-1.219008134325254,-1.3108730066700895,-1.3795074136293726,-1.10947002099309,-1.220394474327954,-1.307911915198216,-1.3885560503936745,-1.1142944734848446,-1.2190325190561493,-1.3109333653099557,-1.3799298175512604,-0.1988373794849389,-0.7356181211095606,-0.2900792744066054,0.12870599963602272,-0.5600476305968611,-0.3539918185077159,-0.5827374478684759,-0.472905304547746,-0.3096940893330665,0.29224890507907747,-0.08828588776074513,-0.20860453488667977,0.1366778708103902,0.30683518905792023,-0.05073291918123543,0.5583417821368705,0.13649484701727366,-0.13057088688634594,0.5526959609412307,-0.3354724999459904,-0.4221565901715052,0.31226912500672055,-0.36281316065947183,-0.7246979388009691,-0.26430872618697776,-0.3303101944699073,0.2068755642920298,0.6371534657053167,-0.5674762575495196,0.4034469740743382,-0.3870915713545749,-0.8084996606474061,-0.8513916017990993,0.9450202063184818,0.32559213828844924,-0.6729121195023884,-0.4649050407945229,0.31726571387025176,0.662248372865227,0.5447244364968942,0.6708203932499399,1.6945529634057128,0.48857743657512,0.9128143732769889,-1.5072917982621956
10,1,1.188540529885773,1.2203551899372953,1.2568878674045905,1.3577814072211354,1.171604343489395,1.2274803616601735,1.259250303810138,1.3614922098182853,1.1886257986511262,1.2206907360158739,1.256978093628256,1.3574210672942324,1.1713524743994,1.2275170624536298,1.2593392394364415,1.361825782044024,-0.19977674086344602,-0.7356181211095606,-0.3577509390481054,-0.7904780585452991,-0.85533139932507,-0.4945242083339417,-1.134186926694133,-0.9759755235848189,-0.6509013029553146,0.5863996468506444,0.9818046713207419,1.1134260845539683,0.7165646975903024,1.6914720351808417,1.74371094924844,1.6462206713873517,1.8250220104687174,1.7878662271203736,1.407488432331291,0.7629178724539054,-0.2742708932459029,-1.1063274411730544,-0.3628131484140353,-0.5645926868230521,-0.26430874319667796,-0.33030983451517965,-1.6609410457668718,-1.372752748276816,-0.5302091834554497,-1.793841845648915,-0.38709130635381506,-0.46619794794441716,-0.5244423597476366,1.241162668799572,2.011694282996486,1.7692121493886488,-1.7490154190037976,-1.3251825639572394,-1.8826155926222523,-1.1024252556908611,0.6708203932499399,-0.7091399635591878,-1.1725116522697983,-0.2904409369517362,0.48328705161811875
