feature_name,feature_importance,rank
ela_meta.lin_w_interact.adj_r2,0.21783320092089192,1
ic.eps.s,0.11655593195166498,2
pca.expl_var_PC1.cor_x,0.07572822181349172,3
ela_meta.lin_simple.coef.max_by_min,0.0630719723523815,4
ela_level.lda_qda_50,0.060181871168980265,5
nbc.nb_fitness.cor,0.056091464231740766,6
ela_distr.skewness,0.05502935492811071,7
pca.expl_var.cov_init,0.04154648086253416,8
disp.diff_median_25,0.039692093811612435,9
ela_meta.lin_simple.coef.min,0.03956405970997866,10
ela_meta.quad_simple.adj_r2,0.038158756810873135,11
ela_meta.lin_simple.intercept,0.03499745432224733,12
ela_level.lda_mda_25,0.03337226344358267,13
ela_level.qda_mda_25,0.031106832291334926,14
ic.eps.max,0.029714077564987895,15
ela_distr.number_of_peaks,0.025839491906212632,16
nbc.nn_nb.mean_ratio,0.022022798239885687,17
ic.eps.ratio,0.02177793627196939,18
ela_level.qda_mda_50,0.019607843047387198,19
disp.ratio_median_10,0.01883037824848841,20
nbc.dist_ratio.coeff_var,0.018806658008352076,21
disp.diff_median_02,0.01753519176404338,22
ela_distr.kurtosis,0.01682013714436253,23
disp.diff_median_10,0.016128573935728734,24
ela_level.qda_mda_10,0.01470330900078438,25
nbc.nn_nb.sd_ratio,0.013243498627703604,26
nbc.nn_nb.cor,0.012174736583367159,27
ela_level.mmce_lda_10,0.01177652307902919,28
ela_level.mmce_qda_25,0.010178503191368081,29
ic.h.max,0.00972038447336097,30
ela_level.lda_mda_50,0.007759155745502837,31
ela_level.mmce_mda_25,0.0074395738090548575,32
disp.diff_mean_25,0.007139283412264576,33
ela_level.lda_mda_10,0.007113514973976254,34
ela_level.lda_qda_10,0.006900724971403764,35
ic.m0,0.006622251925604707,36
ela_level.mmce_qda_50,0.005349270940995442,37
ela_level.mmce_mda_50,0.004646091708694419,38
ela_meta.quad_simple.cond,0.004125611635851321,39
ela_level.mmce_lda_25,0.0038569311738416274,40
disp.ratio_median_25,0.003550738034569432,41
disp.diff_median_05,0.0033867239544689144,42
disp.ratio_mean_05,0.003237930078283215,43
ela_level.mmce_qda_10,0.0032101181321616,44
ela_meta.lin_simple.coef.max,0.003207006960965972,45
ela_level.lda_qda_25,0.003172419079715826,46
pca.expl_var_PC1.cov_init,0.002243035871466202,47
disp.diff_mean_10,0.0016583871364548647,48
ela_meta.lin_simple.adj_r2,0.001203118434602044,49
ela_level.mmce_mda_10,0.001112680010603805,50
ela_meta.quad_w_interact.adj_r2,0.0010761788325385946,51
ela_level.mmce_lda_50,0.001071568221485606,52
pca.expl_var_PC1.cor_init,0.0009699209408814505,53
disp.ratio_mean_25,0.0008931259367021382,54
disp.ratio_mean_10,0.0008161083945710205,55
pca.expl_var.cor_init,0.0007473376646801055,56
disp.diff_mean_02,0.0007206176568133922,57
disp.ratio_mean_02,0.0006791948711354337,58
disp.ratio_median_02,0.0006377971820282014,59
disp.ratio_median_05,0.00032127058428329863,60
disp.diff_mean_05,0.00030303304098702684,61
