feature_name,feature_importance,rank
ela_meta.lin_w_interact.adj_r2,0.16109792246040625,1
pca.expl_var.cov_init,0.1273886093748298,2
pca.expl_var_PC1.cov_init,0.09890811459645656,3
ela_level.qda_mda_25,0.09515994256684884,4
nbc.nb_fitness.cor,0.05527222294415261,5
ic.eps.s,0.0538709072799288,6
ic.eps.max,0.04962230556228332,7
ela_level.lda_mda_10,0.04821420334205125,8
disp.diff_median_25,0.0468003964064863,9
ela_distr.number_of_peaks,0.04324328720668213,10
disp.ratio_median_02,0.03942017422155164,11
ela_meta.lin_simple.coef.max,0.03766073043033507,12
ela_distr.skewness,0.0342224449441104,13
ela_meta.lin_simple.intercept,0.03251071185869511,14
ela_meta.lin_simple.coef.max_by_min,0.030721495562110502,15
ic.m0,0.029013473342615694,16
ela_meta.quad_simple.cond,0.02677933517036442,17
ela_distr.kurtosis,0.02672103939559109,18
ela_meta.lin_simple.coef.min,0.02648917090964647,19
pca.expl_var_PC1.cor_x,0.02340041779168205,20
ela_level.mmce_qda_10,0.02239546348442531,21
nbc.nn_nb.mean_ratio,0.020424698212133066,22
ela_level.mmce_mda_50,0.019096686505089455,23
ela_level.mmce_mda_25,0.019066645675871116,24
ela_meta.quad_simple.adj_r2,0.016861614493343696,25
disp.ratio_mean_25,0.016010512547385575,26
ela_level.mmce_qda_50,0.01443687137324428,27
ela_meta.quad_w_interact.adj_r2,0.014325689521522696,28
ela_level.mmce_qda_25,0.011538996907748443,29
ela_level.lda_mda_50,0.011388703986975017,30
ela_level.lda_qda_10,0.010249176699551095,31
ela_level.qda_mda_10,0.00871687129624743,32
disp.diff_mean_05,0.008197663020033472,33
ela_level.mmce_lda_25,0.00815025723688912,34
ela_level.lda_mda_25,0.008112287476702772,35
ela_level.lda_qda_25,0.00760043950727876,36
disp.ratio_mean_10,0.006881242293591739,37
nbc.nn_nb.cor,0.005603539850208144,38
ela_level.mmce_mda_10,0.0054871445609213105,39
nbc.dist_ratio.coeff_var,0.004596262336260741,40
disp.diff_mean_10,0.0029939118886737046,41
disp.ratio_median_25,0.002421690115336673,42
disp.diff_mean_25,0.001456790516802936,43
ela_level.mmce_lda_10,0.001067374796956723,44
ela_meta.lin_simple.adj_r2,0.0006631156359463964,45
ela_level.qda_mda_50,0.0,46
pca.expl_var_PC1.cor_init,0.0,47
pca.expl_var.cor_init,0.0,48
nbc.nn_nb.sd_ratio,0.0,49
disp.diff_median_02,0.0,50
disp.diff_median_05,0.0,51
disp.ratio_mean_02,0.0,52
disp.diff_median_10,0.0,53
ic.h.max,0.0,54
ic.eps.ratio,0.0,55
disp.ratio_mean_05,0.0,56
ela_level.mmce_lda_50,0.0,57
ela_level.lda_qda_50,0.0,58
disp.ratio_median_05,0.0,59
disp.ratio_median_10,0.0,60
disp.diff_mean_02,0.0,61
