feature_name,feature_importance,rank
ic.eps.s,0.13144278807779056,1
disp.diff_median_25,0.09444808381338085,2
pca.expl_var.cov_init,0.07986112466201387,3
ic.eps.ratio,0.07729381868956313,4
ela_meta.lin_w_interact.adj_r2,0.07189696994696487,5
disp.ratio_median_10,0.06978143188558232,6
ela_distr.number_of_peaks,0.06772591710638501,7
disp.ratio_mean_10,0.0539709428225178,8
pca.expl_var_PC1.cov_init,0.04384700581987626,9
ela_level.mmce_qda_50,0.04219119614534133,10
ic.m0,0.03756873002809204,11
disp.diff_mean_10,0.03696117908423135,12
nbc.nb_fitness.cor,0.033680585864722425,13
ela_meta.lin_simple.coef.max_by_min,0.03287879684476971,14
ela_meta.quad_simple.adj_r2,0.03221423307372409,15
disp.ratio_median_25,0.03206718788364031,16
disp.diff_mean_05,0.02942683322395817,17
disp.diff_mean_25,0.02451724173059912,18
ic.eps.max,0.024040391322279593,19
ela_level.lda_qda_50,0.022573423095653147,20
ela_distr.skewness,0.01981422402479638,21
ela_meta.lin_simple.coef.min,0.01821391879835352,22
ela_level.mmce_lda_25,0.018122829598457325,23
ela_meta.quad_simple.cond,0.014885082382673054,24
ela_distr.kurtosis,0.014616819246049685,25
nbc.nn_nb.mean_ratio,0.009226708869694063,26
disp.diff_mean_02,0.008941258972938817,27
nbc.nn_nb.cor,0.008838442018532039,28
ela_level.mmce_lda_50,0.008247619170340165,29
ela_level.lda_mda_50,0.00762369736913022,30
nbc.dist_ratio.coeff_var,0.007615622082434961,31
ela_level.lda_mda_25,0.007561493961112906,32
disp.ratio_mean_25,0.0073521031124294586,33
ela_level.mmce_qda_25,0.007101452343394466,34
ela_level.qda_mda_25,0.007081570761271121,35
ela_level.mmce_qda_10,0.006994546347829775,36
ic.h.max,0.006791207789814489,37
disp.ratio_mean_05,0.006778931717584535,38
nbc.nn_nb.sd_ratio,0.005869771707318028,39
ela_meta.quad_w_interact.adj_r2,0.005640249361641171,40
ela_level.mmce_lda_10,0.004966182980001745,41
ela_level.qda_mda_50,0.004718166722860753,42
ela_level.qda_mda_10,0.004634097837670975,43
ela_level.lda_qda_25,0.004542453562760783,44
ela_level.lda_mda_10,0.004518511574591529,45
ela_level.lda_qda_10,0.0038284370539496586,46
disp.ratio_mean_02,0.003801845953191502,47
ela_meta.lin_simple.coef.max,0.003180732544778984,48
pca.expl_var.cor_init,0.003021848459364465,49
disp.ratio_median_02,0.0025838684227529867,50
ela_level.mmce_mda_50,0.0024586908236476266,51
ela_meta.lin_simple.intercept,0.0016960916471268329,52
ela_level.mmce_mda_10,0.0013737885986313202,53
disp.diff_median_10,0.0013473463156957713,54
ela_meta.lin_simple.adj_r2,0.0012563365678137743,55
ela_level.mmce_mda_25,0.0007238100673101428,56
pca.expl_var_PC1.cor_init,0.0006892171204951803,57
pca.expl_var_PC1.cor_x,0.0004126519607306001,58
disp.ratio_median_05,0.0003230291112754981,59
disp.diff_median_05,2.1466532376232007e-05,60
disp.diff_median_02,0.0,61
