feature_name,feature_importance,rank
disp.ratio_mean_10,0.0898692835126618,1
disp.diff_median_05,0.0840533498883972,2
pca.expl_var.cov_init,0.08327873494748383,3
ela_meta.lin_simple.coef.max_by_min,0.06843614559644678,4
ela_level.mmce_qda_50,0.06229242163639667,5
ic.eps.max,0.062057594851428324,6
ela_distr.skewness,0.05767069077024063,7
ela_level.qda_mda_25,0.05765024275430597,8
disp.diff_median_25,0.05329114555041887,9
disp.ratio_mean_25,0.05188737351490917,10
ela_meta.lin_simple.intercept,0.05164088035722275,11
ela_level.mmce_mda_10,0.047389887342794694,12
nbc.nn_nb.mean_ratio,0.04698250250935318,13
disp.ratio_mean_02,0.04627546838408569,14
ela_meta.lin_w_interact.adj_r2,0.04416409739820585,15
ic.eps.ratio,0.03252790532114769,16
pca.expl_var_PC1.cor_x,0.03195542398865746,17
disp.diff_mean_05,0.03127958224839936,18
ela_level.lda_qda_25,0.030951318388888076,19
ela_level.mmce_qda_10,0.027043437310649163,20
nbc.nn_nb.cor,0.026593388644629984,21
ela_meta.quad_simple.adj_r2,0.025766907633885203,22
ela_level.lda_qda_10,0.019856024446354696,23
pca.expl_var_PC1.cov_init,0.01822171414423977,24
ela_level.mmce_lda_25,0.018028857659306716,25
ela_level.qda_mda_50,0.01733782120019864,26
ela_level.mmce_mda_25,0.01729513301803913,27
disp.ratio_median_10,0.015515591363672712,28
disp.ratio_median_02,0.015143635025535706,29
ela_meta.quad_simple.cond,0.015006270023147037,30
nbc.dist_ratio.coeff_var,0.014512737291084639,31
ic.eps.s,0.014352329864386254,32
ela_level.lda_qda_50,0.013305528986536787,33
disp.diff_mean_02,0.011021978409040815,34
ela_level.mmce_lda_10,0.009973161616541226,35
nbc.nb_fitness.cor,0.008559045157635828,36
disp.diff_median_10,0.008265199837720285,37
ela_level.mmce_lda_50,0.006856510914608709,38
ela_level.lda_mda_10,0.006599178586377664,39
ela_level.qda_mda_10,0.006444294062802973,40
ela_level.mmce_qda_25,0.006353623095645369,41
ela_distr.kurtosis,0.0062950421264993985,42
disp.diff_mean_25,0.005854656854918791,43
ela_level.mmce_mda_50,0.00286377188376712,44
ela_distr.number_of_peaks,0.0007597741098882866,45
ela_meta.lin_simple.coef.max,0.0,46
disp.diff_mean_10,0.0,47
pca.expl_var_PC1.cor_init,0.0,48
ela_meta.lin_simple.adj_r2,0.0,49
pca.expl_var.cor_init,0.0,50
nbc.nn_nb.sd_ratio,0.0,51
disp.diff_median_02,0.0,52
ela_meta.lin_simple.coef.min,0.0,53
ela_meta.quad_w_interact.adj_r2,0.0,54
disp.ratio_mean_05,0.0,55
ic.m0,0.0,56
ic.h.max,0.0,57
disp.ratio_median_05,0.0,58
ela_level.lda_mda_50,0.0,59
ela_level.lda_mda_25,0.0,60
disp.ratio_median_25,0.0,61
