feature_name,feature_importance,rank
ela_level.qda_mda_25,0.12695810248967815,1
ic.eps.s,0.12657509633599803,2
ic.eps.ratio,0.12350391264699466,3
ela_level.mmce_qda_25,0.09236564975216922,4
ela_meta.lin_simple.intercept,0.0874175111462321,5
ic.eps.max,0.07922365235320653,6
disp.diff_mean_25,0.07589127320153168,7
ela_meta.lin_simple.coef.max_by_min,0.06282725609865353,8
pca.expl_var.cov_init,0.05444789940108516,9
disp.ratio_mean_10,0.049394528777241195,10
ela_meta.lin_w_interact.adj_r2,0.04646088465596362,11
disp.ratio_median_05,0.036859080121080086,12
ela_level.lda_qda_50,0.03497723893153288,13
nbc.nn_nb.mean_ratio,0.033054355786908546,14
ela_meta.lin_simple.adj_r2,0.02597575289582131,15
ela_level.mmce_lda_25,0.02561468284740387,16
ela_level.lda_mda_25,0.02382450137428412,17
ela_distr.skewness,0.022050391292524,18
ela_level.mmce_mda_50,0.01952035629211216,19
ela_level.mmce_mda_10,0.01837673356273792,20
ela_distr.kurtosis,0.017484264899517963,21
ela_meta.quad_simple.adj_r2,0.016755247796351805,22
pca.expl_var_PC1.cov_init,0.016596466361435018,23
disp.ratio_median_02,0.015189944354183152,24
ela_level.lda_mda_10,0.013960051072632719,25
ela_level.mmce_qda_10,0.013418003783192252,26
ela_meta.quad_w_interact.adj_r2,0.012451188644978638,27
ela_level.qda_mda_10,0.011161184429950453,28
disp.ratio_mean_25,0.010818067665794831,29
ela_level.qda_mda_50,0.00998121020368174,30
ela_level.mmce_qda_50,0.009163173813735792,31
nbc.nn_nb.cor,0.009155679482747136,32
ela_level.lda_qda_25,0.008919559311256374,33
pca.expl_var_PC1.cor_x,0.006187404647325249,34
pca.expl_var.cor_init,0.005770097311350223,35
disp.ratio_mean_02,0.00554654210263618,36
disp.diff_median_02,0.004893135269819139,37
ela_level.mmce_lda_10,0.004637181151686262,38
ic.h.max,0.004617047766647942,39
ela_distr.number_of_peaks,0.003774115828469553,40
ela_level.mmce_mda_25,0.0005228646689048456,41
disp.diff_median_05,0.0,42
nbc.nn_nb.sd_ratio,0.0,43
disp.diff_mean_10,0.0,44
pca.expl_var_PC1.cor_init,0.0,45
nbc.nb_fitness.cor,0.0,46
nbc.dist_ratio.coeff_var,0.0,47
ic.m0,0.0,48
disp.ratio_mean_05,0.0,49
disp.diff_median_10,0.0,50
disp.diff_median_25,0.0,51
ela_meta.quad_simple.cond,0.0,52
ela_level.lda_qda_10,0.0,53
ela_meta.lin_simple.coef.min,0.0,54
ela_meta.lin_simple.coef.max,0.0,55
disp.ratio_median_10,0.0,56
disp.ratio_median_25,0.0,57
disp.diff_mean_05,0.0,58
ela_level.mmce_lda_50,0.0,59
ela_level.lda_mda_50,0.0,60
disp.diff_mean_02,0.0,61
