f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,1,0.0,-0.012987676485713286,-0.0011387673081394416,0.08269708527094376,0.004801339406531743,0.06767245280312471,0.008281697252342091,0.03613058361165103,-0.008388423980182386,0.0,-0.03353188392886581,0.010582337007811676,0.029145289200630548,0.0005193339781206452,0.0011548748262467658,0.0005501215607944958,-0.0023226238726111784,-0.0015244336413225658,-0.06057663105412069,0.022717111014883197,-0.01791396394642465,0.0032340224389267374,0.12692008906141866,-0.021801649383420645,0.02230401695069175,0.006146640100379213,0.04757386542602239,0.0010182939630089681,-0.007830960125041673,0.016974882593461856,-0.02280376876971516,0.11334090669310287,0.005598734874143642,0.0008644393944298086,0.0,-0.0724827770791456,0.01612378044520033,-0.011228057749270078,0.04960807680555653,-7.231492986898202e-05,0.006358508817892404,0.209597958897566,0.06081671327418239,0.011548765321564158,-0.004747729723396339,0.004380533288243445,0.11754094088286668,0.12902806335511702,0.145721323424971,-0.05272393470785104,0.10927441998164636,0.00598854769108778,-0.016073743050247242,0.024042236269925264,0.005961647512448285,0.10656587371172921,-0.0012747665853436703,0.052285718150024724,0.03308768093040996,0.007908714232027885,0.06190397858106602
2,1,0.0,-0.05289755804221272,0.005316451695548429,0.037143238460606104,0.11125003616536051,-0.044229284791542194,0.008281697252342091,-0.07633014718135787,0.028577963673556913,0.0,-0.025360535124305594,0.007770947363680848,-0.009913765399288668,-0.00022935710587888814,0.008580484557828843,0.0005898879121960154,-0.0019507117794952534,0.002697521379135615,-0.03879896602435074,-0.012256168241012742,-0.01404805981221523,0.0032601156860663566,-0.023737733777242913,-0.0024080146517631617,-0.006873127919280361,0.007260987504261692,-0.014852938804133829,0.0008829389517133351,0.01474369481742447,0.003748991499246039,0.0024828600759877343,-0.03098369717708491,0.005530879709123486,-0.001198532597762485,0.0,0.13474948760430552,0.002416332178132022,0.003747460823875351,0.05356377305151032,-7.231492986898202e-05,0.04612966824526205,0.26872104887997345,0.05417863857404459,-0.01539228147493324,-0.0039271323127803865,0.005197724069085389,0.06431087869950268,0.2627140474313645,0.2327200653732768,0.01825296890976862,0.0013283523455407033,-0.003946002293361745,0.004573741485490054,0.015040223635313382,-0.026592540382692605,0.08353397561281604,-0.0012747665853436703,0.046780762706626455,0.019971907765899088,0.014617173991640345,0.10207414700941934
3,1,0.0,0.05418135043323747,-0.001263168572967293,-0.005217237347441249,-0.017635794197332626,0.04218498104321586,-0.017435608943979768,0.07836501647025058,-0.00664830283260753,0.0,0.04271503881636604,0.005913316651989731,0.0071759752829512555,-0.0015289353140179296,0.0006470590213538943,-0.013194328741179984,-0.0007593756222254593,0.009429982683462075,-0.0812151178296317,0.014602226002209652,-0.025063578210701275,0.0037829415399100595,-0.017070673266836436,-0.019201869906816372,0.02333630736508509,-0.0025702161485852085,-0.04141409277132749,0.020414586337429794,0.0018823147149244282,0.030586132246233636,-0.015325466472610924,-0.028966394230994216,0.00371910515909793,0.0008654062861212652,0.0,0.0012504663043168076,0.00968905541872061,-0.011359236283620934,0.015481731852434346,3.615746493449112e-05,0.006737518244225136,0.03934422923448116,0.0369721400117795,0.005206203977595852,-0.017350092786412356,0.00649619790010408,0.03976255928747041,0.0869116908653474,0.10249983362833813,0.036986546355078205,-0.008597530454263069,0.0002481079041756027,-0.04290453920368571,-0.12347998650141512,-0.03656895752510721,0.02319313862862748,0.0024902020810781585,0.037025999594817484,0.1140445288599307,-0.013699192244208286,0.03347170796177719
4,1,0.0,-0.01174423055740715,0.005704356755865968,0.040400407264795345,0.011781432116972006,-0.07122654258592664,0.007169207580117675,-0.07705197228961765,0.004111151978831688,0.0,-0.07225146589073787,0.024998340894320705,0.010225204671750573,-0.00022935710587888814,0.0038196921488036152,0.00043083380998773307,-0.0008175183080761664,0.0001231983701751897,-0.029384143951114806,0.027045960415633053,-0.01404805981221523,0.0032601156860663566,-0.030205832202138364,-0.036271090563366776,0.06296243987370534,0.03098865915672156,0.005589452242785272,-0.0015591162822770064,0.04113975677013066,0.00522279234788832,0.013172886959582093,-0.016139974411175796,0.005530879709123486,0.0044092129532352226,0.0,-0.02081633909054771,-0.004414173939264559,-0.007552930625298701,0.06926893472816804,-7.231492986898202e-05,0.001105685580565386,-0.004656582240880848,-0.024258561519641383,0.03628125762795109,-0.004884072103376198,0.005387856502215042,-0.02185097376815192,-0.02176860381007782,-0.006204178330352991,0.01774326401751206,0.003595503764458432,-0.0038410112232397566,-0.007462485784109745,0.014465152199496619,-0.02969575919889911,0.05036800277780663,0.0007670380331114305,0.04032918378396563,0.0594001968774106,0.0003348415131981233,0.08595021844497096
5,1,0.0,0.011358970421991983,-0.001829127653449076,-0.009518860811863126,-0.01206074828402233,0.020266109787734916,-0.0052158625906135805,0.030452425207206774,0.0005570197228453385,0.0,0.030795380206682654,0.011083494303279585,0.007029982496507166,0.01106955333497927,0.0010282990710196475,-0.004905835944589198,-0.008992425513599906,-0.0017717322491865796,-0.010151372884809344,0.017660654488926165,0.008864134310898115,-0.007461951822851552,-0.008788321703103173,0.0433137136725819,-0.0017734413779969377,-0.008424860494797723,-0.020487324530707486,-0.06647055944506494,-0.008433681223232568,-0.0020001506308127016,-0.03499938019510171,-0.009770628345379314,-0.0013096038085882297,-0.0009560582226155493,0.0,-0.048804032062766116,0.048636377959365464,0.00961376720774692,-0.004334066025117113,-0.0009189878168995996,-0.01088043294594088,-0.05329778821315355,-0.0013422759312457448,0.0067383631085805125,-0.010804863665269776,-0.07012749493550846,-0.007004236394206623,-0.0006698475344501399,-0.15801954317392156,-0.03383247617824654,-0.014920957701641683,-0.004864903805772312,0.021866744268985612,-0.02493338410476489,-0.02216972941766871,-0.07927067866464782,0.0005218254861530419,-0.08518741106083184,0.05595825643321647,0.004131800080426119,-0.04629333121123956
6,1,0.0,0.037199171439982734,0.0005756581943423831,-0.009580681921081947,0.002138366019399669,0.01976142769822823,0.009761523492280617,0.06835945095167706,0.007872745292898657,0.0,-0.0397799882654775,0.019333465743950708,0.015212869396453483,0.002512931880076768,-0.0011475185536998635,-0.005363035523071795,-0.0026537268834777995,-0.0017717322491865796,-0.045392204994053366,0.017660654488926165,0.012903508943667543,0.004133419070369161,0.005191713928352,0.045049864858445504,-0.0031430018902371916,-0.011312801011722759,-0.020970692746147525,0.013430902183189214,-0.017418670641638566,-0.001812715554480926,-0.055632423713488185,-0.014398715971606012,-0.0013096038085882297,-0.0009262917712571312,0.0,-0.03854322850758748,-0.0049661880868959556,-0.004960590576346921,-0.005524752191358357,-0.0009189878168995996,-0.007717918773858863,-0.06690503078715321,-0.0013422759312457448,0.0067383631085805125,-0.011159508609977402,-0.020209818984015863,-0.012260730911867888,-0.028815365711843895,-0.1426979722185571,-0.048379588644460604,-0.012954156847525464,-0.003741594336555346,-0.03213650617512066,-0.023804543327436773,0.019750430735418732,0.057012663260835254,0.0007844903905078549,-0.1122710117879201,0.027376289714905085,0.004131800080426119,-0.08117018298773115
7,1,0.0,-0.06270720097616539,0.005397215518363261,0.032290439467339345,0.0035439421525869084,-0.08793730204317235,0.007169207580117675,-0.120059802036369,0.006409184963823767,0.0,-0.0984735931137193,-0.027488845860255046,-0.0960793596228547,-0.00022935710587888814,0.0021525828884618784,0.0004703106534836172,-0.0012723679844938766,-0.001662085024582313,-0.06010544034326464,0.0026508786689072163,0.011169721944529164,0.003811424774386103,-0.03783838775151464,-0.006191559747326273,-0.011864304478624878,0.041756240705691915,0.024671027454673436,-0.000174293905455336,0.013306012927269038,-0.0024142081654935595,-0.0100626478442907,-0.01598271275358972,0.006143611849255496,-0.00047367063420112373,0.0,-0.043209354903986134,-0.006636249828607126,-0.015439631240061345,-0.015123079305528166,8.632811005890523e-05,-0.01150938509563261,-0.10701297784046065,0.0686058488148956,-0.020306391376960234,-0.0024140223122307526,0.005387856502215042,-0.018532012972434127,-0.09403525533861615,-0.17009809657864497,-0.055952217445336794,0.03752163599297308,-0.0077060970657885286,-0.02901731075849099,-0.001619237003059229,-0.050615624753629275,0.0105394377922351,-0.00038351901655571483,-0.057469075736601066,-0.027459623516456814,-0.002368083142147371,0.020499102679579405
8,1,0.0,-0.022321142663840957,0.00683959325446302,0.03233851872778617,0.0036762317893193207,-0.08077866238460568,0.004162121122008668,-0.05886494168400673,0.004118581154190506,0.0,-0.09370090893132081,-0.029634531501918592,0.005838130485614639,-0.00022935710587888814,-0.00045725241189414906,0.0004703106534836172,-0.002711869569328506,-0.002101394520270177,-0.04943011021699392,-0.014184158533653006,0.009727077439886784,-0.0063059866290619635,0.006530331559503482,0.052135566250274795,-0.001981614310887658,-0.0050104022530540575,-0.003775505354197948,-0.002828971864138066,0.002622704831285424,-0.0053643264667114915,0.025103531743402532,-0.006091790878682555,-0.0038420432883745055,-0.0013682488532914712,0.0,-0.03778384376839031,-0.005356417587472346,0.006611621290536263,-0.011490715049241457,4.8267620654177145e-05,-0.012084663579129216,-0.07280898297234249,0.006195527173759584,-0.016277273084760843,0.0329423359801708,-0.032607372276492644,-0.026609903281658562,-0.06865558468247351,-0.11316551281978043,-0.04027362877286951,-0.00998951344171321,0.006161110190144958,-0.020545309924117777,0.03203515742956613,-0.006755779751494173,0.05393743136821044,-0.0002640188471607647,-0.09637746480937084,-0.03983013366748368,0.0026331206769924873,-0.10234883148932142
9,1,0.0,-0.022321142663840957,0.02067249408988999,0.03233851872778617,0.0036762317893193207,-0.07721165162500013,0.004162121122008668,-0.0449272822595255,0.0017886937706796842,0.0,-0.0775882862670207,-0.013880163358958088,0.0060437281223004735,-0.00022935710587888814,0.014713635866882773,0.0003050163432708822,-0.002711869569328506,-0.004307633547411246,-0.04877695661043144,-0.014184158533653006,0.013104830525553657,0.003811424774386103,0.02760348731334764,0.031912176533977266,-0.013473432433944287,-0.008327767508309455,-0.0041954013275716,-0.002828971864138066,0.0010966775380544611,-0.0053643264667114915,0.013707147115835223,-0.006091790878682555,0.005101606737107179,-0.004863973211666924,0.0,-0.027208588429635965,-0.005793080383206438,0.00655347437784819,-0.011490715049241457,4.8267620654177145e-05,-0.012084663579129216,-0.05667566450440831,0.010963192021161703,0.02888269065009763,0.040474654706846296,0.016210971531499255,-0.026609903281658562,-0.06776263145206607,-0.11872938139853503,-0.04027362877286951,-0.00998951344171321,-0.0034856492288057603,-0.01601519089867346,0.031504200870494506,-0.010731426563719941,0.05444850610434848,0.0005280376943215307,-0.0966617927986209,0.04563603574627492,0.004096423045365682,-0.09948011914693869
10,1,0.0,0.037965763196638795,-0.005241366013097034,-0.009350798039854828,-0.023943426562385316,0.020266109787734916,-0.016323119271755344,0.06337099606804408,-0.0002721450579703385,0.0,0.05941927491232032,0.0016184118939507313,0.011728232713801917,-0.0019697450692342973,0.0029184975609889505,-0.016323808467922453,-0.003906708072840319,-0.0015687261852792385,-0.005055917451931596,0.017660654488926165,0.012432904058924537,-0.023842339332531805,-0.006558822473344262,0.03843200742925361,-0.0008189630635754871,-0.002136473027004883,-0.02152978665859958,0.012891936405590276,-0.027848209693189838,-0.0025801995586097227,-0.040388056596659914,-0.010719118992657511,-0.0017131045876565996,-0.0009560582226155493,0.0,-0.03516868202700283,-0.011650347567214284,0.02090607893278911,-0.004775854650912071,3.615746493449112e-05,-0.01088043294594088,0.0007523728544812488,-0.0021157526531110004,0.003661496845965246,0.020166266594618204,-0.0015363551248757591,-0.004140869866840823,-0.03458019730542965,0.017083296805784756,-0.048379588644460604,-0.017554554202659764,0.07290280383667377,-0.0013110750770077943,-0.09246741306547372,-0.019591660056159935,-0.05668924328594144,0.000755603968801314,0.028385875068027235,0.029499229290669397,0.004911953787424577,0.023406034234519865
