feature_name,feature_importance,rank
ela_level.mmce_qda_50,0.05714323048920261,1
ela_level.lda_mda_50,0.056339672894347985,2
ela_meta.lin_simple.intercept,0.04298419327961639,3
disp.ratio_mean_10,0.03806618525753036,4
ela_level.lda_mda_25,0.037000663558763636,5
pca.expl_var.cov_init,0.036410147822690794,6
ela_distr.kurtosis,0.03636066296296974,7
ic.eps.s,0.03462142716465928,8
disp.ratio_median_25,0.03453971674435441,9
ela_distr.skewness,0.03332215702821868,10
ela_meta.quad_simple.adj_r2,0.03210849758306577,11
disp.ratio_median_10,0.03062641997311657,12
ela_meta.lin_w_interact.adj_r2,0.024598662076482935,13
nbc.nb_fitness.cor,0.024473562387442836,14
ic.m0,0.02173501454645657,15
ela_meta.lin_simple.coef.min,0.020913028723635443,16
nbc.nn_nb.cor,0.017779874797927916,17
ela_level.qda_mda_25,0.017630342078375588,18
nbc.nn_nb.mean_ratio,0.017408511051361254,19
disp.diff_mean_10,0.016930395583210533,20
disp.ratio_mean_25,0.016655666682304764,21
ic.eps.max,0.014715556452015624,22
disp.diff_mean_02,0.014091574187615304,23
disp.diff_mean_25,0.014050904678165783,24
ela_level.mmce_qda_25,0.013553912493090127,25
ic.h.max,0.01346533126110461,26
nbc.dist_ratio.coeff_var,0.013380718803668677,27
ela_level.lda_qda_25,0.01336140724601713,28
ela_level.mmce_mda_25,0.01315156444805742,29
disp.diff_median_25,0.013122916306337568,30
disp.diff_mean_05,0.012717039750662535,31
disp.ratio_median_05,0.012711625573147638,32
ela_level.mmce_lda_25,0.011246263114053932,33
disp.diff_median_05,0.010076623960754157,34
pca.expl_var_PC1.cor_init,0.009852383962758686,35
ela_level.mmce_mda_50,0.009397417814752451,36
ela_meta.lin_simple.coef.max,0.00903072228947443,37
disp.diff_median_10,0.008145332882260343,38
nbc.nn_nb.sd_ratio,0.007339309908438837,39
ela_distr.number_of_peaks,0.006139655183337025,40
pca.expl_var_PC1.cov_init,0.00569681347061455,41
ela_meta.lin_simple.adj_r2,0.0054193277289355715,42
ela_level.mmce_qda_10,0.0047231850217481965,43
ela_meta.quad_w_interact.adj_r2,0.004585624123750775,44
disp.ratio_median_02,0.003198131492790747,45
disp.ratio_mean_02,0.002566431872890498,46
ela_level.lda_qda_10,0.0023267939760652787,47
ela_meta.lin_simple.coef.max_by_min,0.002209789736888429,48
disp.diff_median_02,0.0018490714488862876,49
ela_level.lda_mda_10,0.0013834552177579376,50
ela_level.lda_qda_50,0.0011111757121639483,51
ic.eps.ratio,0.0010980988862257413,52
ela_level.qda_mda_50,0.0009551390752151459,53
ela_level.qda_mda_10,0.0006887397328646403,54
disp.ratio_mean_05,0.0006384227380101918,55
ela_level.mmce_mda_10,0.0005439710494181169,56
ela_level.mmce_lda_50,0.0005401966737167418,57
ela_level.mmce_lda_10,0.000390524631188793,58
ela_meta.quad_simple.cond,0.00032746008226317187,59
pca.expl_var_PC1.cor_x,0.00020389282661341856,60
pca.expl_var.cor_init,0.0,61
