feature_name,feature_importance,rank
ic.eps.max,0.4822132273902517,1
ela_meta.quad_w_interact.adj_r2,0.1716945076976118,2
ic.h.max,0.08950112512766088,3
ic.eps.ratio,0.058771025525985635,4
ela_level.qda_mda_10,0.05006492422255643,5
ela_meta.lin_simple.coef.max,0.04412554459080154,6
nbc.nb_fitness.cor,0.0345220472293851,7
ic.eps.s,0.03299268420850702,8
ela_meta.lin_simple.intercept,0.03207059395993966,9
nbc.nn_nb.mean_ratio,0.02919696961546739,10
ic.m0,0.01907247106527618,11
ela_level.lda_mda_10,0.018536316844826616,12
nbc.dist_ratio.coeff_var,0.015152620475833987,13
ela_distr.kurtosis,0.01473871903157859,14
ela_level.mmce_qda_25,0.013029216360858263,15
ela_level.lda_qda_50,0.01277083639996889,16
ela_level.lda_qda_10,0.012636631748328516,17
ela_level.mmce_lda_25,0.012166700186926017,18
ela_level.qda_mda_50,0.010837288572370785,19
nbc.nn_nb.cor,0.007970855143299723,20
disp.ratio_median_05,0.00755822083253015,21
ela_meta.lin_w_interact.adj_r2,0.0073655648921744634,22
ela_level.mmce_lda_10,0.00724046478549775,23
ela_meta.lin_simple.adj_r2,0.006941593834207346,24
ela_level.mmce_qda_50,0.006696360387907563,25
pca.expl_var_PC1.cor_init,0.006668115574615125,26
disp.ratio_mean_05,0.006030873565429953,27
nbc.nn_nb.sd_ratio,0.005573319822114711,28
ela_meta.lin_simple.coef.min,0.0052941624957771076,29
ela_meta.lin_simple.coef.max_by_min,0.00496977425078014,30
disp.diff_median_02,0.004846849549804836,31
disp.ratio_median_02,0.0046128135038332185,32
ela_meta.quad_simple.adj_r2,0.004452433995209432,33
ela_distr.number_of_peaks,0.004160893394585801,34
ela_level.mmce_qda_10,0.004021620013967124,35
disp.diff_mean_25,0.00397558456089631,36
disp.ratio_mean_02,0.0037111264509342976,37
ela_level.qda_mda_25,0.003627467884999649,38
ela_distr.skewness,0.003463049998459411,39
disp.ratio_median_10,0.003279811890594925,40
ela_meta.quad_simple.cond,0.003173732456521923,41
disp.diff_mean_05,0.002906237694433514,42
ela_level.mmce_mda_10,0.002811405039905355,43
ela_level.mmce_mda_25,0.0019551968675235384,44
ela_level.lda_mda_50,0.0017999268703883626,45
ela_level.lda_mda_25,0.0014295466437282988,46
ela_level.mmce_lda_50,0.0013138918156461962,47
disp.ratio_mean_10,0.0012554542033161302,48
ela_level.mmce_mda_50,0.001190635247944115,49
disp.diff_mean_02,0.0011686333604170812,50
disp.diff_median_10,0.0011403505185112286,51
pca.expl_var_PC1.cov_init,0.000976599148461972,52
disp.diff_median_25,0.0009513068931932431,53
pca.expl_var_PC1.cor_x,0.0009190255352856577,54
ela_level.lda_qda_25,0.0008408881056411854,55
disp.diff_mean_10,0.0007599824266303747,56
disp.diff_median_05,0.0004789483169036506,57
disp.ratio_mean_25,0.00024267404985423485,58
disp.ratio_median_25,0.00023605870545631845,59
pca.expl_var.cor_init,0.0,60
pca.expl_var.cov_init,0.0,61
