f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,1,-1.3652410050414894,-1.4140417668359582,-1.433830154172437,-1.4646373354506026,-1.2682062699230108,-1.3126090747608126,-1.338490181646158,-1.376352295254937,-1.3653780330600576,-1.4138834654609735,-1.4343563235335384,-1.4645168175252874,-1.2689511253193473,-1.313961243146032,-1.3390563772878343,-1.3772878654914154,-0.3153747633100006,-0.6053581822818129,-0.40346670848673744,0.4424323330873343,-0.3019590652744496,-0.2550523273569767,0.035337038332941426,-0.07895477275602891,-0.2418546264802226,0.34690164791217304,-0.15659377404080482,-0.2601884521100229,0.17167454162763843,0.08334773730520723,-0.020928095857926265,-0.09103793471706477,-0.19140491380796593,-0.14113860069949408,-0.19349844597068,-0.7020587820712656,-0.580499272272132,0.6072740298503551,-0.16850616930547127,-0.03018407556940373,-0.13409983412848536,-0.18085890331191054,0.11983033704352053,1.2286704005563116,-0.23478384933062302,0.7174016441401084,-0.23645804826212224,-0.7340150135778878,-0.8108532702795608,0.836130360707578,-0.447897078171307,-1.2787944150290713,-0.4337294112793912,2.0860112128546087,1.181185733073319,1.9295582451298459,-1.3183683999911542,-0.3904175712297784,0.6706161158781562,-0.345323461742284,0.22650430756502304
1,2,-0.9975524660332726,-0.9729240815601997,-0.8996181628941372,-0.7650747024878105,-0.9277053607461886,-0.9086490275231981,-0.8366619665037427,-0.7316831494606709,-0.9977664068558377,-0.9727817931817601,-0.8997151703944495,-0.7652588767321611,-0.9277998122519592,-0.9089728546684752,-0.8377701663040653,-0.731768679735742,-0.3174018415126219,-0.6053581822818129,-0.4390106359576938,1.3570073775349707,-0.3036695599471426,-0.2702942407334217,0.161188360451507,-0.2775536775127321,-0.39973542088774955,-1.760068527594536,-1.3164853557613923,-0.9057847836328675,-1.793211691210506,-0.9725478466975234,-0.5950006935054989,-1.150771817719863,-0.9046342254893689,-0.527362839064467,-0.20985060938526368,-0.161054117461624,-0.18132889688366596,1.4586172632373589,-0.16850615942486055,-0.4316825097891945,-0.1340997935362873,-0.180858285117556,0.9250788728886077,1.2286704005563116,-0.23478384933062302,0.7174016441401084,-0.23645774036743175,-0.6901888292764605,-0.7694814359957256,0.6335869978378961,-0.8213854295532788,-0.9248398721023983,0.03518053924172745,1.2910451145633657,0.8517121600980851,1.2447389972674299,-1.3183683999911542,-0.3904175712297784,1.2897787356944796,-1.1519774856560687,0.3548431993672386
1,3,-1.0221062003382768,-0.9636654427272386,-0.9372363603308989,-0.831353506625917,-0.9559303038349193,-0.8987036275200836,-0.875115601722989,-0.783821157450586,-1.0216910683860252,-0.9636279322784298,-0.9372960472066126,-0.8305800626255465,-0.9551457125109746,-0.8983152654980131,-0.8748765478433658,-0.7853832300476739,-0.3174997480108438,-0.6053581822818129,-0.43602095981527694,1.084510349816557,-0.31249211141682476,-0.2680371629686171,0.20136980667008517,-0.2566559114048585,-0.39341140575710026,-1.4567680735399708,-1.1951101738939662,-0.8338107388300405,-1.5060360110264694,-0.8523334836167195,-0.5341307736279468,-1.0317762757725144,-0.8230530697930815,-0.47354810059989405,-0.22620277279984802,-0.34186357116010946,-0.15452608990314518,1.4000023907867643,-0.16850615938811436,-0.19719972620084378,-0.13409983042920642,-0.18085935047804233,0.8705786716239625,1.2286704005563116,-0.23478384933062302,0.7174016441401084,-0.23645780774734607,-0.6989890920582655,-0.7777475367517367,0.6718726335022858,-0.7668906878925638,-0.9518593028601596,0.008646673766970299,1.262049390613538,0.8827945726429223,1.2664479647789184,-1.3183683999911542,-0.3904175712297784,1.2578631367348754,-0.035071914083181076,0.34420046199827464
1,4,-1.1656511085829147,-1.1443669742915172,-1.0911798766271712,-1.055129009883018,-1.0785445434606848,-1.0639740746829505,-1.0137583353040018,-0.9893311014238005,-1.1656991272119583,-1.1449888014256555,-1.0911649201922662,-1.055456276356873,-1.0784264103999788,-1.0637883605130818,-1.0135003883109448,-0.9891185212330181,-0.3171474225137215,-0.6053581822818129,-0.42451523647930894,0.8682778905744118,-0.3010588049204001,-0.2607082986970162,0.04847814024090431,-0.20041427241655488,-0.3548524801688365,-0.7501425476043342,-0.8271916538583322,-0.6421210717672351,-0.9044785335883356,-0.5200211678392102,-0.36500716390828164,-0.6770348488351401,-0.5775018684894049,-0.3369414568052092,-0.1813086514252621,-0.39489626525671295,-0.2818394230606175,1.126578286633274,-0.16850616020603806,-0.17142575776422314,-0.1340998310936499,-0.18085924011217913,0.6096871756292989,1.2286704005563116,-0.23478384933062302,0.7174016441401084,-0.23645793356293818,-0.7165020528180767,-0.7943210687675387,0.6817527975447082,-0.6672051848546723,-1.0977642289520706,-0.1370720956435808,1.1049892192186124,1.0040159815677667,1.1243529047037202,-1.3183683999911542,-0.3904175712297784,1.0621141297826313,-1.6483799619105095,0.3026729181468259
1,5,-1.226817511792421,-1.2053384983134559,-1.1497343922802257,-1.1112630991020263,-1.1382090351714074,-1.1198009200337666,-1.075328287821475,-1.0390185385357453,-1.2264309603270478,-1.2050610136037583,-1.1500179914264113,-1.1111399102332025,-1.1380494388335691,-1.1187590836028334,-1.075110984074314,-1.0395161985262367,-0.3157394994899961,-0.6053581822818129,-0.4140513699808498,0.8517294880813899,-0.3080808356819837,-0.2614783605226555,0.1576503714762861,-0.20595428423709866,-0.3341676806790048,-0.727556343578994,-0.7816759606580475,-0.6204203547412571,-0.8470433975515229,-0.5039415396564275,-0.34058629784962224,-0.6702992521211347,-0.5581162473338513,-0.3356995782252574,-0.28031356809901736,-0.4055739889003239,-0.3253939844039639,1.128089844948619,-0.16850616321691206,-0.3268015624940326,-0.1340998249057651,-0.18085903445234233,0.6169431195846506,1.2286704005563116,-0.23478384933062302,0.7174016441401084,-0.23645793356293818,-0.7165020528180767,-0.7943210687675387,0.7089232486613753,-0.5941024826268829,-1.1139758874067276,-0.13881202124848369,1.957946765409515,1.0288819116036376,1.8190398650713537,-1.3183683999911542,-0.3904175712297784,1.0514755967961014,-0.1591725331468257,0.30371632377123403
2,1,0.557396299643085,0.5410214419504689,0.5773439221825328,0.4550808844066887,0.5707600471147528,0.5565073009356276,0.5888258768174668,0.4662234976463569,0.557336592606312,0.5410379537064366,0.5772841956383398,0.45442687298203926,0.570845180631459,0.556726119142958,0.5890752219430334,0.46598037423284183,-0.3221289327225444,0.9965484170449405,-0.2631633210355367,-2.539589796155101,0.412217473592759,-0.271675041248361,0.9840235106885528,0.4752567894940498,-0.6627968836140599,0.5017784755145106,-0.21955714963453213,-1.5365522918546273,1.1510947561500302,-0.6463611035610743,-1.199690496360942,-0.6411116663604645,-0.6711990374079131,-1.0108675661923214,-1.5447817681394973,-0.3742526662123976,1.047292630241266,1.3905971390468408,-0.14437279618077634,4.574494922810713,-0.13384516585417114,-0.15374651135011827,0.8570342429073051,1.2237646878766157,4.683219227458043,0.7148418306446213,-0.03693546454508262,1.5975292347776588,1.4977033488591938,-0.490281661987782,-0.3202996342828025,0.16674513051115827,0.7381104836221797,-0.890883112661522,-0.0807602162469223,-0.5827613586997087,-1.3183683999911542,-0.3904175712297784,1.2557354301375687,2.3848901576578116,0.4416545473180059
2,2,0.6024356939303704,0.5402084882968429,0.5451557324114945,0.44434439445064366,0.6206040955480441,0.5547392298239628,0.5577650495169854,0.4551536774734575,0.6024253777978182,0.5398937210935205,0.544666830857973,0.4437184818519749,0.6206057532339301,0.5550433419055169,0.5575698036549477,0.45525746417045404,-0.31891525534076953,0.5960717672132521,-0.2335232489771308,-1.0656787474433391,1.1597936715951915,-0.13263905093639808,-0.31391301622098927,1.9883111570896093,-0.4734716806402495,0.4017538576880052,2.097950229146628,-0.5954645301613832,0.6130182185420524,0.15226042951713314,-0.5574581680720385,0.24574190098298243,-0.39010753065238857,-0.16639013182517826,-0.10579138765609204,-1.3448577454166695,1.272484071032962,0.7695146223640358,-0.15269648836665578,3.0930400629633144,-0.13386512475017412,-0.15971950550106076,0.27172143050889386,1.2191655822394014,3.548304334474911,0.713241947209942,-0.032229016077841066,1.6062857151575645,1.4728637160873805,0.13093365217959715,-0.17941078998924706,0.17485095973848652,0.4079596000920045,-0.6347542177713305,-0.09940966377382038,-0.4268515011171987,-1.3183683999911542,-0.3904175712297784,0.8387049370654058,0.21312932404409093,0.4416545473180059
2,3,0.584383614123289,0.5958054853864775,0.6435116444596946,0.5588951337454574,0.6077809987505355,0.6194506325108946,0.6624229347550198,0.5661898889787222,0.584481881650178,0.5959611191264168,0.6432279983464775,0.5582982669436528,0.6080535367215946,0.6195498026741031,0.6625878646152339,0.5657034378130381,-0.3221647858064003,1.3970250668766286,-0.2876545064042246,1.4220977606741927,0.8101325500824933,-0.28394292274647537,2.2799383296122544,0.6995922048601138,-0.6269607978737144,-0.4726548981501574,-1.8110892218711518,-1.655906235497507,-0.7684479482380032,-1.8370192856671268,-1.311224601046756,-1.4763256588965714,-1.5823232317189238,-1.158237157679921,-1.7225743812653393,0.1695993913688742,0.6947878562920997,1.6171629354246406,-0.1363169981061489,5.216980632237183,-0.13379999606642068,-0.14397945600342082,1.0735838591748164,1.223151473791654,3.270308485822301,0.7122820171491342,0.014784212370083368,1.6501118994589918,1.5390751831430285,-1.2535243342649973,-0.7788529482571126,0.22348593510245673,0.7085317483388437,-0.47044511538894696,-0.1740074538814196,-0.4110631611088434,-1.3183683999911542,-0.3904175712297784,1.391908652365214,0.5233808717031939,0.4416545473180059
2,4,0.5358936210801231,0.5907019430053817,0.5429725334531109,0.35202748868685285,0.5474100003292067,0.6033611853947449,0.5561099432665156,0.3534972372597334,0.536172468944993,0.5908120723682942,0.5425396114157737,0.3516263181334319,0.547085627947397,0.6038438817913174,0.5561695628421439,0.35231752757154455,-0.3228590945649172,0.062102900771000974,-0.378869827496853,3.111138041795227,6.221327460165853,0.555424467200268,1.3004208104725765,1.4776482953529169,0.5951990428959838,0.43079326286344183,0.9365414576526977,0.4053002033533018,-0.30594395804686464,-1.6861770593810221,-0.6372815959354161,-0.8319535732571554,-0.606580300222735,-0.31417368283942837,-0.9870243396711361,7.05601929325529,1.0745740587750112,-0.351725745773987,-0.16026023760540048,0.5111483598642728,-0.13365945369454774,-0.1584530519188716,-0.79199995334574,1.2222316526642112,4.48643616307639,0.7110021104013908,0.026637079151114438,1.641355419079086,1.4397993130633364,0.361882486671249,-0.30302081375623324,0.12891792745029212,-0.4733127187909142,-0.08866808338282099,-0.055894286211051296,-0.2156824535054454,0.7585133260223087,-0.3904175712297784,-0.11876303172272744,0.3992802526394287,0.4416545473180059
2,5,0.5879068570635039,0.5540287004084824,0.5164382691896807,0.49946401217774217,0.6086641321387938,0.5787407951648125,0.5289110305504634,0.5019680314870928,0.5881625988086688,0.5541966287549733,0.5163039049619984,0.49940211572830456,0.6085018301684636,0.5786022232296971,0.5288648669924693,0.502438268444957,-0.3205555339271764,0.9965484170449405,-0.24572354353810483,1.290813767562888,1.0645461261367892,-0.2847129845721145,2.3983346035330335,0.47224134002210855,-0.6466794283852526,-0.1822608463957859,-1.5190301905026604,-1.5940591919734688,-0.4661577585705902,-1.7168049225863227,-1.2536350960129043,-1.4269312829938983,-1.3690813990078379,-1.0779290095097125,-1.7514136512874243,1.0743585081042095,0.8479467533236457,1.451395373508489,-0.13618902094515117,4.971588656208735,-0.13378473255002818,-0.14433675043313796,0.9160492537441697,1.223151473791654,6.677248277774382,0.713241947209942,-0.027522567610599534,1.6325989386991808,1.5639148159148417,-0.8805481416635094,-0.6432806641255775,0.17485095973848652,0.7115766181474226,-0.5332691839469176,-0.11805911130071846,-0.446586926127643,-1.3183683999911542,-0.3904175712297784,1.3110558016675493,2.012588300466895,0.4416545473180059
