f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,1,-1.3389520302254492,-1.3899552949873244,-1.4119496224947512,-1.446095408453027,-1.2406905124891883,-1.2870997490526592,-1.3149539819240004,-1.3557817201486042,-1.339094085290456,-1.3897913583561627,-1.412489975998129,-1.4459726438387555,-1.24144910640287,-1.2884586596497147,-1.3155326720975582,-1.3567126129336935,-0.3127047826874266,-0.6233450799449177,-0.38906530505714926,0.40768140449082574,-0.26385592728170326,-0.2381262792448676,0.13046121362984056,-0.02604167803480971,-0.2128769309013673,0.4276697994578857,-0.12209920011400333,-0.2626826315006748,0.2502179305599523,0.0755814300478182,-0.03974752378179159,-0.09006869650107126,-0.20188241483744498,-0.16053239180451315,-0.2711258793032415,-0.7128921209425582,-0.5802419198879814,0.5775789403362315,-0.16783068999293999,-0.027095145472951266,-0.13370149170404577,-0.17940993203125738,0.13354495146237474,1.1982983193909114,-0.23370922081988726,0.7227373050311902,-0.22509844781406907,-0.7333641313674035,-0.8107087039461732,0.8082865777797101,-0.44122620723647576,-1.2485592677942916,-0.41695740790596214,2.0766180582573224,1.1523512017030755,1.9237898973793452,-1.2939932784412642,-0.3904175712297784,0.6440528710812872,-0.3347296887371932,0.22650430756502213
1,2,-0.967120724129214,-0.943563280065822,-0.8708850222675927,-0.7369891450618401,-0.8964748519815928,-0.8783827341877452,-0.8068190006141402,-0.7025658443613371,-0.967340408994033,-0.9434146882772334,-0.870990001116076,-0.737186583296122,-0.8965758608489645,-0.8786980010391073,-0.8079391733767806,-0.7026373051802159,-0.3147305064542928,-0.6233450799449177,-0.42455455783297974,1.3244909413750356,-0.2656472738901329,-0.2535322989557494,0.27447373660705837,-0.23519197525008978,-0.38115124684340584,-1.6407184011146791,-1.2973407619733135,-0.9184149155421796,-1.6618440515864816,-0.9912704688514411,-0.6227315909108723,-1.15103415788951,-0.9216152314181565,-0.551745323999144,-0.2886660886416032,-0.16806677514827884,-0.17976983522937529,1.424112584060731,-0.16783068011335642,-0.428290292415429,-0.13370145111380274,-0.1794093139770858,0.9495053863190873,1.1982983193909114,-0.23370922081988726,0.7227373050311902,-0.22509814021813812,-0.6876693434958026,-0.7676059067918833,0.6043441999645811,-0.8133190302967463,-0.8950229665891003,0.05745620729744213,1.2796121317593894,0.8236549936171417,1.2359217577524255,-1.2939932784412642,-0.3904175712297784,1.2605111078096936,-1.1392648730815162,0.3548431993672377
1,3,-0.9919511067155082,-0.9341939380919396,-0.908985767458062,-0.8041721433094162,-0.9250077197838091,-0.8683202187763647,-0.845755904964731,-0.7553950743208002,-0.991534640742987,-0.9341513591964771,-0.90905299669797,-0.8033978385688642,-0.9242201026082132,-0.8679148258125123,-0.845512435153597,-0.7569624968540917,-0.3148283475341891,-0.6233450799449177,-0.4215694804966949,1.0513281481176189,-0.27488685113361444,-0.2512509197302704,0.32045363852147135,-0.21318392843859474,-0.3744109126304284,-1.3429718607566066,-1.1743593035707696,-0.8453108681896532,-1.3823888388112333,-0.8698087225663188,-0.5609167723644872,-1.0319003243014009,-0.8392901867130013,-0.49723548350042795,-0.3062062979799656,-0.3501531407163669,-0.1528796233098523,1.365828851241664,-0.16783068007661406,-0.19398463441201236,-0.133701488004945,-0.17941037909598895,0.8942801906880166,1.1982983193909114,-0.23370922081988726,0.7227373050311902,-0.22509820753267165,-0.6968448203811091,-0.7762178542752579,0.642894283575976,-0.7590279066473827,-0.9220104704978935,0.030610909962184584,1.250542006780746,0.8546640698516673,1.257727376011492,-1.2939932784412642,-0.3904175712297784,1.228734910040188,-0.025293079374037006,0.3442004619982737
1,4,-1.1371133433738427,-1.1170560709578075,-1.064903995544061,-1.0310004549947904,-1.0489596398607743,-1.0355368637681486,-0.9861410421713801,-0.9636295755548587,-1.137165304924189,-1.1176810666089556,-1.064895827665352,-1.0313382255733858,-1.0488457826704005,-1.035337809593855,-0.9858804697160471,-0.9633982252148225,-0.3144762574509004,-0.6233450799449177,-0.4100814555964473,0.834567389095536,-0.2629131132772661,-0.2438431471863619,0.14549866582826515,-0.15395421856336364,-0.33331359708185837,-0.649285772050032,-0.8015717577880586,-0.6506116465974977,-0.7970037088925616,-0.5340482264660441,-0.38916781544519047,-0.676746631717986,-0.5914999531450102,-0.3588643499267644,-0.2580504505237344,-0.4035603621133066,-0.2806081299275851,1.0939494328191972,-0.16783068089445272,-0.16823013533329317,-0.13370148866935647,-0.1794102687551525,0.6299181595309961,1.1982983193909114,-0.23370922081988726,0.7227373050311902,-0.22509833322618109,-0.7151044758742563,-0.793484808979424,0.6528426922498837,-0.6597148755814756,-1.0677429916053771,-0.11681818196095065,1.09307882981307,0.9755994671662976,1.1149996928612382,-1.2939932784412642,-0.3904175712297784,1.0338408970538835,-1.6343634480624425,0.30267291814682495
1,5,-1.1989689118284563,-1.1787566156638614,-1.1242096197542262,-1.0879003412656965,-1.1092750512724696,-1.092021116944031,-1.0484847799838037,-1.0139757460834877,-1.1985814316715322,-1.1784716637014168,-1.124503915086057,-1.0877806071173637,-1.109119293391385,-1.0909562923415554,-1.0482662628549149,-1.0144639053882685,-0.31306927516112465,-0.6233450799449177,-0.39963368491945056,0.8179785554969066,-0.27026706251187366,-0.24462150009858427,0.2704251917844055,-0.1597885665435923,-0.31126708726024505,-0.6271131573425157,-0.7554537108871046,-0.6285702252851781,-0.7411126663375067,-0.5178017508482889,-0.3643678583038256,-0.6700032071752583,-0.5719375662843792,-0.3576064305306401,-0.3642484452450916,-0.41431349393819333,-0.32430472429681007,1.0954524517171103,-0.1678306839050137,-0.3234885709758024,-0.13370148248176972,-0.17941006314195154,0.6372706264049548,1.1982983193909114,-0.23370922081988726,0.7227373050311902,-0.22509833322618109,-0.7151044758742563,-0.793484808979424,0.6802008161031353,-0.5868853194664746,-1.0839354939506531,-0.11857852932719783,1.948225006268294,1.0004067281539195,1.8127794771513654,-1.2939932784412642,-0.3904175712297784,1.0232488311307197,-0.14906772311930291,0.3037163237712331
2,1,0.6053477352187895,0.5884840970390903,0.6250228067582223,0.4998121479321182,0.6183383136031858,0.6040270362168185,0.6365837750107675,0.5112221036213995,0.6052846546879506,0.5885083584527897,0.624957542225194,0.49911865859983734,0.618419224416094,0.6042723603868152,0.6368590813619717,0.5109874768141941,-0.3194544391568897,0.9392638398080095,-0.24897773632604606,-2.5816264099820785,0.48407842243806654,-0.2549279662466308,1.2160495896468586,0.5576146775062765,-0.6615304269526715,0.5797105860237164,-0.1858958316603232,-1.5590855616869328,1.2033072878144762,-0.6616991063198352,-1.2368081416201704,-0.6407817008234581,-0.6860514896380595,-1.0414952755568383,-1.7205849964460849,-0.38277097391852477,1.0528582718673185,1.3564767336546504,-0.14369982570360637,4.574105531605533,-0.13344683569542862,-0.1523036881267533,0.8805555858566262,1.1933911245087647,4.683191886015161,0.7201715437433334,-0.025769466922727212,1.6975894535740244,1.5944359892106847,-0.5272872866925417,-0.31410552747211123,0.19527219132614615,0.7686365432609867,-0.9079147728838609,-0.10661729341852617,-0.5997148338744549,-1.2939932784412642,-0.3904175712297784,1.2266164968555546,2.388312473658571,0.44165454731800496
2,2,0.6508945908504534,0.5876614231096762,0.5924217227038776,0.4889291877568096,0.6687261439773134,0.6022381445881286,0.6051325882828156,0.5000055248131503,0.6508814760609787,0.5873504423176954,0.5919217347390229,0.48826435445676364,0.6687226807321044,0.6025697537720899,0.6049572553250516,0.5001224384794175,-0.31624290906254837,0.5486116098697777,-0.21938325748196988,-1.10411429746421,1.266991171722444,-0.11439500595712242,-0.26918799672059107,2.1510563486633667,-0.4597416714516624,0.48151757803328826,2.162281389713249,-0.6032225907760115,0.6796964680882281,0.14520918269534064,-0.5846062836637005,0.24710253063509052,-0.4023968801589117,-0.18611008619237218,-0.17704657467020735,-1.3602306568007618,1.2787840702268813,0.7389029687122165,-0.15202265258262693,3.093769745638903,-0.13346679363014274,-0.15827532783024337,0.2874565913572537,1.1887906293067527,3.548531291797697,0.7185679429384232,-0.021067585265444132,1.7067192813205982,1.568557087023144,0.09821890867947118,-0.17374311023229355,0.20336844249878397,0.4346106305157329,-0.6511286689057997,-0.12522273915923746,-0.4431108481957034,-1.2939932784412642,-0.3904175712297784,0.8114075126673497,0.22225620811647764,0.44165454731800496
2,3,0.6326391172626009,0.6439231790601595,0.6920392960664593,0.6050426604933725,0.6557631514714253,0.6677115781981774,0.7111057698510658,0.6125138038516178,0.6327358022492634,0.644088332937326,0.6917473269255009,0.604405408787641,0.6560335205803175,0.6678363406699016,0.7112966754481191,0.6120323333276059,-0.31949026828473903,1.3299160697462413,-0.27343124864652063,1.3897403535296473,0.9008022123991635,-0.2673279333309991,2.6989737218299354,0.7938688444524912,-0.6233351997457999,-0.3768793627862631,-1.7984902049636797,-1.6803133789046907,-0.6646301870516553,-1.8647119437298052,-1.3500736175195345,-1.4769663441211291,-1.605483672087711,-1.190768377230245,-1.9112949088886415,0.1649218736957249,0.699203966890025,1.5817625662418173,-0.13564486508634424,5.216105914751957,-0.13340166808321,-0.14253884757600202,1.0999858750061184,1.1927777251484966,3.270597733279449,0.7176057824554767,0.025900024818367683,1.7524140691921994,1.6375387863649744,-1.2958018567519909,-0.7709454703752935,0.2519459495346117,0.7387106380347979,-0.4863979606934619,-0.19964452212208952,-0.42725221673456415,-1.2939932784412642,-0.3904175712297784,1.3621949406721114,0.5316928174796338,0.44165454731800496
2,4,0.5836027847881888,0.6387586149477267,0.5902105187419305,0.3953528687691146,0.594733525596596,0.6514326643770998,0.6034566813523741,0.3970013698030466,0.5838820650638765,0.6388777103294013,0.5897672255551407,0.3949173388263407,0.5944004569859276,0.6519453455991306,0.6035393963900776,0.39581807046557577,-0.32018411312597517,0.027741969952135345,-0.3645062596995333,3.0829073028296854,6.567774348867861,0.5810767409912617,1.5781051695012291,1.6132623993972401,0.6792811947885501,0.5100252255143799,0.9855025596239071,0.41325428874378983,-0.21456021279256574,-1.7123045296013393,-0.6656688301406973,-0.8318453962006139,-0.6208435334359564,-0.3358024943311538,-1.122304401559402,7.099975025292911,1.0802286661425482,-0.3760030493396199,-0.15958561551597386,0.51382837369488,-0.1332611324803394,-0.15700916143146415,-0.7904150523651602,1.1918576261080942,4.486452914534822,0.7163229018115485,0.03774139040259849,1.7432842414456255,1.5341092970896455,0.3307629614320902,-0.2968912687540192,0.1574896858538353,-0.4570053104880677,-0.10364131514126587,-0.08181003243090423,-0.23100165240296477,0.7728015412913056,-0.3904175712297784,-0.14187842041781853,0.4079181737342477,0.44165454731800496
2,5,0.6362020567757228,0.6016468799097151,0.5633358859736528,0.5448007628300486,0.6566559195503433,0.6265223484475935,0.5759159441287854,0.5474405222159746,0.636457991749103,0.6018243940063763,0.56319494562061,0.5447067360007416,0.6564867048714527,0.6264062463782483,0.5758911471580798,0.5479286071524311,-0.31788209166165543,0.9392638398080095,-0.23156478519771803,1.2581356069805232,1.167241450053023,-0.2681062862432213,2.834455382502278,0.5544390197448864,-0.6443519362848752,-0.09180288797534189,-1.50256607068256,-1.6174953281645794,-0.3704668051829672,-1.7432501974446826,-1.2915901364996014,-1.4275145641411593,-1.3902974166207729,-1.109422922947546,-1.9422294599035714,1.0760705769911583,0.8528623207158693,1.4169314937707027,-0.1355169012294804,4.97089930498634,-0.13338640530196075,-0.14289606098495838,0.9403556497648273,1.1927777251484966,6.6767741370786755,0.7185679429384232,-0.016365703608161076,1.734154413699052,1.6634176885525152,-0.9202494293119355,-0.6358797481256571,0.20336844249878397,0.7417912459257292,-0.5493832314805327,-0.14382818489994875,-0.4629341375221276,-1.2939932784412642,-0.3904175712297784,1.2816952396560304,2.0169885424227907,0.44165454731800496
