f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,1,-1.3998160392527876,-1.4659343045978281,-1.5049341824609883,-1.571391337531023,-1.3082927999451317,-1.370416934987482,-1.4134724190265213,-1.4820780707220442,-1.3999568930211308,-1.4657837614234572,-1.5055146549406468,-1.57125876225543,-1.3090685965571387,-1.37173292795475,-1.414038068596168,-1.4830303444732105,-0.3099847281093455,-0.659524938110386,-0.3846673008641717,0.35219092770295984,-0.3207487640031658,-0.2562530443343514,-0.0191317522382244,-0.09150207311786608,-0.21349898366377898,0.4084706611801042,-0.07612774089158424,-0.17753788791914257,0.25029295749977093,0.1837044663490168,0.05649516330180068,-0.0021348359282552993,-0.11832617882928599,-0.1085381437962158,-0.13825974127358825,-0.7177317917747935,-0.6849132645291318,0.5092385059972719,-0.1685198476611431,-0.026511183008750567,-0.13410972181692624,-0.18090471840276992,0.024226126838217926,1.1801007054351893,-0.23486799687780546,0.6794143111193759,-0.23677518147380777,-0.8025023781476435,-0.8758125290008748,0.842738289845254,-0.39868016307179976,-1.3189777382599912,-0.45457802926354757,2.1761730657688676,1.2179229413832549,2.0307299101079086,-1.22474487139159,-0.3904175712297783,0.5777420454588358,-0.3057611066149821,0.21663991440768457
1,2,-1.028553530070622,-1.0177852905680547,-0.9583061467017828,-0.8456761747262826,-0.9636176065295597,-0.9587297426428145,-0.8985690288559582,-0.8124386898629654,-1.0287715034829172,-1.017648465376387,-0.9584390714610408,-0.8458625286679617,-0.9637326199375233,-0.9590071326957506,-0.8996947608777944,-0.812509245022583,-0.31200931610639343,-0.659524938110386,-0.42016740944987463,1.2660755791063552,-0.32246797844830555,-0.2714980085333614,0.10900992961465866,-0.2906293670474145,-0.3718781486862853,-1.6319806327279813,-1.2261209814132146,-0.8382596316843618,-1.6535839706683257,-0.8963271491310317,-0.5305780698042598,-1.0652439568959435,-0.8331900430141882,-0.4927038803738689,-0.15491294175262962,-0.17488019946355923,-0.26175636221791326,1.3644292287566713,-0.16851983778051025,-0.4275954235806049,-0.13410968122467534,-0.18090410020346998,0.8405431242834709,1.1801007054351893,-0.23486799687780546,0.6794143111193759,-0.2367748735575575,-0.7588975059693714,-0.8344905425960382,0.6399201780814605,-0.7654137090343682,-0.9600017184076476,0.014191265327083917,1.3631514905561655,0.884009022633268,1.3285152233820043,-1.22474487139159,-0.3904175712297783,1.2074774878169852,-1.100739983814051,0.34458969224702746
1,3,-1.0533459291822633,-1.0083790708612763,-0.9967986584936915,-0.9144327532929194,-0.9921885661248535,-0.9485941021703832,-0.9380245766735575,-0.8665961807516863,-1.0529287503614997,-1.0083486408150988,-0.9968939864801634,-0.9136254233828707,-0.9914139531488197,-0.9481459275573558,-0.9377676593541535,-0.8682003662394113,-0.3121071023293801,-0.659524938110386,-0.41718141900808653,0.9937842535374318,-0.3313355055863968,-0.26924047899169623,0.14992263526648278,-0.2696760006664096,-0.36553417100527247,-1.3382556378928199,-1.1057815971859672,-0.7645993364410683,-1.3753250350129882,-0.7733648839893583,-0.468329669849522,-0.945869415770334,-0.7514219226487575,-0.4391759642376471,-0.17156614223167163,-0.3563069158412612,-0.23334294911308298,1.3055494571561526,-0.16851983774376397,-0.19335453702406075,-0.13410971811764247,-0.18090516557247893,0.7852937960623066,1.1801007054351893,-0.23486799687780546,0.6794143111193759,-0.23677494094218995,-0.7676533294537198,-0.8427466837358658,0.6782577479880298,-0.7119045439650964,-0.9874044680146967,-0.012334640953090935,1.3334972081775915,0.9155103357228931,1.3507756313185602,-1.22474487139159,-0.3904175712297783,1.1750168980047093,0.0,0.3339792228652285
1,4,-1.1982861086041654,-1.1919609491384469,-1.1543200981183186,-1.1465739056728768,-1.116305963816051,-1.1170259231766981,-1.080279657972879,-1.0800662258754612,-1.198336794072965,-1.1926014149356197,-1.1543414687282734,-1.1469075199423928,-1.116206848773517,-1.1167804283903269,-1.080002261209235,-1.0798266268633623,-0.31175520965370274,-0.659524938110386,-0.40568988003514445,0.7777150235313196,-0.31984391429519704,-0.2619101477740536,-0.005751496301778557,-0.2132847260437056,-0.3268535293113198,-0.6539388946066451,-0.7410028387471247,-0.5684186506172217,-0.7924457908507613,-0.4334564567824394,-0.2953760316519277,-0.5899981422260686,-0.5053079762023135,-0.3032974078918535,-0.12584553728012005,-0.4095206574559814,-0.3683066613610255,1.0308896629852506,-0.1685198385616895,-0.16760715751805277,-0.13410971878208683,-0.18090505520573283,0.520816242624898,1.1801007054351893,-0.23486799687780546,0.6794143111193759,-0.2367750667665921,-0.7850778538006816,-0.8593002467212199,0.6881513144155309,-0.6140219249359424,-1.135379315892762,-0.15800970003273926,1.172869845293624,1.0383654567724108,1.2050711430065575,-1.22474487139159,-0.3904175712297783,0.9759252804894137,-1.5899577543979002,0.2925775874342865
1,5,-1.2600470555035788,-1.2539043472074745,-1.2142355256991766,-1.2048065181323748,-1.1767018971783194,-1.1739206516952796,-1.1434538206191354,-1.1316782269169,-1.259659036149365,-1.2536315136190725,-1.2145633167770908,-1.2046726105190375,-1.1765612310210973,-1.1728013812094156,-1.1432176398114942,-1.1321762808071836,-0.31034901622173955,-0.659524938110386,-0.3952389134888861,0.7611791130716675,-0.32690174201735117,-0.2626803637353277,0.10540755301638467,-0.21883947753397212,-0.3061034356463405,-0.6320657566933882,-0.695875569661907,-0.5462095163730126,-0.7367940037196886,-0.41700927482081435,-0.2704021226880501,-0.583241092728388,-0.48587792779864675,-0.3020621482887098,-0.22667309654413736,-0.4202348336200185,-0.41447845765637487,1.0324080525107655,-0.16851984157257024,-0.32282267352472643,-0.134109712594194,-0.18090484954425082,0.5281719224176562,1.1801007054351893,-0.23486799687780546,0.6794143111193759,-0.2367750667665921,-0.7850778538006816,-0.8593002467212199,0.7153586220911642,-0.542241337647894,-1.1518209656569918,-0.1597491037232433,2.045199985263478,1.0635665072441123,1.9174041969763462,-1.22474487139159,-0.3904175712297783,0.9651050838853267,-0.12230444264599624,0.2936178295305412
2,1,0.5415094965112726,0.5202922254851892,0.5529831853186382,0.4200938488097681,0.5532178566403896,0.5344528117557731,0.5640600163536947,0.4318669678979861,0.5414495436249126,0.5203100214466329,0.5529116452339463,0.41941512838583356,0.5532951985110669,0.5346943950213751,0.5643159390245056,0.43163040296138927,-0.31673060022467936,0.9056417249890683,-0.2445368807374292,-2.6275801371262264,0.39706850932822463,-0.2728790854294391,0.9468198013274831,0.464184015838779,-0.6357699980561914,0.5584578925852992,-0.1385537964594689,-1.483805133716038,1.199302380155862,-0.5626843150523511,-1.1489618753426434,-0.5539605449051254,-0.5992198768200356,-0.9736316191977691,-1.5144196717689549,-0.38880658353884207,1.0406941992124208,1.2961017001085047,-0.14438642049879416,4.573417538335738,-0.13385505321135507,-0.15379210954760517,0.7715631937824906,1.17524973234538,4.683226582118581,0.6768723115698561,-0.03723862653628372,1.5172681094742497,1.4299625685301474,-0.48547300304691066,-0.2733904107144794,0.1470693657171375,0.7169103562904051,-0.8683332584318756,-0.06103037005538023,-0.5454063901862585,-1.22474487139159,-0.3904175712297783,1.172852858683891,2.3849366315968505,0.4311378346554288
2,2,0.5869866783136916,0.5194663135109354,0.5200468843062167,0.40895598467971367,0.6036729555001646,0.5326509201162297,0.5321898966674562,0.4203683758292301,0.5869766627422404,0.519147543376472,0.5195356812550864,0.40830645712109315,0.6036661491086723,0.5329794678942602,0.5319898931483512,0.4204921787180221,-0.31352087075044793,0.5143500592142046,-0.2149333492362674,-1.1547817121866069,1.1484557068252452,-0.1338152656628584,-0.37473778501068283,1.9812639924715238,-0.44584716623087167,0.46159113896944826,2.15917632112953,-0.520669011992173,0.6779330059806049,0.2541923890416959,-0.4921853440836729,0.33571763895554935,-0.3174841749668692,-0.13365508906013523,-0.04893802961327266,-1.3627251968498528,1.2794176075306818,0.6722123150691958,-0.152710131322466,3.093490976335491,-0.13387501213331937,-0.15976515148123122,0.17820502383329812,1.1707019450736842,3.548290573406837,0.6752835618514065,-0.03253184850820746,1.525980371647731,1.4051528644049656,0.13658498608228672,-0.1350496424866063,0.1552901905992521,0.3868585060174096,-0.6063870974210924,-0.0799311579091511,-0.3855361877328102,-1.22474487139159,-0.3904175712297783,0.7487011518034883,0.2446088852919755,0.4311378346554288
2,3,0.5687591304461089,0.575949515750175,0.6206887640954784,0.5277891019728161,0.5906926572109383,0.5986001541235166,0.6395746516315676,0.5357053985646907,0.5688587275833038,0.5761089688143618,0.6203891376259939,0.5271692396538042,0.5909599633723389,0.598718341100334,0.6397433794021998,0.535215888424693,-0.31676640926408295,1.2969333907639318,-0.26899787314440043,1.3311168269143223,0.7970120802502901,-0.2851494224676668,2.26631888675235,0.6891162945395646,-0.599820791197119,-0.38521177167234827,-1.7165039721392463,-1.6059553720591886,-0.6606389265929706,-1.7805589793536387,-1.2630218177746781,-1.3918346826169508,-1.512432151792368,-1.120215758770807,-1.6954853787956279,0.15690212241613605,0.6670070786462197,1.5236914189884474,-0.13633060438622285,5.215240446921523,-0.13380988336485053,-0.1440249760665411,0.9910893707085967,1.174643360709154,3.2702895524854236,0.6743303120203363,0.014484671958936523,1.569585243826003,1.4712845549349838,-1.2497510095714492,-0.7236504582485968,0.2046151398919404,0.6873404935518493,-0.43834616394248027,-0.15553430932424156,-0.3693468001425877,-1.22474487139159,-0.3904175712297783,1.311351375216268,0.5503699919069577,0.4311378346554288
2,4,0.5197978097152791,0.5707646239118044,0.5178129438897218,0.3131878931047558,0.5295815558988509,0.5822029402036721,0.5304916664887933,0.3147744349230208,0.5200796713861673,0.5708778174986379,0.5173589879521158,0.3127718842443368,0.5292442040815805,0.5827123545805948,0.5305531799983,0.3135652259817114,-0.3174598650848405,-0.007372161818946749,-0.36010074313855145,3.0188820878294056,6.235792219936395,0.5543859753210297,1.2689751942588272,1.4692424690269716,0.6261969510591611,0.4897137448579207,1.0076788383050594,0.5035422289032685,-0.21249558811647434,-1.6262687485707745,-0.5738164793536593,-0.7454102806726122,-0.5344530488078134,-0.2806509818342212,-0.9463941427020004,7.066831469809404,1.0696149946941242,-0.4540952929682379,-0.1602738974973954,0.5142628032827412,-0.13366934081016862,-0.15849868776768258,-0.900137633785111,1.1737338032548148,4.486439856477561,0.6730593122455766,0.026338368716264438,1.5608729816525218,1.3721282998456557,0.3678471013251513,-0.25642409008275796,0.10870551626726836,-0.4941494632224969,-0.04789811262452899,-0.03582931958367875,-0.16900312871358356,0.816496580927725,-0.3904175712297783,-0.22511654256478777,0.42806554926084256,0.4311378346554288
2,5,0.5723166196677497,0.5335068170732484,0.490661975750786,0.466136200528498,0.591586617148213,0.5571115991230308,0.5025840838861012,0.46899600946351117,0.5725752271030863,0.5336785192534843,0.4905131038821614,0.466071547697738,0.591413755720065,0.5569884476738708,0.502537273572299,0.46950036538883405,-0.3151591343031612,0.9056417249890683,-0.227118603160332,1.199931937267752,1.0527226077221807,-0.28591963842894075,2.386869846487442,0.4611605435086342,-0.6196016660497214,-0.10398571278761867,-1.4269373288424345,-1.542659339463192,-0.36773478379787294,-1.6575967142119652,-1.2041281220091176,-1.3422829863006598,-1.2987016193520367,-1.0403356377675224,-1.7248555687313927,1.0647499827155822,0.8293694392452486,1.3571747010236561,-0.13620262693866822,4.970101622061455,-0.13379461982860416,-0.1443822733545377,0.8313893894302604,1.174643360709154,6.677292732464649,0.6752835618514065,-0.027825070480131213,1.552160719479041,1.4960942590601654,-0.8762688769332434,-0.5905300963689447,0.1552901905992521,0.6903844500102303,-0.5025971090960677,-0.09883194576292197,-0.4057729222205884,-1.22474487139159,-0.3904175712297783,1.2291178810251688,2.0180233036588784,0.4311378346554288
3,1,-0.8283072295535193,-0.8391130001378369,-0.874562021344981,-0.9025932914223884,-0.7990932196735531,-0.8143982223153923,-0.8548112979190804,-0.8779192217964916,-0.8290096542946443,-0.8392080816066718,-0.8742735970795624,-0.9025167521181328,-0.7999135824083754,-0.8155248963937999,-0.8558750098012274,-0.879338590482776,-0.2902931996142484,-0.5290943828520982,-0.1793125945721084,0.8151964205731969,0.14054361711916227,0.050186671568400405,0.021394984492355853,0.09806261065122332,0.07700232764593058,0.6115783703746371,0.32099222705833086,0.15633943021880034,0.3088737860587893,-0.012878518049454772,-0.27748427597631375,0.022641012229894224,-0.051940180116758175,-0.11553794821402934,-0.1188814716252481,-0.14380908858785066,0.2950957963990691,-0.08748857753004975,-0.16851969385362725,-0.30164319387048005,-0.13410967212015715,-0.18090471960026874,-0.5418342981022926,0.9436157673069921,-0.21692886754561608,0.6122101980289485,-0.23676952150543917,-0.453663400721468,-0.43778296082732715,0.6263165242436438,-0.1350496424866063,-0.7462602714726647,-0.3136863303327827,0.45128230741487757,0.7076016693313856,0.5332115580123207,0.816496580927725,-0.3904175712297783,0.14926225993679662,-0.12230444264599624,0.4265607694319076
3,2,-0.7655193785488896,-0.7106378041428162,-0.6544329695350024,-0.4262084256392647,-0.7513200006256018,-0.6726794448653074,-0.6196064181742819,-0.3885707425345485,-0.7658291624583516,-0.7107542548538799,-0.6544275734796675,-0.42595475486081963,-0.7518115935494015,-0.6720426600918479,-0.6202540531928106,-0.3881429013503421,-0.3071110526972091,1.2969333907639318,-0.12263909921736259,0.9794531311390664,-0.15308011311660705,-0.28286533375492323,0.4192002859874503,-0.24464446230520928,-0.5863838940255297,0.25848342977492134,-0.7635664732897335,-1.426431536918498,-0.030895019583517112,-0.6214242506295836,-1.0885771999374487,-0.4030531061236989,-0.5158325857542996,-0.923809481870978,-0.4567900486181703,0.12011678425294063,0.6632017108196798,1.0054144609460578,-0.168515880639347,3.5527800309607125,-0.13410967282332678,-0.18090093259605156,0.49319157851431555,1.1015755785439032,-0.04971784077237517,0.6559008152863187,-0.23676331249287835,-0.23563903983010825,-0.07418250502932448,-1.4278352052664902,-0.5931402995430552,-0.4914147001271077,0.8425822729292666,0.11520044045765325,0.4366903767606419,0.2660866627736484,-1.22474487139159,-0.3904175712297783,0.9802533591310548,0.2446088852919755,0.4311378346554288
3,3,-0.5274976770184879,-0.4621759518881608,-0.44094845845100794,-0.3826216660122008,-0.510272643138895,-0.45546140771835636,-0.432857706193995,-0.3926961915973847,-0.5270440683123685,-0.46198394783942337,-0.44183719422300427,-0.3826309369283366,-0.5094864798636257,-0.4553901996996595,-0.4334813436861397,-0.3925981910476879,-0.3068521257969064,-0.1378027170772346,-0.22714876467994602,1.6860877047815008,0.057840353810844056,-0.07326035560407226,0.621062031797865,0.0236008153576531,-0.23490990833719708,-1.3976255836573734,-0.9606222149618506,-0.6431894025727264,-1.5100609406987302,-0.9605494786954727,-0.6360648793083964,-1.171104399026201,-0.8291421162634244,-0.4325879130208814,-0.5733624519714632,-0.051310034371659916,0.6365641360339012,0.9158294789406835,-0.16851742837106318,0.9749614348614127,-0.1341096347543339,-0.18090036658413688,0.4080291524692661,1.055794520008829,-0.12290627343767702,0.6466860669193096,-0.23674354166282216,-0.11358024677964088,-0.14027291485364352,-0.7043681602553962,-0.6231576360453294,-0.45579112563794394,0.14769049857320973,-0.04789811262452899,0.43039011414271827,-0.04353537488935841,-1.22474487139159,-0.3904175712297783,0.9196602581481408,-0.9172833198449464,0.4311378346554288
3,4,-0.7430008385273693,-0.7123355120898933,-0.7065009653963789,-0.6187970053998941,-0.7073729301091852,-0.6940769080848844,-0.6841391649634679,-0.6018652366343729,-0.7430656028996883,-0.7124979719591212,-0.7066682127509304,-0.6192456348672825,-0.7077937358199627,-0.6937650703686374,-0.6841877883700954,-0.601996806822966,-0.28592725134850555,0.18827367106848503,-0.07088193155970217,0.8603945758295797,-0.09435536706945333,0.017332976944401012,0.18890549631208872,-0.20224553637317638,-0.10525486448149872,0.1959887500227592,-0.3408743861915279,-0.5095644448700685,0.00718251897984469,-0.29952940366634917,-0.6461289918759288,-0.24764096767714616,-0.2219531036488415,-0.4218823297936379,-0.3523290637950897,0.07476010515851456,0.6941520358088696,0.525940790777935,-0.16851877663867615,0.3581921662453998,-0.13410965340361566,-0.1809030040176674,0.03354332124237923,0.9375520509447307,-0.17968845073309841,0.6400133181018205,-0.23676446246146665,-0.2792439120083802,-0.23117302880314428,-0.6412966742800686,-0.30210264562969824,-0.5791034988696705,0.23683493771150219,0.4759942093970264,0.5406447099563956,0.7376025763388805,-1.22474487139159,-0.3904175712297783,0.614530713912749,0.489217770583968,0.4307217378169269
