f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,1,-1.3983941974122127,-1.4526170859342373,-1.4722135836154744,-1.5004245935798002,-1.2975591851062858,-1.3470125002747995,-1.3731048135193902,-1.4090023459745553,-1.3985282812028146,-1.452456042227138,-1.4727395768544302,-1.500261090521182,-1.2983273769932633,-1.3483883760433255,-1.3736785821752069,-1.409928573922947,-0.31478068083442373,-0.6125202879019499,-0.39364751349146376,0.374156704010598,-0.30567611624639324,-0.2504329893504545,-0.0027814084492600983,-0.08385325950081618,-0.2421336586912834,0.4070358698718439,-0.09181201431925659,-0.2376335088741452,0.24197575384204228,0.1403450833343987,-0.009449154817552093,-0.021796060723221555,-0.1402676899442678,-0.12317241700574166,-0.15686992703632238,-0.6985121894708056,-0.5594611420790861,0.5649596066778052,-0.16851968488345065,0.0411349973009493,-0.13410971679500722,-0.18090450256451468,0.07398113279605074,1.2441611387754214,-0.2248599761681031,0.7204860230271984,-0.23677398759319027,-0.7619323847166775,-0.8339557172763692,0.810138911551271,-0.39753088420705096,-1.2830282649606801,-0.4278665655347627,2.115520672300312,1.182697346779072,1.9688676106555056,-1.2939932784412642,-0.3904175712297784,0.6398686467025565,-0.31145440503124483,0.22650031545105573
1,2,-1.027319083561488,-1.0067050539716385,-0.9324174792617924,-0.7946331228074678,-0.9542741323417012,-0.9391152124634834,-0.8665008447193898,-0.7590083280529264,-1.0275311188340426,-1.0065596411133872,-0.9325116058028885,-0.7947869326303771,-0.9543848896763916,-0.9394500295864759,-0.8676220546985558,-0.7590780473400827,-0.31680743121998567,-0.6125202879019499,-0.42913551142716705,1.2774977878318408,-0.3073875321735967,-0.2656752466677561,0.12399237737572219,-0.2825894204310338,-0.4000838738236561,-1.6334420105037553,-1.2368411325422914,-0.8766031263080633,-1.6571934607413952,-0.9074692870147172,-0.5814672585371825,-1.0715655159639046,-0.8463343421720328,-0.507553328024037,-0.17332190416253412,-0.15757203086804963,-0.15551397390824817,1.3969154904302974,-0.16851967500281806,-0.375810782848,-0.13410967620275635,-0.18090388436523813,0.8633560399228538,1.2441611387754214,-0.2248599761681031,0.7204860230271984,-0.2367736796770224,-0.7188823465224458,-0.7931313039759434,0.5959522474285712,-0.7645864451862707,-0.9286765900448707,0.04245280074777391,1.316982006413659,0.853096270963776,1.2802272971933752,-1.2939932784412642,-0.3904175712297784,1.2490983116024386,-1.1212358581126889,0.35483900164137683
1,3,-1.052098968670951,-0.9973457863815561,-0.970428899373463,-0.8615020669869856,-0.982729859819541,-0.9290728785366263,-0.9053204320383873,-0.811576988304289,-1.051676115634013,-0.9973062787037631,-0.9704851899749455,-0.8606888064915396,-0.9819545240079675,-0.9286884941534009,-0.9050815462575807,-0.8131354000462995,-0.3169053218848666,-0.6125202879019499,-0.42615053963818267,1.0083479112288904,-0.3162148353770696,-0.2634181179709432,0.16446834513912018,-0.2616772114065969,-0.39375707800194204,-1.3397131885201308,-1.1170212117341256,-0.8053678580339176,-1.3796225755330465,-0.7881749750895459,-0.5208151802380218,-0.9536888610322173,-0.7655724714189135,-0.4539954304544995,-0.18977388128874656,-0.3383599259800233,-0.1283904230478559,1.3396354345159909,-0.1685196749660718,-0.13230645306219035,-0.13410971309572345,-0.18090494973420682,0.8099301851753853,1.2441611387754214,-0.2248599761681031,0.7204860230271984,-0.23677374706163684,-0.7275267597862225,-0.8012880299100944,0.6364387510127386,-0.7110302957195516,-0.95572633622165,0.01583918169096992,1.2878559760469774,0.8841907120784303,1.3020573935855462,-1.2939932784412642,-0.3904175712297784,1.2176947206282178,3.457838515866553e-14,0.3441962813231553
1,4,-1.1969659893108857,-1.180011296761648,-1.125981585842354,-1.087270045613495,-1.1063466684247776,-1.0959541521033744,-1.0452825883262504,-1.0187844141248947,-1.1970104232953718,-1.1806385214444368,-1.1259619402643155,-1.087564109948,-1.1062438591093344,-1.095775491666934,-1.045024552459225,-1.0185533403299265,-0.3165530533654713,-0.6125202879019499,-0.4146629209351215,0.7947714909285707,-0.3047753710215488,-0.25608908832011507,0.010456014970216185,-0.20539670255559603,-0.3551811979223252,-0.6553875287923243,-0.7538170767843729,-0.6156457867510177,-0.7981846159913535,-0.45840598543652455,-0.35229683095173125,-0.6022829840660595,-0.5224872366768518,-0.31804076739336623,-0.14460572590587262,-0.3913862967904255,-0.2572272896347178,1.0724379244057014,-0.1685196757839973,-0.10554085085449069,-0.13410971376016778,-0.18090483936746488,0.5541815668872061,1.2441611387754214,-0.2248599761681031,0.7204860230271984,-0.2367738728860053,-0.74472957225145,-0.8176422654080672,0.6468868809699424,-0.6130617296218964,-1.1017949655762584,-0.13031757870295319,1.1300899782274267,1.0054590324255617,1.1591694899276983,-1.2939932784412642,-0.3904175712297784,1.0250860293196598,-1.6195629061626113,0.302668804003035
1,5,-1.2586957622758779,-1.2416454979646283,-1.185148171313794,-1.1439039473165558,-1.1664990134937046,-1.1523251198794653,-1.10743848423443,-1.0688822621440213,-1.258301569018372,-1.2413637122575933,-1.1854300060432001,-1.1437427565181724,-1.16635470117654,-1.1512823586375314,-1.107221444104401,-1.0693672518737731,-0.315145358029649,-0.6125202879019499,-0.4042155196736762,0.778426356721913,-0.31180118377533317,-0.2568591675225572,0.12042845568586309,-0.21094054320301397,-0.33448730325546916,-0.63351410587865,-0.7088846064813108,-0.5941678164171045,-0.7426704389496785,-0.44244942142105587,-0.3279633624125462,-0.5956107205793557,-0.5032962970919521,-0.3168048159109922,-0.24421496923366706,-0.4020627472891638,-0.3013030597828554,1.073915060518105,-0.16851967879487795,-0.2668946211256772,-0.13410970757227497,-0.18090463370599064,0.5612944765429337,1.2441611387754214,-0.2248599761681031,0.7204860230271984,-0.2367738728860053,-0.74472957225145,-0.8176422654080672,0.6756192383522585,-0.5412181144836136,-1.1180248132823263,-0.1320627340509411,1.986880704847447,1.0303345853172865,1.8577325744771749,-1.2939932784412642,-0.3904175712297784,1.0146181656615907,-0.12458176201248064,0.3037122079558017
2,1,0.5419514512552194,0.523694989380289,0.5599832770273774,0.43638661104837245,0.5564436447327779,0.5403214216410898,0.5725529531977613,0.44879285140139397,0.5418936731640102,0.5237151673781628,0.5599219004310136,0.4357414989739547,0.5565214639376754,0.5405442907622037,0.572801413174931,0.44856321211682737,-0.3215337579694458,0.9748562328580331,-0.2535648980205397,-2.571236480029012,0.4088850706224709,-0.26705607834110057,0.9528587361029143,0.47074133083516806,-0.6632610055741185,0.5570250555656158,-0.15396859823849282,-1.500896130680474,1.188638562342088,-0.5837789884152078,-1.183992994455193,-0.5666975788036589,-0.6152434446705333,-0.9887504384949575,-1.516401491375134,-0.3707451591595308,1.0878102235672218,1.330444365372148,-0.14438625836482233,4.8229755069555305,-0.13385504818960453,-0.1537918947344308,0.7966527538180261,1.2392248271059927,4.68969921633645,0.717922833803641,-0.03723748606162015,1.5283210458102154,1.444054701613319,-0.592522535203487,-0.272131119602049,0.16413315549701493,0.7474955613345818,-0.8747517786794813,-0.07973696247574652,-0.5574699081839528,-1.2939932784412642,-0.3904175712297784,1.2156011478966033,2.4293443592440034,0.44165021051157805
2,2,0.5874056783790859,0.5228732000309159,0.5274586244020644,0.42555452442745595,0.6066952485766235,0.5385361178318707,0.5411965290075239,0.43763159614543196,0.587397705594723,0.52255849707696,0.5269636953005502,0.4249379130950744,0.606689159196773,0.5388451009569815,0.5409961844927397,0.43775174157558255,-0.31832060030036274,0.5780121026680374,-0.22397146558732575,-1.1154298600227532,1.1568639053330527,-0.12801695061742138,-0.35459139240533527,1.9848414043628417,-0.47385255566155693,0.46015703980505895,2.133843014692423,-0.569468150533105,0.668558377425399,0.2087303576864078,-0.5440590904844066,0.31181711361174663,-0.3369748206894889,-0.14830343048067843,-0.06862750426845646,-1.3412345094948703,1.3156964857067668,0.7235055494090953,-0.1527099689664725,3.2845228016670496,-0.13387500711155562,-0.15976493644222647,0.22287804158929275,1.2345970349159032,3.5555790596523247,0.7163208405389176,-0.03253070929331289,1.5369224520428295,1.419543740181195,0.06440363585577034,-0.1336688795173608,0.1722480793500486,0.4163523340540205,-0.6174718437737475,-0.0983936271445349,-0.4006901250038133,-1.2939932784412642,-0.3904175712297784,0.8052608925001192,0.24916352402504774,0.44165021051157805
2,3,0.5691873308947618,0.5790744605352632,0.6268426499023703,0.5411252123907805,0.5937673023007086,0.603878237249287,0.646850413001983,0.5495849503922559,0.5692889579947454,0.5792353418359064,0.6265547934121727,0.5405362819990825,0.5940342450773605,0.6039807101571725,0.6470136134333784,0.5491098881503936,-0.3215696052551768,1.371700363048029,-0.2780175457060583,1.3417886490446969,0.8070144600035851,-0.27932423666966044,2.2582723379312446,0.6952317894565542,-0.627409162584406,-0.38665690442432743,-1.725107309835567,-1.6190249675169974,-0.6667036703663469,-1.765324561941586,-1.2951279403207212,-1.39405825115437,-1.517217605160815,-1.1354166810699984,-1.6952793517655869,0.17304205290955596,0.731087094840817,1.5518506559979344,-0.13633044246712708,5.490180363860963,-0.13380987834312985,-0.1440247616226452,1.0089335908767556,1.238607788147314,3.2777778805676827,0.7153596445800834,0.014485798589860559,1.5799724902370613,1.4848791149137444,-1.3996405743975626,-0.722786523651272,0.2209376224682513,0.7178279204188002,-0.45242433836252544,-0.17302028581969534,-0.38481369126405246,-1.2939932784412642,-0.3904175712297784,1.3495898027199453,0.5606179290563271,0.44165021051157805
2,4,0.520250723467051,0.5739154496197544,0.525252604484869,0.3324156378916992,0.5329026736904094,0.5876319725853939,0.5395256715906374,0.33513548871854526,0.5205346375332677,0.5740303254804936,0.5248142471398664,0.33202707453671465,0.5325675193545036,0.5881216053084309,0.5395826187735313,0.33396162437964594,-0.32226380173077573,0.048886595748042994,-0.369089336500274,3.0100820137374935,6.221123782974314,0.5600620939921994,1.271575161510299,1.4738256120274444,0.5952880660439107,0.4882800121226395,0.9873161474592864,0.42102424803252686,-0.2196684552413166,-1.615636794748855,-0.623596845858756,-0.7557450442601384,-0.5512736460542011,-0.2953816568831773,-0.9552395079428763,7.058640861229378,1.1154181235501222,-0.3722011935247454,-0.1602737349396505,0.6032947851726685,-0.13366933578854095,-0.15849847277656065,-0.8198745139404472,1.2376822297092962,4.493053951401487,0.7140780499683048,0.026339492174546834,1.5713710840044472,1.3869168364445912,0.30862867360543667,-0.255149901478454,0.12626351084952353,-0.46756884970147033,-0.068931605201157,-0.05486140958402177,-0.1883428237345111,0.7728015412913056,-0.3904175712297784,-0.13684683672650624,0.4360361670436909,0.44165021051157805
2,5,0.5727430244681608,0.5368436189702581,0.4984409777989583,0.4811649218828711,0.5946576567274247,0.562771617042019,0.5120679147064684,0.4848326298233167,0.5730035728870492,0.537016875841997,0.49830438649144826,0.48111655966524675,0.5944862062959109,0.5626337582300958,0.5120180872489649,0.4853222119570563,-0.31996061362255723,0.9748562328580331,-0.23615256258479744,1.2121172510052147,1.0615650605445417,-0.2800943158721025,2.377536431624024,0.46772379731821934,-0.647136463445167,-0.10542718124851634,-1.4367906253909195,-1.557812752065344,-0.3745237911996584,-1.6460302500164146,-1.2377445368999582,-1.345128318918575,-1.306117269726921,-1.0554918185431503,-1.7242946568790887,1.0776932918360076,0.8860788140430573,1.3898580623377037,-0.13620246502298602,5.235347118779206,-0.13379461480689359,-0.144382058897133,0.854504419017948,1.238607788147314,6.682331926471373,0.7163208405389176,-0.027823932525005673,1.5627696777718338,1.5093900763458683,-1.005223668513078,-0.5895492737584583,0.1722480793500486,0.7208819422777778,-0.5155307374903461,-0.11705029181332328,-0.4205356671785145,-1.2939932784412642,-0.3904175712297784,1.2700340389185856,2.055599073206475,0.44165021051157805
