f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,1,-1.3718451463028987,-1.4165704184508698,-1.4345527523322372,-1.4631315663385647,-1.2751159741006675,-1.3152668694511125,-1.3390647000841995,-1.3747362815699358,-1.3719959237050317,-1.4164076741029483,-1.4350872647854385,-1.463022445743223,-1.2758744086559577,-1.3166074300596171,-1.3396544594762083,-1.3756614071601343,-0.29588680629157976,-0.6460714993192049,-0.364672084401323,0.3799737550414695,-0.3105337603904886,-0.2556058050461508,-0.00563530499257924,-0.09436265953969751,-0.247595896883666,0.38866203776515695,-0.11777244502354753,-0.236145546007791,0.2225788050018181,0.12448222455940929,-0.00021464216462120338,-0.030315237324061193,-0.14667567792025027,-0.11687376781430714,-0.15111254813840966,-0.6799082129287332,-0.5670894935391869,0.5446402570460662,-0.16851984636105624,-0.025570358989889085,-0.13410972149060055,-0.18090470919922216,0.08694472519980219,1.1749943297920389,-0.23449840902650682,0.6868718694120547,-0.23677520019574017,-0.8120901453229986,-0.8748697712223972,0.8315230791896879,-0.38400525551916753,-1.247466341767429,-0.4128680408325286,2.0863930350135518,1.1492691861976785,1.9270790398882933,-1.2472191289246497,-0.3872983346207418,0.6183816207324883,-0.29669943890415207,0.21394980147619694
1,2,-1.0037435833511403,-0.9753187012936216,-0.9002752324137758,-0.7632156270665665,-0.9341990720551908,-0.9111646636402301,-0.8371756086357934,-0.7297500515355557,-1.0039698908521093,-0.9751721224281441,-0.9003805294971925,-0.7634104374198429,-0.9343056352969101,-0.9114771836197689,-0.838306187296413,-0.7298245584747295,-0.297915502172417,-0.6460714993192049,-0.4008033393054969,1.280550473838159,-0.31224737137969466,-0.270851161596553,0.12125044964670051,-0.2937788619852789,-0.40575454584332804,-1.6636954424383972,-1.2618894544553478,-0.8766769610205335,-1.6876124319540826,-0.923954420071423,-0.5719361431505978,-1.0804180337183271,-0.8558886541790899,-0.5018543013124839,-0.167591916178814,-0.1379436287919347,-0.16699567907902452,1.37556109914552,-0.1685198364804234,-0.42647737077389797,-0.13410968089834968,-0.18090409099992322,0.8778784058926147,1.1749943297920389,-0.23449840902650682,0.6868718694120547,-0.23677489227948859,-0.7682625395986078,-0.8335583675195853,0.6277215811582727,-0.7541066552657055,-0.8934610214681784,0.06513611526083059,1.2816681743723486,0.8200036183742851,1.2355563510754601,-1.2472191289246497,-0.3872983346207418,1.2250344390314074,-1.09880732527263,0.34189527785490226
1,3,-1.0283248988263345,-0.966057249259503,-0.9378980442533655,-0.8295279045758412,-0.962458497797937,-0.901215763726952,-0.8756339086291465,-0.781913703905619,-1.0279215225271434,-0.9660154832234786,-0.9379660161951717,-0.8287646985342781,-0.9616849982074251,-0.900815861345036,-0.8754171627510619,-0.7834654927509247,-0.2980134868033963,-0.6460714993192049,-0.39776426179019253,1.0122242379602566,-0.3210859964819176,-0.2685935739540719,0.16176216648936212,-0.27279509492003046,-0.39941940107276014,-1.3682565402345157,-1.1421649799562712,-0.8052675763776562,-1.4084306357836045,-0.8045892618357156,-0.5113155141571641,-0.9625039485299874,-0.7747668981177728,-0.4482128550587186,-0.18407128421921903,-0.319073897700812,-0.1401308665972867,1.3183523057163014,-0.16851983644367713,-0.192339989227496,-0.1341097177913168,-0.18090515636893045,0.8243470514524527,1.1749943297920389,-0.23449840902650682,0.6868718694120547,-0.23677495966412132,-0.777063087801008,-0.841812394233434,0.6662450350544534,-0.7001060951603384,-0.9204843283612509,0.03808764260619712,1.2523165077228262,0.85106640779159,1.257477819596904,-1.2472191289246497,-0.3872983346207418,1.1937636752015661,0.01180359431444845,0.3312851651795952
1,4,-1.1720310508351606,-1.1468136862766167,-1.0918604438945445,-1.0534164231562617,-1.0852225362873915,-1.06654437161916,-1.0142934608289977,-0.9875247291308924,-1.1720919208787888,-1.1474313974659083,-1.0918537636189778,-1.0537547777806937,-1.0851165523122064,-1.0663469177158884,-1.014058165392961,-0.98730104300047,-0.2976608801383936,-0.6460714993192049,-0.38606841801917274,0.7993013949154404,-0.3096318598698533,-0.26126305407966227,0.007613809949675091,-0.21632200369073798,-0.36079261559665926,-0.6799467574403661,-0.7792501666309456,-0.6150817780825563,-0.8236182417001884,-0.47462442951535194,-0.3428845449778041,-0.6109864870251303,-0.5305984442302449,-0.31204610687608386,-0.13882792832647087,-0.3722006891721171,-0.2677387258855399,1.051487217742754,-0.16851983726160266,-0.1666039868248455,-0.13410971845576114,-0.18090504600218454,0.5680934080081255,1.1749943297920389,-0.23449840902650682,0.6868718694120547,-0.236775085488524,-0.7945766165620033,-0.8583617177947002,0.6761865715437897,-0.6013245827724738,-1.0664101855838428,-0.11045724820203541,1.0933283133712215,0.9722112865190592,1.1139918438201784,-1.2472191289246497,-0.3872983346207418,1.0019696570452026,-1.5924121784222676,0.28988492160339613
1,5,-1.2332661621668561,-1.2078037362573975,-1.1504221420853344,-1.1095788622712595,-1.144959920617178,-1.1223908631323614,-1.0758708823391585,-1.0372366052955555,-1.2328922166692582,-1.2075218422465235,-1.150714054108269,-1.1094666069274264,-1.1448125402974272,-1.1213368957645107,-1.0756763887893614,-1.0377235212200961,-0.296251833543608,-0.6460714993192049,-0.3754316467156076,0.7830062793762957,-0.3166666839308061,-0.2620332898635677,0.1176833802391704,-0.2218848144228006,-0.3400714129095937,-0.6579459881273109,-0.7343534886937918,-0.5935513103510355,-0.7677818824660876,-0.45865838924178604,-0.3185636938247491,-0.6043121048446537,-0.5113219873443874,-0.3108082273471507,-0.2386030111892859,-0.3828973585958694,-0.3113940461683639,1.0529625161406426,-0.16851984027248337,-0.321750917095721,-0.1341097122678683,-0.18090484034070284,0.5752203634809276,1.1749943297920389,-0.23449840902650682,0.6868718694120547,-0.236775085488524,-0.7945766165620033,-0.8583617177947002,0.7035257968894699,-0.5288848070213708,-1.0826241697196866,-0.11223091854004495,1.9567565073114734,0.9970615180529044,1.815478836506391,-1.2472191289246497,-0.3872983346207418,0.9915460691019269,-0.1115976189729952,0.29092512872842613
2,1,0.5529518537687623,0.5390868286365634,0.5768680229072639,0.4575561858050653,0.566097023791584,0.5545072715838996,0.5884851592670116,0.4687457928696574,0.5528861680250774,0.5391070860433637,0.5768000137460665,0.4568928971595322,0.5661732206022992,0.5547351902684887,0.5887158499974756,0.46851391325549907,-0.30264636576392057,0.9139961630788752,-0.22205032545077755,-2.5564060651122933,0.40494392262923645,-0.2722322740366592,0.9508488775693795,0.46212965964371616,-0.6692789706745867,0.539524455911826,-0.1798795161699437,-1.5024958897500702,1.1747356677305993,-0.6000718888076562,-1.1741494575224931,-0.5753897820626083,-0.6237679858452227,-0.9838020645770824,-1.5129075980227722,-0.35152046161952866,1.0644681359320518,1.3091726712405527,-0.14438641920384868,4.572325772417141,-0.13385505288504035,-0.1537921003877686,0.8110434012365544,1.1701173664115845,4.683206043541408,0.6843303142074217,-0.03723864442064683,1.519529722450213,1.4303148094212117,-0.5031281945038532,-0.2575649196626974,0.1982805770119532,0.781698931816367,-0.9270447410045574,-0.1118800641447581,-0.609832726275213,-1.2472191289246497,-0.3872983346207418,1.1916789576129103,2.4181272534195224,0.42844051065740896
2,2,0.5980418407350946,0.5382736279701529,0.5446758848004725,0.446814273504456,0.6160019671245196,0.5527385782659834,0.5574205640069576,0.4576705279418157,0.5980257815664871,0.5379625061427806,0.5441786479327272,0.4461790838620826,0.6159946842591386,0.553051823593531,0.5572065312152262,0.4577857264002586,-0.2994301237569197,0.5239792474793552,-0.1919204811955127,-1.105054441092528,1.1538821149645186,-0.13316487525981854,-0.3577560136501787,1.9814107274282717,-0.47962057410571257,0.44209247752543973,2.1061096687967984,-0.5687912724597873,0.6516371443796051,0.19290811144612066,-0.5345473719750069,0.3034038716995456,-0.3442593610002894,-0.14204398490261236,-0.06272321046714714,-1.3238477122386405,1.2901805336580803,0.7029889517527291,-0.15271013002574724,3.0930531518191042,-0.13387501180700379,-0.15976514231176484,0.2361356597638053,1.1655452132424087,3.548360063299941,0.6827418422045264,-0.032531866372813516,1.5282864868307109,1.4055114591460969,0.12194591226323281,-0.11795371548784649,0.20638756907987482,0.4451449851792061,-0.6677716856003969,-0.1305177377951369,-0.4523967250757492,-1.2472191289246497,-0.3872983346207418,0.7830743102363189,0.2586060208893186,0.42844051065740896
2,3,0.5799694830558468,0.593887517989665,0.6430438615894001,0.5614228653731639,0.6031632042401428,0.6174727537017131,0.6620911451940316,0.5687613532485629,0.5800620578102118,0.5940469212713552,0.6427519054991268,0.5608168861447822,0.6034271078411967,0.6175808794669144,0.6622375938227247,0.5682860510092252,-0.3026822474597721,1.3040130786783952,-0.24694620287412933,1.3446445949587973,0.803583952749895,-0.2845029268699098,2.2574154434132065,0.6873882866293851,-0.6333798169747025,-0.4096515915942618,-1.7497666880390845,-1.6209134622734351,-0.6913742329878575,-1.7823191566836132,-1.285226777714054,-1.403013172441143,-1.5297614594805238,-1.1306971020104704,-1.692083272352992,0.19329656769693768,0.7111478789177725,1.530303508879567,-0.1363306030929936,5.213865076002795,-0.13380988303853775,-0.1440249669224512,1.023743427902643,1.1695077459890277,3.2703810947290184,0.6817887590027889,0.014484654291685741,1.5721140925551018,1.4716262131240232,-1.2711118883051615,-0.7119598766468841,0.2550295214874053,0.751546536070218,-0.5014455745864107,-0.20506843239665898,-0.4364538388783353,-1.2472191289246497,-0.3872983346207418,1.3251008832868996,0.5671090541079191,0.42844051065740896
2,4,0.5314250212816103,0.5887824249171995,0.5424924180419247,0.35445074411653793,0.5427184500544682,0.6013776445086765,0.5557652569771144,0.3559640874212549,0.5316981861587018,0.5888963117187315,0.542051167553595,0.3540402895040269,0.5423845938111966,0.6018694571673086,0.5558061170471263,0.35479513258996337,-0.30337711030058945,0.003956693346661803,-0.33966876484359176,3.007832720987431,6.224637412130532,0.5550540775869146,1.2698467988713436,1.4686463255184115,0.5909309039984362,0.4703791809279385,0.96049610343376,0.4241221310921791,-0.24174460336592415,-1.6325424931649226,-0.6140438854454386,-0.764497277175983,-0.5595131295590311,-0.2893516488456447,-0.9508113354082366,7.091935234722453,1.0918126772081074,-0.39135461539186633,-0.16027389619906526,0.5149646732156676,-0.1336693404838619,-0.15849867860025804,-0.8086760125490673,1.1685933153551926,4.4864349279504205,0.6805179814004726,0.02633835109877041,1.5633573281746038,1.3724953522907029,0.35432932770149533,-0.24044279084879944,0.16044794736165127,-0.45321904102222776,-0.11498196370097255,-0.08702983261091281,-0.23916062218533696,0.8017837257372707,-0.3872983346207418,-0.1550486046589206,0.44370784082035564,0.42844051065740896
2,5,0.5834966836491807,0.5520980392991299,0.5159548989764996,0.5019617287800261,0.6040474165600036,0.5767485900566945,0.528563044786694,0.5045079078656651,0.583746924221756,0.5522697549000697,0.5158122428776463,0.5018909130088153,0.6038759498561231,0.5766189570429416,0.5284980407691765,0.5049897485633134,-0.3010717113421278,0.9139961630788752,-0.20432237327816885,1.215370011681585,1.0584610398813386,-0.28527316265381514,2.376784873229477,0.45910180063765704,-0.6531331503218202,-0.12678455756926857,-1.4616796712756832,-1.5595516292386,-0.3974986580715591,-1.6629539984479054,-1.2278731287262545,-1.354067703117681,-1.3177204337360933,-1.0506475591394668,-1.721146885078797,1.0996610235362418,0.8646610930991301,1.3685124512444988,-0.13620262564546623,4.968834571670909,-0.13379461950229202,-0.14438226420987177,0.8690093057486827,1.1695077459890277,6.677114015167471,0.6827418422045264,-0.02782508832498023,1.5546005637941065,1.496429563399138,-0.8958188858326765,-0.5776170197993855,0.20638756907987482,0.7546504591617336,-0.5650408523270529,-0.1491554114455157,-0.47232533282251676,-1.2472191289246497,-0.3872983346207418,1.2458816149179681,2.0479236135572085,0.42844051065740896
