f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,1,0.08901432182307512,0.056439811266682606,-0.01833156543174368,-0.051273326498431394,0.09711147253097692,0.04613312852526276,-0.03469168654756663,-0.07450956020726529,0.08908849490712588,0.05621399408417687,-0.01822933439615037,-0.05079668406564443,0.09752483760584951,0.046444129017875084,-0.034162169427754054,-0.07460050361387897,-0.19749178238216739,-0.34392724373049816,-0.23010962872855706,3.07559215023773,1.6890094603252546,0.024610741170538814,2.9077384222460956,0.9922170047186367,0.05418824447801541,0.48411991331617543,-0.6398331381166696,-0.6809738242971892,-0.3770756470337446,-1.3616063195310268,-0.772742562901606,-1.5160197544646037,-1.0149595325362033,-0.6639488989310535,-1.7512522336460326,0.8883450370671782,0.36050484406788513,0.994298152086245,0.8458810894463793,1.403907770796073,0.04641401701252821,0.580018069454783,1.173963617067766,0.6101489473808984,0.16585875534592054,0.6648809108738686,0.7559982814068809,1.393320048172431,1.313179946442356,0.20492877551999675,-0.8767098428274624,-0.3753733920356753,0.24758939403375824,0.2835220264190831,0.41858897493073555,0.2614195555713051,-1.4907119849998565,-0.6548570506842823,0.9969493782495272,1.1086363631215792,0.646336140060761
2,1,-1.5525406242156434,-1.571947637632969,-1.5874746361897463,-1.5490657944825248,-1.5669001340755226,-1.5614589861239327,-1.5752384730590399,-1.5317948009955047,-1.552322606415882,-1.5718347641242019,-1.5873024135313794,-1.5489746298486196,-1.5667905321709032,-1.5614171045645762,-1.5757067300399905,-1.5312505899782003,-0.199770008547404,-0.7595059965715167,-0.2801720245084326,0.8295576979458652,-0.3830839007540442,-0.343271357253669,0.09551645837369686,-0.2160155418637826,-0.34498182245478815,-0.24774446144670412,-0.47649367808992876,-0.522085823247832,-0.406497693035481,-0.18905059281413603,-0.2807249089414814,-0.37985949100130434,-0.3509955459507844,-0.29444609596143617,-0.2291102784182669,-0.5564372330956812,-0.2895612710394514,0.9035276228980659,4.6748280674735705,-0.27912160924286367,5.24016684812205,5.0146415943085225,0.40657410320127035,1.2385634062293611,-0.37731425541741925,0.6648809108738686,4.610042661107607,1.5687350054048024,1.473542294408092,0.6254952629996677,-0.5941883981796784,-1.455067704334258,-0.15522709446873856,1.6835361065884202,1.336744864669705,1.7574533652645417,-1.4907119849998565,-0.6548570506842823,0.9441870965020043,0.7075911922626299,0.646336140060761
3,1,1.2267654200016103,1.1738182513900173,1.1811332377092922,1.1544938577334896,1.1950171185369205,1.1545934785084186,1.161634882099014,1.1299682777251798,1.2269487888340231,1.1741156422345485,1.1808557725505642,1.1548500031265148,1.1953378123064509,1.15440473140953,1.1615837649892007,1.1296336833082492,-0.19653000122155884,0.7181073468632162,-0.17794160428497866,-0.8196422584444218,2.099436140514952,2.346484296798043,1.277441336761422,1.8153651297772586,2.4997439545563562,0.5602048235638022,1.03691699783685,1.4965972131257992,0.701732706363245,-0.9736031854716476,-0.9303935250497839,-0.8602494010562544,-0.8111037586030712,-0.7143181675980876,-1.428986686779203,0.14382913703186917,1.4772246274566263,-1.2805913500885737,-0.27454892597317215,-0.6315042505807701,0.015120008302268324,-0.010426320585204145,0.5102894278416205,-0.6874017342908261,0.4063411805375518,0.6648809108738686,0.10024088836866633,1.3197452602775124,1.280008196544518,-0.6336655687302107,-0.19443813832534487,0.6128214022715018,0.40700662057210824,-1.027519196318932,-0.39068304326868175,-0.8958499174684702,0.6708203932499399,-0.6548570506842823,-1.3993375844504592,-0.8965894911731117,0.646336140060761
4,1,-1.0287077465393508,-0.9494762109119195,-0.9147745792127042,-0.8112170036554699,-1.0359662221766377,-0.966202365609625,-0.9209507621211325,-0.8317506968807739,-1.0288549141184626,-0.9495200019604161,-0.9148425224734237,-0.8113779564017711,-1.0359091210275704,-0.9662716814246195,-0.9206517982258356,-0.8318482019404555,-0.1962852288891284,-0.39010266071283356,-0.20624788349294995,1.6091974616318663,-0.10972600927511474,-0.2943028008079529,0.3264154137579028,-0.08305914228455014,-0.23064994734945204,-1.2948177500926066,-1.051206592998832,-0.4565536753495955,-1.4853060464324706,-0.7881479429807108,-0.32582041671875056,-1.020379371074571,-0.7005795438200484,-0.36519377103574385,-0.3134521014709469,-0.19331013845581752,-0.32139643145280944,0.4074779334296079,-0.36280913965827943,-0.5057651916252691,-0.2643009459666088,-0.3303062771060215,0.28935327718872145,0.6156947129027585,-0.4178165808594852,0.6073099133269055,-0.3870866612986492,-0.11189630978687926,-0.11897790176972503,-0.07008955130272507,-0.6996943318655742,-0.9661988510658926,0.01236537445619342,0.7859569860312563,0.9129806078671032,0.9578853657097878,0.6708203932499399,-0.6548570506842823,0.5462715549894377,-0.09449914945538002,0.646336140060761
5,1,1.3278129777981664,1.3876693521467007,1.3995271520557309,1.4929645884312774,1.3352267705655965,1.3853656444014655,1.3999200614202192,1.5050559906600822,1.3278321406167344,1.387665595282087,1.3996077853043565,1.493350459495885,1.3352467371510153,1.3852522779981733,1.3997855583761656,1.505102333728507,-0.1991903385049118,-0.7595059965715167,-0.44178362859194,-0.8196422584444218,-0.8714791752047034,-0.4934512270217991,-1.1928881387876966,-1.022393246717475,-0.6640266240698685,0.5602048235638022,1.03691699783685,1.66610215433744,0.701732706363245,1.8278819983315358,2.3975082968548755,1.7653737581329698,2.0166787440677445,2.53315391760627,1.513004269365815,0.8205659952243416,-0.21698234565261873,-1.3212880542907117,-0.3628131720145965,-0.5438230251746853,-0.264308795632833,-0.33031026192510937,-1.9497895913405032,-1.6650409705729778,-0.46027678998562227,-2.2095054778736256,-0.3870915896913485,-1.4473790521837675,-1.4903162718177427,1.2804619859559343,2.2650224047080605,1.9173431016346802,-2.200895700747563,-1.5430383996710058,-2.0268839237009564,-1.2998421698750826,0.6708203932499399,1.5470030867191007,-1.4477030093856884,-0.42870345850434677,-1.807077087801189
6,1,0.5273268825833775,0.5540159459114049,0.569090309426716,0.6079691330068329,0.5200367575658934,0.5465751951723381,0.5600227298298813,0.5885110481184408,0.5272599627359001,0.5539579503035658,0.5691603294797738,0.607398647763698,0.519826623026253,0.5463447602086703,0.5593121851187486,0.5890429653362187,-0.20019964031918047,-0.7595059965715167,-0.3622547092383793,-0.8196422584444218,-0.8565871737008599,-0.4648501232570447,-1.2014528118194918,-0.9865020065061675,-0.5247524293277315,0.5602048235638022,1.0500244853698597,0.9606247856228979,0.701732706363245,1.798824494899776,1.4365706880400566,1.7857077225797402,1.9143415081575383,1.2304739004771714,1.5340897251289853,0.6730675621984783,-0.5044158516069707,-1.006779423198612,-0.3628131718686674,-0.494985730832491,-0.26430879538861135,-0.33031025265976693,-1.3455049786613358,-1.1234573547524924,-0.5092060097687282,-1.0016630779668945,-0.3870915888676785,-1.181401812809514,-1.2414867174217188,1.2026106442091955,1.140798066877251,0.8637915087622134,-1.4398549549421082,-0.5852717579103003,-0.8674178321716096,-0.7759147175352613,0.6708203932499399,1.5470030867191007,-1.0168110417809202,-0.4287034585044766,-1.8070770878011893
7,1,-1.4066067783347387,-1.319313396399058,-1.2462899475029845,-1.143964012399914,-1.3756436644407861,-1.2988070458184948,-1.2338525394047626,-1.134171407503101,-1.406842751484589,-1.319996814444403,-1.2456711837368748,-1.1436098858013437,-1.3758105580732607,-1.2993594001620818,-1.2326149424059225,-1.1347472812710884,-0.20057120267150585,-0.7595059965715167,-0.30273847047861313,1.2979344381070381,-0.44771986539638076,-0.38114936223953916,0.21275988784948682,-0.3749533878968642,-0.41996370260517135,-1.4397413886595207,-1.5220678759154245,-0.9819091626902114,-1.5931868817721695,-0.8120776516892187,-0.5278336263551356,-1.045796826633034,-0.7693501663517068,-0.5455234428284083,-0.2550396902351379,-0.2888329331773293,-0.29139539550771076,1.6366309257835867,-0.3628130948324945,-0.6134348046497987,-0.26430855916331764,-0.33031016280944225,0.9111257826703519,1.394478642615364,-0.5613639696162315,0.6648809108738686,-0.3870915235834592,-0.6608100174009066,-0.7161798803634458,0.5484901314893046,-0.8649869613068089,-1.3321969230315134,0.0008457147296464389,0.8801635409585387,1.2249181857912397,1.2440465444978048,-1.4907119849998565,0.44592164580942056,1.350896351639158,-0.29502173488469696,0.1298354292687543
8,1,-1.073797418406285,-1.156216040479622,-1.2413353536173566,-1.3189870173464437,-1.0638603623392706,-1.14708128519565,-1.2308342800196108,-1.2953276313942579,-1.0738843930257673,-1.1560594767513432,-1.2416202205377311,-1.3191286409558338,-1.0638050723002603,-1.147075354277265,-1.2305848134850113,-1.295662417165485,-0.20013091971873662,-0.7595059965715167,-0.3298353944482478,0.05189420742510106,-0.7802559199193791,-0.4828742756295583,-0.7344466539371503,-0.737296103233674,-0.5464723871729458,-0.04122827648886144,-0.522874018591349,-0.47522484597981945,-0.0828551870163844,0.3587688101199214,0.21202600530770468,0.5885455657761347,0.25320349486307103,0.04122086240742527,0.7758681334290435,-0.13150127128307543,-0.570968368026666,1.00442544253286,-0.362813165084764,-0.7222372618473267,-0.26430874583861497,-0.33031021257147036,0.21039803839740318,0.9978771825806432,-0.5721972851873401,0.20689716480201875,-0.3870915746510001,-0.841878050921785,-0.9041899565954068,1.139991086717252,0.7820778923452104,-0.4355016467157416,-0.6160134835306356,-0.3654564630799747,0.41858897493073555,0.18146275561582975,-1.4907119849998565,1.5470030867191007,0.9529808101265916,0.03918257416439962,-1.6954125616623503
9,1,-1.0372806293414336,-1.1409952382430462,-1.2251043279242553,-1.3124220567198417,-1.0382236589562883,-1.1345910117809521,-1.2230779933134222,-1.3005450682868462,-1.0370814535342203,-1.1409599851217198,-1.225416367741154,-1.3118153594910618,-1.0376257949520444,-1.1346989123855649,-1.2231410074416693,-1.3009210817371966,-0.19937243273380778,-0.7595059965715167,-0.2996137912079869,0.1092061292169725,-0.5744188310704423,-0.3551323088149224,-0.6288928457615136,-0.51076838182921,-0.316104503322492,0.2703575464299882,-0.05201273567475612,-0.11351667769234203,0.12636825121818382,0.37244292938192586,0.046309179979853364,0.6266717491138292,0.22045557937180685,-0.03337179500787738,0.626275372947094,-0.2593332465721568,-0.40930339703866636,0.24675408319351394,-0.3628131637398739,-0.7281867700828663,-0.26430873172549413,-0.3303102012313798,0.11395490680362225,0.6017510738763677,-0.5658203265802995,0.3458715429203732,-0.38709157200588096,-0.8249188220562641,-0.8820662499607952,1.0291375457517846,0.44914805715861045,-0.6054293229854945,-0.5654756215044922,0.24426929519938198,0.5981002226040601,0.4781445659769358,0.6708203932499399,1.8221977608425264,0.4209611358390718,0.7744320540724641,-1.6587486785480998
10,1,1.278361663803857,1.310209495484209,1.3502397369255954,1.4623830884269549,1.2604066917721906,1.3157585019461058,1.3516839037022195,1.466996466893975,1.2784729041221883,1.3105503344593652,1.3503210663814336,1.4620078246468724,1.2601422529553132,1.3158365821708191,1.3517391739145908,1.4672399488121823,-0.20031188738041217,-0.7595059965715167,-0.36738679542746283,-0.8196422584444218,-0.8718690181760081,-0.49573032732179645,-1.1928881387876966,-1.022393246717475,-0.6583874909345918,0.5602048235638022,1.03691699783685,1.2315398104535995,0.701732706363245,1.8295912632392861,1.992381987148513,1.7653737581329698,2.018316139842308,2.0629125773025843,1.513004269365815,0.8205659952243416,-0.2620494040155618,-1.197322517527517,-0.3628131514944373,-0.5678639884105396,-0.2643087487351944,-0.3303098412766514,-1.832568765327954,-1.497083500482365,-0.5285776814532328,-2.017267159381398,-0.387091307005121,-0.47971371849858563,-0.5502935107660966,1.3320808103749682,2.260333252099799,1.9434858210607961,-1.8723995975776302,-1.4776171809715042,-2.082797263140189,-1.2072606120319005,0.6708203932499399,-0.6548570506842823,-1.27622559370624,-0.36186259669453114,0.42746809257265017
11,1,1.066769038296237,1.1026118861232828,1.141139350755158,1.2019207497979063,1.0615713220277962,1.1042210602795295,1.1432560287934934,1.2079024462732435,1.0667477581061109,1.1029323245520362,1.1410213010923116,1.2018639554000385,1.061437246197542,1.1043608576735295,1.1433126047009965,1.2074619189695928,-0.20031291153243072,-0.7595059965715167,-0.36680360381506694,-0.8196422584444218,-0.8722588611473129,-0.49470312718658643,-1.1928881387876966,-1.0236637330966365,-0.6619196952061388,0.5602048235638022,1.03691699783685,1.2897499306537092,0.701732706363245,1.8295912632392861,2.038944015503905,1.7653737581329698,2.019953535616871,2.121740807119807,1.513004269365815,0.8240778626773378,-0.24082596373998977,-1.215139047016932,-0.3628131499225463,-0.4089730420419151,-0.26430876149246957,-0.33030982353026894,-1.8386289262000948,-1.5584038221097871,-0.4885492607191488,-2.0790016455290146,-0.3870912936589882,-0.47971371849858563,-0.5447694891344832,1.3456201741570102,2.23337062460229,1.7735581447910433,-1.8984117324440282,-1.516869912191205,-1.8797435567556047,-1.4113608645498246,0.6708203932499399,-0.6548570506842823,-1.2960114493615604,0.9081137776919654,0.4295591885677596
