f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
2,1,-0.050526547272543,0.0,-0.15303258559111985,-0.016542689959162027,0.6726023719197232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00824878200944699,0.0,0.0,-0.0026840139971578345,0.0,-0.011539738116424668,0.0,0.0,-0.008133054112176996,-0.01958710721997106,-0.04997049018133191,-0.0014271792359523972,-0.003411102729821303,0.0,0.0,-0.005669538863743819,0.0032861957225081735,0.0,0.0,0.0,-0.040269975446784706,-0.031871704285166565,0.013485730881364575,0.0,0.0,0.0,0.0,0.7575974927408273,0.14359733528341612,-0.0011120141881723264,0.0,0.0,0.0,0.6487206666226941,0.11349329036307779,0.6362032376236593,0.035837231549000134,0.0,0.0,0.0,0.0,-0.15954940337877804,-0.05328335805605298,0.006354016183894511,0.0,0.0012254371090381765,0.00020581276074954288,0.0
3,1,0.025631283009344218,0.0,0.07000645584820259,0.0014061798921516646,-0.019673028590650565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007073336933105452,0.0,0.0,-0.0075679847407423145,0.0,-0.010664478338874038,0.0,0.0,0.1766872887659447,0.045454439615193847,0.06505979924345166,0.0896090107351977,-0.005366598234371944,0.0,0.0,-0.008856231974806696,-0.00966461033668202,0.0,0.0,0.0,0.1524867985236818,0.07436730999872197,-0.005394292352545831,0.0,0.0,0.0,0.0,0.2128077150838634,0.19321892064864585,-0.004751405710516139,0.0,0.0,0.0,-0.01876967124863429,0.2791899569858744,0.14168252676507342,0.025609403248861975,0.0,0.0,0.0,0.0,0.02800079801022158,0.027338366188236655,-0.006356517467206321,0.0,0.0029420216308257813,-0.027744551890045963,0.0
4,1,0.01629880794268846,0.0,-0.014703840865575961,-0.039603823150164114,-0.02185448150123593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007073336933105452,0.0,0.0,-0.0026840139971578345,0.0,-0.011539738116424668,0.0,0.0,-0.015032945004312705,-0.024793330699196633,-0.028915466330422968,-0.03120947278941394,-0.013622990607789317,0.0,0.0,-0.022145208848763472,-0.023673184921505233,0.0,0.0,0.0,-0.0427446097143512,-0.031871704285166565,0.013485730881364575,0.0,0.0,0.0,0.0,0.16587888918781918,0.14533015288442655,-0.0017680623416826725,0.0,0.0,0.0,-0.023386514462952947,0.01787905736769918,0.0645536291162728,0.018223252257482045,0.0,0.0,0.0,0.0,-0.1167034512587561,-0.037111037687981754,-0.006401897640478844,0.0,0.0029420216308257813,0.004045575668748871,0.0
5,1,0.006378798542414852,0.0,0.0392179725175695,0.0022233767585332926,-0.024126114203462896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02231572252926167,0.0,0.0,-0.002727412233430284,0.0,0.17450531701403543,0.0,0.0,-0.020837087796199374,-0.008311253763015922,-0.009245790401617715,0.006507678551972585,-0.01022906129471173,0.0,0.0,-0.016515569551009957,0.004237316875561031,0.0,0.0,0.0,-0.01678016445323303,-0.012154919790002688,-0.006543644416298492,0.0,0.0,0.0,0.0,-0.14105101104389717,-0.3594721836112964,-0.0016558303491377019,0.0,0.0,0.0,-0.02380877809412757,-0.13521935642617608,-0.2577265315798842,0.047965758377684596,0.0,0.0,0.0,0.0,0.010014789421682461,0.024841148779054807,-0.005477711462132228,0.0,0.009824569203545486,-0.06548637270281678,0.0
6,1,0.006378798542414852,0.0,0.0392179725175695,0.0022233767585332926,-0.024126114203462896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02231572252926167,0.0,0.0,-0.002727412233430284,0.0,0.002183517487736805,0.0,0.0,-0.020837087796199374,-0.008311253763015922,-0.009245790401617715,0.006507678551972585,-0.01022906129471173,0.0,0.0,-0.016515569551009957,0.004237316875561031,0.0,0.0,0.0,-0.01678016445323303,-0.012154919790002688,-0.015615863372852838,0.0,0.0,0.0,0.0,-0.1913995373764085,-0.3594721836112964,-0.0016558303491377019,0.0,0.0,0.0,-0.02380877809412757,-0.13521935642617608,-0.2577265315798842,0.047965758377684596,0.0,0.0,0.0,0.0,0.010014789421682461,0.024841148779054807,-0.005477711462132228,0.0,0.009824569203545486,-0.06548637270281678,0.0
7,1,-0.034521092756445784,0.0,-0.1512822253217974,-0.016542689959162027,-0.024720834466347517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02231572252926167,0.0,0.0,-0.0015222765954029504,0.0,0.006152613281229329,0.0,0.0,-0.012875568351839495,-0.008311253763015922,-0.01310093561375597,0.007186987037527553,-0.013622990607789317,0.0,0.0,-0.022145208848763472,-0.004629952617017836,0.0,0.0,0.0,0.019318763408368883,-0.012154919790002688,0.0390396584321321,0.0,0.0,0.0,0.0,-0.175939497255967,-0.3354452462068672,0.0028971689721686705,0.0,0.0,0.0,-0.024375991418189486,-0.09308107177668284,-0.1845496185717669,-0.002217822479857183,0.0,0.0,0.0,0.0,-0.08144814459349706,-0.0013981763699231703,0.005502172775537693,0.0,0.009824569203545486,-0.006314325510348773,0.0
8,1,0.006378798542414852,0.0,-0.14933368689803792,-0.016542689959162027,-0.024126114203462896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02231572252926167,0.0,0.0,-0.0015222765954029504,0.0,0.006152613281229329,0.0,0.0,-0.012875568351839495,-0.008311253763015922,-0.009245790401617715,0.006507678551972585,-0.01022906129471173,0.0,0.0,-0.016515569551009957,0.004237316875561031,0.0,0.0,0.0,-0.016067444720677525,-0.012154919790002688,0.0390396584321321,0.0,0.0,0.0,0.0,-0.1756683679725911,-0.3334967077831078,-0.0009657229907228913,0.0,0.0,0.0,-0.02363360624142099,-0.13521935642617608,-0.2484459327547153,0.047965758377684596,0.0,0.0,0.0,0.0,0.010638438720658347,-0.0013981763699231703,0.008764338339411558,0.0,0.009824569203545486,-0.006314325510348773,0.0
9,1,0.006378798542414852,0.0,-0.14933368689803792,-0.016542689959162027,-0.024126114203462896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02231572252926167,0.0,0.0,-0.0015222765954029504,0.0,-0.032398468165122395,0.0,0.0,-0.014463732000458685,-0.008311253763015922,-0.009245790401617715,-0.002002322651177467,-0.01022906129471173,0.0,0.0,-0.016515569551009957,0.004237316875561031,0.0,0.0,0.0,-0.01678016445323303,-0.013273022137861818,0.0390396584321321,0.0,0.0,0.0,0.0,-0.18813241837801722,-0.32281261868134276,-0.0009657229907228913,0.0,0.0,0.0,-0.02380877809412757,-0.13521935642617608,-0.23269234206893355,0.04690977282692876,0.0,0.0,0.0,0.0,0.010014789421682461,-0.0013981763699231703,-0.005477711462132228,0.0,0.009824569203545486,-0.007794440746713348,0.0
10,1,0.019501905419765098,0.0,0.059846194047687616,0.005280509753355228,-0.021106354517845358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007073336933105452,0.0,0.0,-0.0075679847407423145,0.0,0.17450531701403543,0.0,0.0,-0.01759307898375537,-0.01958710721997106,-0.009245790401617715,0.01737979127439994,-0.01022906129471173,0.0,0.0,-0.016515569551009957,0.013527534240860117,0.0,0.0,0.0,-0.02527628357557939,-0.027240897061116653,-0.006543644416298492,0.0,0.0,0.0,0.0,-0.13814349222262026,0.1709040311230595,-0.004751405710516139,0.0,0.0,0.0,-0.02071408981652258,0.038197394164261364,0.1135033428664914,0.07545137140754266,0.0,0.0,0.0,0.0,0.020437603277378296,0.027338366188236655,-0.01545736167031976,0.0,0.0029420216308257813,0.0024750812940289163,0.0
11,1,0.019501905419765098,0.0,0.059846194047687616,0.005280509753355228,-0.021106354517845358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007073336933105452,0.0,0.0,-0.0075679847407423145,0.0,0.1608427148322086,0.0,0.0,-0.01327512950257597,-0.01958710721997106,-0.009245790401617715,0.01737979127439994,-0.01022906129471173,0.0,0.0,-0.016515569551009957,0.013527534240860117,0.0,0.0,0.0,-0.02527628357557939,-0.027240897061116653,-0.006543644416298492,0.0,0.0,0.0,0.0,-0.0887582874861703,0.1709040311230595,-0.004751405710516139,0.0,0.0,0.0,-0.02071408981652258,0.038197394164261364,0.1135033428664914,0.07545137140754266,0.0,0.0,0.0,0.0,0.020437603277378296,0.027338366188236655,-0.01545736167031976,0.0,0.0029420216308257813,0.1595244447317256,0.0
