feature_name,feature_importance,rank
ela_meta.lin_simple.coef.min,0.09105010342617777,1
ic.eps.max,0.08618511837042826,2
disp.ratio_median_10,0.0816934053432196,3
ic.eps.ratio,0.07718506649769206,4
ela_level.mmce_qda_50,0.07589485522222583,5
disp.ratio_mean_02,0.066362161912186,6
disp.diff_median_25,0.053940999305998195,7
pca.expl_var.cov_init,0.044919674782704484,8
disp.ratio_mean_25,0.04300663133293534,9
disp.ratio_mean_10,0.0392124018554563,10
pca.expl_var_PC1.cor_x,0.03508970581180594,11
ela_meta.lin_simple.intercept,0.034715002370331594,12
ela_level.lda_qda_50,0.03189431079702384,13
nbc.nn_nb.sd_ratio,0.029396847369534747,14
disp.ratio_median_25,0.029391408755602484,15
disp.ratio_median_05,0.027969804328348138,16
disp.diff_mean_25,0.02677036834173103,17
ela_distr.skewness,0.02638898826085907,18
disp.diff_mean_05,0.02564652073281096,19
ela_meta.lin_simple.coef.max,0.024963468417757734,20
pca.expl_var_PC1.cor_init,0.024304308176304454,21
ela_level.mmce_lda_10,0.023365996741958883,22
ela_level.lda_qda_10,0.022626135311292594,23
ela_level.mmce_mda_25,0.02149751698586736,24
ela_meta.lin_w_interact.adj_r2,0.020202985215412597,25
ic.h.max,0.0183265776062482,26
disp.diff_mean_02,0.015819822142672014,27
disp.diff_median_05,0.01547805079007719,28
ela_level.mmce_mda_50,0.015329198544803007,29
disp.diff_median_02,0.01521660356429518,30
ela_level.qda_mda_50,0.01393744104376039,31
nbc.nb_fitness.cor,0.012460716861429006,32
nbc.nn_nb.cor,0.01158785291331414,33
ela_level.lda_mda_10,0.01139231396522988,34
nbc.dist_ratio.coeff_var,0.011134830807567374,35
ic.eps.s,0.010529628495416122,36
ela_distr.kurtosis,0.010511151805433506,37
ela_level.qda_mda_10,0.010120747675029606,38
ic.m0,0.009595495343720072,39
pca.expl_var_PC1.cov_init,0.009505601421467494,40
ela_level.mmce_lda_25,0.009003874548764591,41
nbc.nn_nb.mean_ratio,0.008826245686976224,42
ela_level.lda_mda_25,0.007487973810796437,43
disp.diff_mean_10,0.0065371491418276225,44
ela_level.lda_mda_50,0.005963769215097376,45
ela_meta.lin_simple.coef.max_by_min,0.005060408250857589,46
ela_meta.quad_simple.adj_r2,0.005031135086438996,47
disp.ratio_mean_05,0.0050201597769331165,48
ela_level.lda_qda_25,0.004494217216913133,49
disp.diff_median_10,0.004466310240583929,50
ela_meta.lin_simple.adj_r2,0.004119760431555306,51
ela_level.mmce_mda_10,0.004108397469203736,52
ela_level.mmce_lda_50,0.003762487280253415,53
ela_meta.quad_w_interact.adj_r2,0.0037016977364251694,54
disp.ratio_median_02,0.0025950424427618897,55
ela_level.mmce_qda_25,0.0025512678588917983,56
ela_distr.number_of_peaks,0.0023494531930238283,57
ela_level.qda_mda_25,0.001899845145094788,58
pca.expl_var.cor_init,0.0016951307608204414,59
ela_level.mmce_qda_10,0.0016077373107924067,60
ela_meta.quad_simple.cond,0.0006710836648662248,61
