feature_name,feature_importance,rank
ela_distr.skewness,0.14223943015748977,1
ic.eps.max,0.07890804169091553,2
ela_meta.lin_simple.coef.min,0.062452734801908105,3
pca.expl_var_PC1.cov_init,0.052062332121599934,4
ela_level.mmce_qda_50,0.05171150868298084,5
pca.expl_var.cov_init,0.04663312210027737,6
ela_meta.lin_simple.coef.max,0.04573044090727781,7
ela_distr.kurtosis,0.038178947797113616,8
ic.h.max,0.03334843078792317,9
ela_level.lda_qda_25,0.030636824559798825,10
ela_meta.lin_simple.intercept,0.029292710909842482,11
ela_level.mmce_qda_10,0.028851678101084133,12
disp.ratio_mean_25,0.025384293014850838,13
pca.expl_var_PC1.cor_init,0.02463598347171996,14
ela_level.lda_mda_25,0.024442510046096915,15
ic.eps.s,0.024266260885646186,16
disp.ratio_mean_10,0.021059568686188242,17
ela_level.mmce_qda_25,0.021058575510914224,18
disp.ratio_median_10,0.020937009677753353,19
ela_meta.lin_w_interact.adj_r2,0.020602798064128056,20
ela_level.lda_qda_10,0.02058043906586575,21
nbc.nb_fitness.cor,0.019739101818311105,22
disp.ratio_median_05,0.01767842819760294,23
disp.ratio_median_02,0.01746876320591702,24
disp.diff_mean_05,0.016075512409203928,25
ela_meta.quad_simple.adj_r2,0.01555882424972528,26
disp.diff_median_25,0.015307106678978973,27
ic.m0,0.014717529713779777,28
ela_level.mmce_lda_10,0.013466380453715317,29
ela_level.mmce_mda_50,0.0125601357691178,30
ela_level.lda_mda_50,0.012459479012465371,31
ela_level.mmce_mda_25,0.011942226199738294,32
ela_level.qda_mda_25,0.01161584241110355,33
disp.ratio_mean_02,0.011252928615534423,34
ela_meta.lin_simple.coef.max_by_min,0.009736076685770903,35
ela_meta.quad_simple.cond,0.008979342187153828,36
disp.diff_median_02,0.008695174267157322,37
nbc.nn_nb.mean_ratio,0.008106330574021907,38
ela_level.mmce_lda_50,0.00745775700810349,39
pca.expl_var_PC1.cor_x,0.00724554505373548,40
ela_distr.number_of_peaks,0.006730586788226436,41
disp.diff_median_10,0.005993726468230707,42
ela_level.lda_qda_50,0.0055823948254314255,43
disp.ratio_median_25,0.005241807278246254,44
ela_level.qda_mda_10,0.004078806174048318,45
ela_meta.quad_w_interact.adj_r2,0.00380508516802642,46
disp.diff_mean_02,0.0033963526749468086,47
ela_meta.lin_simple.adj_r2,0.003370316903880742,48
nbc.dist_ratio.coeff_var,0.0031223474551250775,49
nbc.nn_nb.cor,0.0027288482009454372,50
ic.eps.ratio,0.002649532782422102,51
ela_level.lda_mda_10,0.0021071327582803533,52
ela_level.mmce_lda_25,0.0019988583056272627,53
disp.diff_median_05,0.0019460077138249744,54
nbc.nn_nb.sd_ratio,0.0015418879417791421,55
pca.expl_var.cor_init,0.001338400900678605,56
disp.ratio_mean_05,0.0009205696400756973,57
disp.diff_mean_10,0.0007088551864123408,58
ela_level.mmce_mda_10,0.0006945000014735178,59
disp.diff_mean_25,0.00015491147342207388,60
ela_level.qda_mda_50,6.35123680175851e-05,61
