feature_name,feature_importance,rank
ic.eps.s,0.14986441900743125,1
pca.expl_var_PC1.cov_init,0.11051492768791057,2
ic.eps.ratio,0.09037652843992161,3
pca.expl_var.cov_init,0.06225130368571892,4
ela_meta.lin_simple.intercept,0.059645711241184826,5
disp.ratio_median_05,0.05407771646802115,6
ela_distr.skewness,0.051516996991199444,7
disp.diff_mean_25,0.04952860929811087,8
disp.diff_mean_05,0.04952780267477249,9
disp.diff_mean_02,0.04040676888666821,10
nbc.nb_fitness.cor,0.040155873719096846,11
disp.diff_median_10,0.03977572105767603,12
disp.diff_median_02,0.03726113725790084,13
disp.ratio_mean_25,0.03374554410497163,14
disp.ratio_mean_02,0.033500736025064065,15
ela_meta.lin_simple.coef.max,0.03210149097096384,16
ela_distr.kurtosis,0.031079618037462366,17
disp.ratio_mean_10,0.030934067921333165,18
ela_level.lda_mda_50,0.027147657378177134,19
ela_meta.lin_simple.coef.min,0.02243468687065347,20
ela_meta.lin_w_interact.adj_r2,0.02209776899850567,21
ela_meta.quad_simple.adj_r2,0.01869622981298929,22
ela_level.lda_qda_10,0.018533886294766076,23
disp.ratio_median_02,0.01849619657623915,24
nbc.nn_nb.mean_ratio,0.01622990446965556,25
ela_meta.quad_w_interact.adj_r2,0.013692099805939929,26
disp.diff_median_25,0.01149910615633682,27
disp.diff_mean_10,0.010825898665426157,28
ela_level.qda_mda_10,0.010815903713267013,29
ela_level.mmce_qda_25,0.010520361135281407,30
ela_level.qda_mda_50,0.010506701627714127,31
disp.ratio_median_25,0.009900716028824285,32
nbc.dist_ratio.coeff_var,0.008733609488899181,33
ela_level.mmce_mda_25,0.008411432622306451,34
pca.expl_var.cor_init,0.008401455320247126,35
ela_level.lda_qda_50,0.007691637975090367,36
pca.expl_var_PC1.cor_x,0.006203232336717575,37
disp.ratio_median_10,0.006172715170473329,38
ela_level.lda_qda_25,0.005665087087383672,39
ela_level.mmce_lda_50,0.004953828215654037,40
ela_level.lda_mda_10,0.004487005685616151,41
disp.ratio_mean_05,0.004125429076036455,42
ela_level.mmce_mda_50,0.00368691400193187,43
ela_level.mmce_mda_10,0.0035794905880890235,44
pca.expl_var_PC1.cor_init,0.003504307302079126,45
ela_distr.number_of_peaks,0.00295163306597139,46
ela_level.mmce_qda_10,0.002738815220804547,47
ela_meta.lin_simple.adj_r2,0.0025265503246661445,48
ela_level.lda_mda_25,0.002476386406604964,49
ela_level.mmce_qda_50,0.0022143292409034193,50
ela_meta.lin_simple.coef.max_by_min,0.0018231513635013396,51
ela_level.mmce_lda_25,0.001494850009705526,52
ic.h.max,0.00143945417086613,53
ic.eps.max,0.0013983913509025073,54
ela_level.mmce_lda_10,0.0013831452970045708,55
ela_meta.quad_simple.cond,0.0007233423609606042,56
nbc.nn_nb.cor,0.0005406713336506971,57
ela_level.qda_mda_25,0.0003788782012796608,58
disp.diff_median_05,0.00028162690002033917,59
nbc.nn_nb.sd_ratio,0.00018601038525623218,60
ic.m0,0.0,61
