feature_name,feature_importance,rank
pca.expl_var_PC1.cov_init,0.12673000395281445,1
ic.m0,0.0760846905545085,2
ela_level.mmce_lda_10,0.07120576922322033,3
ela_meta.lin_simple.intercept,0.06901082320136327,4
pca.expl_var.cov_init,0.06710362529296972,5
ela_distr.skewness,0.06110231199835406,6
ela_level.mmce_lda_25,0.059410053841639825,7
ic.eps.max,0.05848872483141033,8
ic.eps.ratio,0.05574709825656101,9
ic.eps.s,0.05302541722696303,10
ela_meta.lin_w_interact.adj_r2,0.032406672393582525,11
ela_level.lda_qda_10,0.03158559349637466,12
ic.h.max,0.031106162737902284,13
ela_meta.lin_simple.coef.max,0.030477040414321137,14
disp.ratio_mean_25,0.02906618620786209,15
nbc.nn_nb.cor,0.02881314863483873,16
disp.diff_median_10,0.028355005392647365,17
ela_level.mmce_qda_25,0.024787620425564608,18
ela_meta.lin_simple.coef.min,0.024548207903971435,19
disp.diff_median_25,0.024038444279545938,20
disp.ratio_median_05,0.023655403023206893,21
ela_level.mmce_mda_25,0.022259314680353803,22
disp.ratio_median_25,0.018148615526825642,23
ela_level.mmce_mda_10,0.01692485171868273,24
ela_distr.kurtosis,0.01522674068795287,25
ela_distr.number_of_peaks,0.014214842631488497,26
pca.expl_var.cor_init,0.013734192274880038,27
nbc.nn_nb.sd_ratio,0.012718445267523405,28
disp.diff_mean_05,0.012470844730948926,29
disp.diff_median_05,0.012238476646218443,30
ela_level.lda_qda_50,0.011943824126810873,31
ela_level.lda_mda_50,0.011169610843472172,32
nbc.nn_nb.mean_ratio,0.011139929445159317,33
disp.ratio_median_10,0.009967148658894354,34
ela_meta.quad_simple.cond,0.009852946669345749,35
disp.ratio_mean_05,0.00976906192220336,36
disp.diff_mean_25,0.009591645252449503,37
ela_level.qda_mda_25,0.009171634360412951,38
ela_level.mmce_lda_50,0.00867088159960911,39
ela_level.lda_mda_25,0.008160552602408203,40
pca.expl_var_PC1.cor_x,0.007905789992967416,41
ela_meta.lin_simple.adj_r2,0.00748893535582895,42
disp.diff_mean_02,0.007000795317790823,43
ela_level.lda_mda_10,0.006479795940162516,44
ela_level.qda_mda_50,0.005872716022394961,45
ela_level.qda_mda_10,0.005434177560127125,46
disp.ratio_median_02,0.005383867705197575,47
disp.ratio_mean_10,0.005363365745658473,48
disp.diff_median_02,0.004601404750997363,49
ela_level.mmce_qda_50,0.004539096258971509,50
nbc.dist_ratio.coeff_var,0.004450959383634912,51
nbc.nb_fitness.cor,0.004003437742744422,52
ela_meta.quad_simple.adj_r2,0.0034147343197411494,53
ela_level.lda_qda_25,0.003058856904769509,54
disp.diff_mean_10,0.002055262981243566,55
pca.expl_var_PC1.cor_init,0.0019142245667725804,56
ela_level.mmce_mda_50,0.0015241842017217444,57
ela_level.mmce_qda_10,0.0014612994444886816,58
ela_meta.quad_w_interact.adj_r2,0.0010974055736994517,59
disp.ratio_mean_02,0.00042661626093443844,60
ela_meta.lin_simple.coef.max_by_min,4.87503375191945e-05,61
