feature_name,feature_importance,rank
ic.eps.max,0.1108757154009351,1
ic.eps.ratio,0.09868256880135651,2
ela_meta.lin_simple.intercept,0.08944299898212879,3
ela_distr.skewness,0.08914565576402689,4
ela_meta.lin_simple.coef.min,0.07996895946318408,5
pca.expl_var_PC1.cov_init,0.07557242519327378,6
ela_meta.lin_simple.coef.max,0.06143772793877025,7
ic.eps.s,0.055411268209027,8
pca.expl_var.cov_init,0.04439473794972244,9
ela_level.mmce_qda_50,0.037077528267600565,10
ela_meta.quad_simple.adj_r2,0.035573165504744535,11
disp.ratio_mean_25,0.03215596002412355,12
ela_level.mmce_qda_25,0.031350517257420205,13
ela_level.mmce_mda_50,0.029954857282384294,14
disp.ratio_mean_05,0.029392223544604423,15
disp.ratio_median_02,0.028585250754816695,16
nbc.nb_fitness.cor,0.027515179401306187,17
ela_distr.kurtosis,0.024153251932410937,18
disp.diff_median_25,0.02077542510963658,19
disp.diff_median_02,0.020715001463244048,20
ela_level.qda_mda_10,0.019655070957938545,21
ela_level.lda_qda_10,0.019200058732271253,22
ic.h.max,0.017706684306118957,23
ela_level.lda_qda_50,0.017235465530045704,24
nbc.nn_nb.cor,0.01634842164356157,25
ela_level.lda_qda_25,0.016070739862064445,26
ela_meta.lin_w_interact.adj_r2,0.015761074105107915,27
disp.ratio_median_05,0.014737488556110668,28
nbc.nn_nb.mean_ratio,0.013744790619196989,29
disp.ratio_median_10,0.013648788823385476,30
disp.diff_mean_10,0.013536539403726108,31
disp.diff_mean_05,0.01343895352739321,32
disp.ratio_mean_10,0.013256742334419976,33
disp.diff_median_05,0.012355990821178716,34
ela_level.lda_mda_50,0.01211981006718479,35
disp.ratio_mean_02,0.011282414659507427,36
nbc.dist_ratio.coeff_var,0.011202840254802617,37
disp.ratio_median_25,0.010241320165993299,38
disp.diff_median_10,0.010031272617206407,39
pca.expl_var_PC1.cor_init,0.00982675874112633,40
nbc.nn_nb.sd_ratio,0.009504147065413115,41
ela_level.qda_mda_25,0.009317032126114,42
ela_level.mmce_mda_25,0.009123861045593318,43
ela_meta.lin_simple.adj_r2,0.009065235065299153,44
disp.diff_mean_02,0.008539097150854711,45
ela_meta.lin_simple.coef.max_by_min,0.007909472657810246,46
ela_level.mmce_lda_10,0.007855516424242141,47
ela_level.mmce_lda_25,0.007737196101759687,48
ela_level.mmce_qda_10,0.007618205977339186,49
pca.expl_var_PC1.cor_x,0.007304650396880152,50
ela_distr.number_of_peaks,0.007246389461000779,51
disp.diff_mean_25,0.007005307601137524,52
ela_meta.quad_simple.cond,0.006491150067260566,53
ic.m0,0.006228217703184697,54
ela_level.qda_mda_50,0.006180993673766916,55
ela_level.lda_mda_25,0.003972982279187608,56
ela_level.mmce_lda_50,0.0038800572672998404,57
ela_meta.quad_w_interact.adj_r2,0.003804035135574303,58
ela_level.mmce_mda_10,0.0037164478777497877,59
pca.expl_var.cor_init,0.002534218487814964,60
ela_level.lda_mda_10,0.0023759035584569547,61
