feature_name,feature_importance,rank
ela_meta.lin_simple.intercept,0.10854288103480197,1
ic.eps.ratio,0.1045994335801774,2
ic.eps.max,0.07251290567428727,3
ela_meta.lin_simple.coef.min,0.07015755719953223,4
ic.eps.s,0.06612856468204098,5
ela_meta.lin_simple.coef.max,0.06001108433378361,6
ela_level.mmce_qda_50,0.05260234973691275,7
pca.expl_var_PC1.cov_init,0.05103000995526949,8
ela_level.mmce_mda_50,0.044599754467883314,9
disp.ratio_mean_25,0.03990590545103787,10
pca.expl_var.cov_init,0.03637256808329443,11
ela_level.qda_mda_10,0.029169419508791924,12
disp.diff_median_25,0.026682979581124863,13
disp.diff_mean_10,0.024794722369598086,14
disp.ratio_mean_05,0.02394444577074202,15
ic.h.max,0.023464975156486278,16
disp.diff_median_10,0.023222135474670152,17
ela_meta.lin_w_interact.adj_r2,0.02304878823876797,18
ela_meta.lin_simple.adj_r2,0.022070336024918993,19
ela_distr.skewness,0.021762510851011743,20
disp.ratio_mean_02,0.021537010835059763,21
nbc.nn_nb.sd_ratio,0.021365903864854152,22
disp.diff_mean_25,0.02042644283436806,23
ela_level.lda_qda_10,0.02025838771105322,24
disp.ratio_median_10,0.019195884540566387,25
ela_meta.quad_simple.adj_r2,0.018678004322539802,26
ela_level.mmce_qda_25,0.018501869868056946,27
disp.diff_mean_02,0.01842482826222453,28
disp.diff_mean_05,0.018371452334858998,29
nbc.nb_fitness.cor,0.017208907882067418,30
disp.diff_median_02,0.016818487115947932,31
ela_distr.kurtosis,0.016304102282841848,32
disp.ratio_mean_10,0.01471623264935956,33
ela_level.lda_qda_25,0.01336611384257243,34
pca.expl_var_PC1.cor_x,0.012681883404335013,35
pca.expl_var_PC1.cor_init,0.011904591626557194,36
nbc.nn_nb.mean_ratio,0.011599629724296335,37
nbc.dist_ratio.coeff_var,0.011175532336230557,38
nbc.nn_nb.cor,0.011127012849916313,39
disp.ratio_median_02,0.011015140620250522,40
disp.ratio_median_25,0.010365124538689229,41
ela_level.mmce_mda_10,0.010170944647482184,42
ela_level.lda_mda_25,0.010149074816820779,43
ela_level.lda_mda_50,0.010022610403560506,44
ela_level.lda_qda_50,0.00996795403423172,45
disp.ratio_median_05,0.009498529243703436,46
ela_level.mmce_mda_25,0.009396220356294529,47
ela_level.mmce_lda_50,0.00916702942992018,48
disp.diff_median_05,0.00873329788976074,49
ela_level.mmce_lda_25,0.008374356757505823,50
ela_distr.number_of_peaks,0.007927469654997691,51
ela_level.qda_mda_25,0.0070090461173648415,52
ela_meta.quad_w_interact.adj_r2,0.006413862461565095,53
ela_meta.lin_simple.coef.max_by_min,0.006112870575565169,54
ela_meta.quad_simple.cond,0.003911034634567549,55
ela_level.qda_mda_50,0.003649555537763838,56
ic.m0,0.0034994932589401686,57
pca.expl_var.cor_init,0.00276377865904642,58
ela_level.lda_mda_10,0.0016823290163690112,59
ela_level.mmce_qda_10,0.001015561614344799,60
ela_level.mmce_lda_10,0.0,61
