f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,1,-0.002931261711759719,0.07276046173891434,0.0,0.0,-0.026279775490759667,0.023248791976502658,0.08626849648429989,0.0,0.0,0.0005572025748775769,-0.039534897858095955,-0.0324301847705874,-0.02294926400847399,-0.017345183768738448,0.006077790095205527,-0.018294721828148654,-0.007713580983465366,0.004880147522748556,0.0011455622736246545,-0.06431338367076649,-0.007165354897167863,0.009469215574308633,0.20581138861714082,-0.002474949977865763,-0.010171039290518583,-0.00300506667623032,0.00197992315697257,-0.000982004941308453,-0.0005341535553056557,-0.01155839767173244,0.012743078875369945,0.01779071988065636,0.016267641349312488,0.1659059278972355,0.0,-0.007080223612249892,-0.002886769678829974,0.1554886336869741,-0.031962321274104526,-0.013222044475923308,0.3516143214454236,0.5361653344927867,0.1454314641565578,0.07117098521104674,-0.017620794953546258,-0.02603963805410517,0.2266021802648336,0.05432817575605596,0.05882016914697295,-0.008553981163447858,0.0005373797350986885,0.001592701463372573,0.0007347063095996204,-0.0009717562287973659,-0.018086505795525988,0.09864702138737422,0.0,0.0,-0.023187674713879548,0.08687498836288689,0.0040359677120540794
2,1,0.0010128856920663966,0.07276046173891434,0.0,0.0,0.2832031346693145,-0.011624395988251325,0.016774429871947202,0.0,0.0,-0.0032580379855898993,-0.032892451590531085,-0.005983516982886359,0.2939049083839059,0.13876147014990758,-0.020664486323698793,-0.0016610592328205587,-0.007713580983465366,0.011096161148305986,0.0011455622736246545,-0.0675153767114924,-0.0008094101114831179,-0.0053195700470994485,-0.015245288045714133,-0.006137315865268842,-0.0038500937325339044,-0.004973545993310116,0.00197992315697257,-0.000982004941308453,-0.000948837533042948,0.003991861430510467,-0.0011352634206621007,0.014771265432739211,0.0026869469772158763,-0.05278824978548402,0.0,0.018735429669897562,0.0005104285641090024,0.02974986641093222,0.5804944018230526,-0.017007477999694216,0.8125049249590388,0.46698333624194005,-0.0036029593021869744,-0.150495502873326,-0.009255432707707942,-0.02603963805410517,0.5333437797355457,0.04707367099593773,0.021904259927924656,-0.008497188647134765,0.0008414882988482843,-0.03862842889964013,0.0004924375623481328,0.004303977498191548,-0.04250842991271349,0.1297951191998939,0.0,0.0,-0.004793329486690512,0.022536750740788952,0.0025771912060124874
3,1,-0.002931261711759719,-0.04365627704334862,0.0,0.0,-0.026279775490759667,0.01775216011110059,-0.014378082747383308,0.0,0.0,0.0029565790553691363,0.04865833582534885,0.02075157128256002,-0.006330134476228777,-0.013267946251776444,0.006077790095205527,0.018294721828148654,-0.020459669218251444,0.004845488883477729,0.0010257960213231885,0.052254624232497764,-0.007165354897167863,0.007211027079358674,-0.013128188147912945,-0.002474949977865763,0.005681665154400951,-0.00519528274396968,-0.005686518644216683,0.001793795692790109,-0.000995549061569677,-0.01155839767173244,0.012743078875369945,0.06075848406815428,0.04867457896333456,0.07670748136567616,0.0,-0.010045530214089578,-0.007103600622932485,-0.02280030321722527,-0.037879739431454784,0.007833793096327755,0.32775742678457015,0.10633209742894395,0.02425856209601724,0.07594209453538232,-0.004828108882442936,-0.008059887969127792,0.14326241198128903,0.09723090466760352,0.06806352133205795,-0.0045855484199275685,0.0033780447744584784,0.03691916263090777,0.0013602014961175764,-0.0009717562287973659,0.03711174163046154,-0.024661755346843554,0.0,0.0,0.007586809123540053,-0.0568821710717032,0.0040359677120540794
4,1,0.005600740295752629,0.015731991727332834,0.0,0.0,-0.02899543054184726,-0.02930368763287723,0.016774429871947202,0.0,0.0,0.0029565790553691363,-0.039534897858095955,-0.011602862490625091,-0.011831273133080288,0.026393185268794528,0.013800767632894125,-0.003737383273846255,-0.003648018356852565,0.011096161148305986,0.004133801021971324,-0.05318668698859855,-0.0017848530663473888,0.029792551217789016,-0.015245288045714133,-0.02862589240767656,-0.016620614033717174,-0.012909512828543093,0.01081731752423607,-0.006949027206370213,-0.00281748318311223,-0.01155839767173244,-0.013067047503020165,0.02176845726367098,0.02794678587051971,-0.04397709407301717,0.0,-0.012352280067937394,0.0030558212553743734,0.015227676494008833,-0.04035759837771051,-0.02447010106029276,-0.2450580110325274,-0.011657973237784126,-0.05310415676573127,0.0733804443549515,-0.040080954962925144,0.011573172468491185,-0.0947696096864962,0.002756413532578438,0.04169470138587511,-0.013697644942733829,0.0008414882988482843,0.000982134321956343,0.0037780388867226836,0.0068022936015815615,-0.0195757273579098,0.026145630329872608,0.0,0.0,0.006752951347903689,-0.06242236850618863,0.008817215897232923
5,1,-0.01680222088725789,-0.009439195036399704,0.0,0.0,-0.028723740434496284,0.03792956967686101,-0.0027957383119911984,0.0,0.0,0.0004973755468197473,0.04368413522776876,0.009167390979025736,-0.0076953904050623715,-0.0032991481585993147,0.011183297157266799,0.0037373832738462603,-0.003648018356852565,0.002614188592590423,0.0005557359934933749,0.017474151851831866,0.005354559199042165,-0.010953274526038583,-0.018219482745133863,-0.007710804731978115,-0.029682241942867362,-0.020943511729415516,-0.028369071554680776,0.004670602549423253,-0.0010665514795193975,0.001493182418782336,-0.021870693163513293,-0.05241542871283976,0.0005980477231011458,-0.028989470371629824,0.0,-0.01973097914666214,-0.012984933241524658,0.00902589806972352,-0.022846151866680132,0.023158732704282037,-0.18838311682025316,-0.2293864581746685,-0.061221527140712356,0.05346607814930015,-0.03414987147280073,0.0035821724307234628,-0.061195692514942,-0.07638980796199171,-0.12819963119909766,0.011488117015931824,-0.008700800681072193,0.028578045034979356,0.0012582225607492318,-0.0011309242023196924,0.02670474540799745,-0.006536407582468153,0.0,0.0,0.0019301043054162398,-0.10963695879006531,-0.034684428153670344
6,1,-0.01680222088725789,-0.009439195036399704,0.0,0.0,-0.02996007862388682,0.03792956967686101,-0.0027957383119911984,0.0,0.0,0.0004973755468197473,-0.03549335987256213,-0.0007632910251863974,-0.007320911776055486,-0.0032991481585993147,0.011183297157266799,-0.003737383273846255,-0.003648018356852565,0.002614188592590423,0.0005557359934933749,0.028400953103309038,0.005354559199042165,-0.022567672837608417,-0.017936989216527623,-0.007710804731978115,0.009823422229154773,-0.012909512828543093,-0.028369071554680776,0.004670602549423253,-0.00281748318311223,0.001493182418782336,-0.021870693163513293,-0.043529898024825354,-0.0021758081367533777,-0.024406925889078772,0.0,-0.01973097914666214,0.0032665995718156003,0.015227676494008833,-0.023026875530499057,-0.04500755627346412,-0.19255361828254672,-0.24082758001479365,-0.0690088156501248,0.05876484502797548,-0.051506060530691164,0.0035821724307234628,-0.07214347766307702,-0.0701212866571716,-0.12556903196736066,0.011224832580110582,0.0012429715258674562,0.032269293808767564,0.0012582225607492318,-0.0013593203948284965,0.02670474540799745,-0.006536407582468153,0.0,0.0,0.0019301043054162398,-0.11169584016846688,-0.034684428153670344
7,1,0.0009912736218231598,0.015731991727332834,0.0,0.0,-0.031681747985559,-0.02930368763287723,0.016774429871947202,0.0,0.0,-0.0015331943461599534,-0.05412400721266489,-0.013018849084518834,-0.013791022345444064,0.026393185268794528,-0.04692260995184003,-0.006179535836386011,-0.003648018356852565,0.00463635458095804,0.0012761345035773798,-0.0675153767114924,-0.0026798738626989107,-0.007040815114715707,-0.018514553799392777,-0.007321627046841609,-0.018786314435848557,-0.004973545993310116,0.004281065297468071,-0.0023741311702744705,-0.000948837533042948,-0.01155839767173244,0.010749969214198494,0.013850682378043594,-0.005510097773845975,-0.05278824978548402,0.0,-0.017522541203492954,0.00021004590296681835,-0.013072159695208526,-0.024972491022618004,0.023158732704282037,-0.2653562201347944,-0.23999920951215495,0.02213294651186795,-0.34296237866234214,0.012063522177157022,-0.02603963805410517,-0.11828894516866403,-0.003955902368663975,-0.12090687454691346,-0.012979675586387095,0.0005179048024447738,-0.038304425816075134,0.0007044863238247878,0.0068022936015815615,-0.06408302626518522,0.026145630329872608,0.0,0.0,-0.034147225365715406,-0.05197080918641013,0.004063093721463942
8,1,0.005600740295752629,0.015731991727332834,0.0,0.0,-0.027444843979908415,-0.02930368763287723,0.016774429871947202,0.0,0.0,0.00035135703766165624,-0.02015637375473584,-0.008014910599417717,-0.012822050432906995,0.026393185268794528,-0.06138626295242823,-0.003737383273846255,-0.003648018356852565,0.00463635458095804,0.0012761345035773798,-0.034955019204072665,0.005354559199042165,-0.006947022019868726,-0.018514553799392777,0.0022347402482685635,-0.0029551125561988485,-0.006952524769972255,0.01081731752423607,-0.006949027206370213,-0.0005612428312302476,0.001493182418782336,-0.016023242773599396,0.0019998328195966666,0.00650330856088017,-0.053873556522309435,0.0,-0.012352280067937394,0.009877766225524375,0.00021736549968857065,-0.019881377350703364,0.06565014442190133,-0.2689976229783242,-0.20536423262405532,-0.02948306104334531,0.0733922203964526,0.031173453319073743,0.011573172468491185,-0.11020922612547411,-0.06687866192351352,-0.08948371781850792,0.011761824011573349,0.0005179048024447738,0.017165926380019687,0.0012582225607492318,-0.0013593203948284965,0.005498619069989495,0.026145630329872608,0.0,0.0,-0.0010637843067921615,0.005035449564102339,0.005559333687042031
9,1,0.005600740295752629,0.015731991727332834,0.0,0.0,-0.02771653408725939,-0.02930368763287723,0.016774429871947202,0.0,0.0,0.0004973755468197473,-0.031911583645593995,-0.008014910599417717,-0.012822050432906995,0.026393185268794528,0.013800767632894125,-0.003737383273846255,-0.003648018356852565,0.00463635458095804,0.0006046201781062183,-0.034955019204072665,-0.0017848530663473888,-0.002136968821127885,-0.018514553799392777,-0.01890038271648548,-0.005475386328197343,-0.012909512828543093,0.015760595308155975,0.013898054412740397,-0.00281748318311223,0.005629993130297082,-0.02220244939337593,0.0019998328195966666,0.00650330856088017,-0.04397709407301717,0.0,-0.012352280067937394,0.009877766225524375,0.015227676494008833,-0.022652106037115323,0.06565014442190133,-0.23527786810916837,-0.19533150827780998,-0.016333133525344518,0.08209359586017215,0.031173453319073743,0.011573172468491185,-0.09106781915744648,-0.0008846068534443675,-0.10051888886475274,-0.004090896870319079,0.0005179048024447738,0.017966294122713923,0.0006939847038470465,-0.0009717562287973659,0.008079866582555119,0.026145630329872608,0.0,0.0,0.0037848097450491848,0.06439069508879686,0.008817215897232923
10,1,-0.01680222088725789,-0.009439195036399704,0.0,0.0,-0.02717584943540141,0.05860737526575446,-0.0027957383119911984,0.0,0.0,0.0009263049174716396,0.026839258384657817,0.01111802428821055,-0.0076953904050623715,-0.0032991481585993147,0.018054783221302422,0.0037373832738462603,-0.003648018356852565,0.004193483517389922,0.0010257960213231885,0.028400953103309038,0.005354559199042165,-0.010953274526038583,-0.014405955184100986,0.011593574542766816,-0.0172719641940149,-0.020943511729415516,-0.028369071554680776,0.004670602549423253,-0.0010665514795193975,0.002341778894222603,-0.022907799763617114,-0.02917606869770716,0.004366420710456351,-0.028989470371629824,0.0,-0.010084424485052704,0.004751101463231912,0.00902589806972352,-0.005508751981947967,0.030364878551129754,-0.162962660845892,-0.0008226955012888408,-0.08365771545694044,0.06952284471202849,0.029899241271035232,0.0035821724307234628,-0.06008831129276057,-0.0014378289178570553,0.05028336077999443,0.059457681414306,-0.023646313421209375,0.03835848006941218,0.0037780388867226836,-0.00396256992423343,0.03538924960709687,-0.006536407582468153,0.0,0.0,0.0019170293662425912,-0.045688585919429425,0.014451845064029304
