feature_name,feature_importance,rank
ic.eps.ratio,0.26994634841099296,1
pca.expl_var_PC1.cov_init,0.22156365129557748,2
ic.eps.max,0.14396379294069211,3
disp.ratio_median_10,0.10191952404401708,4
ela_meta.lin_simple.coef.min,0.0981319692614317,5
ela_meta.lin_simple.intercept,0.08223537857011368,6
ela_meta.lin_w_interact.adj_r2,0.07344347558660734,7
disp.ratio_mean_10,0.0612116996047965,8
ela_level.lda_mda_50,0.0599386703407804,9
nbc.nb_fitness.cor,0.04792990592189856,10
nbc.nn_nb.mean_ratio,0.042132186158117854,11
nbc.dist_ratio.coeff_var,0.04089645444222913,12
pca.expl_var_PC1.cor_x,0.039324844487218166,13
ela_level.mmce_qda_50,0.034723988270975295,14
ela_distr.kurtosis,0.03316016054998285,15
ela_meta.quad_simple.adj_r2,0.03134561540346989,16
disp.diff_mean_05,0.02846045588099561,17
disp.ratio_mean_25,0.02550968565671873,18
ic.eps.s,0.02522298614433536,19
disp.ratio_median_02,0.023707356185627554,20
ela_level.qda_mda_25,0.02077608273164244,21
ela_meta.lin_simple.coef.max,0.01924636211559992,22
pca.expl_var_PC1.cor_init,0.016608639761790053,23
ela_distr.skewness,0.014842811710494133,24
disp.diff_mean_25,0.014440125162482107,25
ela_level.mmce_mda_10,0.011871671526605726,26
disp.diff_median_05,0.010957695855576386,27
ela_level.mmce_qda_10,0.009999473960190276,28
ela_meta.quad_simple.cond,0.009530661898862574,29
ic.h.max,0.00748269395257216,30
ela_level.lda_qda_25,0.005668109046072293,31
ela_level.mmce_mda_50,0.005623295024071549,32
disp.ratio_median_25,0.004295847804060785,33
nbc.nn_nb.sd_ratio,0.003663066956810899,34
ela_level.mmce_mda_25,0.0033846859949809155,35
ela_meta.lin_simple.coef.max_by_min,0.00265002578163317,36
ela_level.lda_qda_10,0.0025520498968690307,37
ic.m0,0.0017040462445851098,38
ela_level.lda_mda_10,0.0012716888272763975,39
disp.ratio_mean_05,0.000325614334834692,40
disp.ratio_mean_02,0.0,41
disp.diff_median_25,0.0,42
ela_level.mmce_qda_25,0.0,43
nbc.nn_nb.cor,0.0,44
pca.expl_var.cor_init,0.0,45
pca.expl_var.cov_init,0.0,46
disp.diff_median_02,0.0,47
disp.diff_mean_10,0.0,48
disp.diff_median_10,0.0,49
ela_distr.number_of_peaks,0.0,50
disp.ratio_median_05,0.0,51
ela_meta.quad_w_interact.adj_r2,0.0,52
ela_level.lda_mda_25,0.0,53
ela_level.lda_qda_50,0.0,54
ela_level.mmce_lda_10,0.0,55
ela_level.mmce_lda_25,0.0,56
ela_meta.lin_simple.adj_r2,0.0,57
ela_level.qda_mda_50,0.0,58
ela_level.mmce_lda_50,0.0,59
ela_level.qda_mda_10,0.0,60
disp.diff_mean_02,0.0,61
