feature_name,feature_importance,rank
pca.expl_var_PC1.cov_init,0.17296136278537988,1
ic.eps.s,0.13618732622388258,2
disp.ratio_mean_25,0.11968031574529547,3
ic.eps.max,0.11100922723853855,4
disp.diff_mean_05,0.11001573265674888,5
nbc.nn_nb.mean_ratio,0.08442136158694938,6
ela_meta.lin_simple.coef.max_by_min,0.07221352686477986,7
disp.diff_median_25,0.06986285773796974,8
nbc.nb_fitness.cor,0.05812706202026921,9
disp.ratio_mean_10,0.05305207852701623,10
disp.ratio_median_25,0.05247520425506599,11
ela_distr.skewness,0.04656427867551981,12
ela_distr.number_of_peaks,0.04597147096009052,13
ic.h.max,0.03841410673217337,14
disp.diff_median_02,0.0381173304954069,15
ela_meta.quad_simple.adj_r2,0.036917119394004265,16
ela_meta.lin_simple.intercept,0.03474492296046309,17
ic.eps.ratio,0.031193201013602376,18
pca.expl_var.cov_init,0.026613743168569414,19
ela_meta.lin_simple.coef.max,0.025563356118438012,20
disp.ratio_mean_02,0.025536259408283607,21
ela_level.lda_qda_10,0.023065680007966088,22
disp.diff_mean_25,0.02228409082153128,23
ela_meta.lin_simple.adj_r2,0.021793037368813252,24
pca.expl_var_PC1.cor_x,0.02141751129932442,25
ela_meta.lin_w_interact.adj_r2,0.02040703866917202,26
ela_distr.kurtosis,0.019344610244230502,27
ela_level.qda_mda_25,0.019168851229984907,28
pca.expl_var_PC1.cor_init,0.015650997235797375,29
ela_meta.quad_w_interact.adj_r2,0.014859483924676342,30
disp.diff_median_05,0.01452242158217541,31
ela_level.qda_mda_50,0.01102718996796045,32
ela_level.mmce_qda_25,0.010950907860031531,33
disp.ratio_median_02,0.00965311275347814,34
ela_level.lda_qda_25,0.009490472644475768,35
nbc.dist_ratio.coeff_var,0.007202107641703894,36
ela_level.mmce_lda_10,0.007123799182246911,37
ela_meta.quad_simple.cond,0.00700377386011866,38
nbc.nn_nb.sd_ratio,0.0068162296371555055,39
disp.diff_mean_02,0.006394567635794747,40
ela_level.lda_mda_50,0.006114307531308553,41
ela_level.lda_qda_50,0.006040917225314,42
ela_level.mmce_lda_50,0.005700801089687616,43
ela_level.mmce_qda_10,0.005315931129505508,44
ela_level.qda_mda_10,0.004972119224215442,45
ela_meta.lin_simple.coef.min,0.0041658959157817674,46
ela_level.mmce_mda_25,0.003881215970932884,47
ela_level.lda_mda_10,0.0025366250724977056,48
ela_level.mmce_mda_50,0.002336076198756361,49
ela_level.mmce_qda_50,0.002265129239380118,50
disp.diff_mean_10,0.0014266214637995327,51
ela_level.mmce_lda_25,0.001294765991380707,52
disp.ratio_median_10,0.0012658097731245385,53
ela_level.mmce_mda_10,0.001108774731794871,54
pca.expl_var.cor_init,0.0006881179232123835,55
ic.m0,0.0006668792637627265,56
disp.diff_median_10,0.0005710640208301432,57
disp.ratio_mean_05,0.0004407425691520736,58
ela_level.lda_mda_25,0.00038504959756080915,59
disp.ratio_median_05,0.00026349826800208247,60
nbc.nn_nb.cor,5.9581786245431945e-05,61
