f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,1,-0.0017342932351324435,0.0024067265355319067,0.0010858047410232576,-0.017411315215087545,-0.002967954611150697,0.0012534928433857505,0.027298828273419076,0.043991611740098815,-0.004590897836263711,-0.007112743976190402,0.01313024354185973,-0.016291494104547326,0.0030563644413819854,-0.0008711380201718321,-0.003955563479166112,-0.031208820518399846,0.006686142615730185,0.04191490123038425,-0.037003034687728954,0.16799220816802668,-0.014556768858594226,0.05190476048922547,0.06362389604592432,0.0013592238014322865,-0.019492134361639806,0.0008508925940178567,-0.003653881804315961,-0.006311314453689663,-0.003686960130275586,0.018756812240496624,0.07862956640615551,0.004814853750616488,0.027258567528379837,0.050795803758464146,0.015636769706981364,-0.016852562901372655,-0.005920469614991445,-0.0032118342945017513,0.10485009826381178,-0.004898433076688196,0.48254004635289255,0.18454632524498885,0.39460018910004413,0.048860289736316925,-0.0004213158850987041,-0.0069033691875785555,0.061578336673283746,0.029120730903137337,0.06389089911894087,0.02531483506505718,0.014557693686420022,0.011111246481696143,-3.524345441862091e-05,-0.009122038307574814,0.009411302936624892,0.08984107667775139,0.005103888496231323,0.047143628854694065,0.02925861958548471,0.15588951890153685,0.013252782566549628
2,1,-0.0022262766841663452,0.0011317227908511748,-0.01902399626047972,-0.008209292866874556,0.15137879220744893,-0.002460473502173777,0.10340404692205091,-0.05837801518752305,0.02912496128839712,0.06735540112143339,0.06993682130395051,-0.010244679180296931,0.17561175536123746,-0.02138756436320702,-0.013235007627304438,0.04071374471778484,-0.0028853259443820363,0.025002695933623354,-0.0318737049932465,0.025559368463963,-0.01498848339852375,-0.0075462446693828605,-0.004827055676257417,-0.0039620079452235306,-0.011536667973160119,-0.009881184223939361,0.002205652284358786,-0.002221086373429466,-0.006302892307205913,0.010140679505889084,-0.003801873656434681,0.0007462940806496247,-0.0009884661126060412,-0.005773168463912587,-0.0013184079687794017,0.004879743115277646,-0.005681117765941504,-0.005131496745633613,0.27301589351762123,-0.001800991090000493,0.8072006790021146,0.19113708078155292,-0.08717530763203594,-0.12923471587376664,-0.005471860122796226,-0.007106837441078737,0.2222240611586413,0.5102626687924308,0.18718983899818156,0.010956002264770035,0.009556937604912562,0.0011833983663456647,-0.004752370338071873,0.10270271111195106,0.13984956181326036,0.08289275619189584,0.004805822723745317,0.06332479961772669,0.005869627384103216,0.0761913863718548,0.0072646040625167895
4,1,-0.006092142710784393,0.0012232932651734343,-0.012908610561395192,-0.025220822615501317,-0.011338919265521054,4.8775177368430876e-05,-0.0007997073436558066,-0.034841751637064836,0.0041455019029892765,-0.008381211274720144,-0.00992554811614083,-0.012923929463311272,-0.004999519359655544,-0.009456454546566172,-0.006921695231971806,-0.021228573362201606,0.008187478766549468,0.034465778378378144,-0.03329827008445331,-0.004588470204581999,-0.022492696652247034,-0.02153299579839479,-0.004394020892203423,-0.0018950834594553686,-0.005300593732975712,-0.028739756757896518,0.002912861864078474,-0.0052983115609915345,-0.008119221348024109,-0.02391702084125403,-0.010699681562545891,0.014501802412211124,0.038442824514646694,-0.008175660755660565,-0.003963687236069538,-0.003798015025478472,-0.0032467262881094947,0.004878859467588578,-0.029962395269729443,-0.005208714582862789,-0.1702014807153524,0.06496840608951333,-0.10344887584778752,0.047607612896135645,-0.0036723108703851045,0.0015415843198286834,-0.03775558032196087,-0.03660219162417059,0.06565548860868996,0.005725921424673395,0.025528953258662907,0.005142220895924258,-0.015611390049203245,-0.0081599919236613,-0.04396589306012642,0.017994547299418573,-0.0015009927040604864,0.07298050526522261,0.005976230656205473,-0.025301175395075884,0.008663172530360403
5,1,0.009000476057548413,-0.00044310585169961985,0.0038583967372742287,0.009526128695637095,-0.006826109189244535,-0.0002456954312180365,-0.00960576325421543,0.022779036081369004,0.0005058359099068269,0.02538596282652095,0.012953828884515071,0.014333513054365891,-0.0005591371785960513,0.009948485678884327,0.006713177791786417,0.012088883437808083,0.011935900599320537,-0.010974237510919476,0.04684889937655495,-0.004648119562591696,0.008550626322848224,0.0009416009725770683,-0.0035140917302867404,0.0051171550389950355,0.0037144516581533228,0.002815321904681556,-0.006105980907199277,0.0017424627538685233,-0.0012701107722317394,0.004826162164822735,-0.005693953054261233,-0.026795953422831694,-0.010633625795716771,-0.010191030157589162,-0.003799781573535377,-0.0042527171301183775,-0.006104844522238757,0.003343411796869521,-0.034470058341143577,0.0021906149225556573,-0.12665014759819024,-0.19523385241838143,-0.09647320790406744,0.044161409393988035,0.01583233746271975,0.016479253296437787,-0.02179334000943081,-0.1422127473800941,-0.219897892417824,0.017525102887985342,-0.01285661881806679,0.009277667198250036,-0.013484884504614394,-0.014226904985547765,0.010626181606622445,-0.0033524132699162554,-0.0012850627773211176,-0.12462093275502165,-0.00827003559380278,-0.09392792387761062,-0.028354025332172267
6,1,-0.006322179322795275,0.0018414859955418591,0.0022201120485669835,-0.006814880383786361,-0.012955076830719357,0.00018735496331910725,-0.005762516306057663,0.030594193914113263,0.002993106390907298,-0.011747642399136903,-0.013568715821219384,0.008007092493731783,-0.002330440411960737,0.00510156545403611,-0.004752312381987659,0.0010204765838764365,-0.014148954512024359,-0.000457311453028736,0.04357271560754372,-0.004306613405522409,0.008251933421301653,-0.002742787937069321,-0.015352539512181696,0.005547749762030191,-0.008393286926670383,0.002133456329553498,-0.011169793444116305,0.001139272576418432,-0.0013645615309170215,0.005321534447083863,-0.012865867246402892,-0.032415860138268075,-0.009078567510025202,-0.01598968612790007,-0.0037700241285685003,-0.007255003307679286,0.0044009221273196885,0.0035301274610229846,-0.03459929769311747,-0.00339721838154126,-0.13462197081297075,-0.20362274770845118,-0.09942355792057854,0.04176657793540677,0.00660148112185441,0.0031198462247318056,-0.024850437642076784,-0.13731360611105717,-0.23431820857128824,0.011915938553665526,-0.010329030739227677,0.005714368067434002,-0.009109004918814194,-0.016574067091713347,0.007163779303940504,-0.002981270614125834,-0.0015681905733504833,-0.12156488715549096,0.0028741596734252915,-0.0970172196676646,-0.025693039699101874
7,1,-0.006683623099160601,0.001397247499704683,-0.008021291212691201,-0.010866892131556985,-0.012742468180964108,-0.001865945827090167,0.00046246454781354073,-0.06364162271258272,0.00398873671112692,-0.010198655185114328,-0.010447622972235443,-0.012708533912354783,-0.006828214535439967,-0.018629888994558065,-0.004660044377999998,-0.016273019728448423,-0.023518806668930328,0.00453154839468379,-0.07197249606948095,-0.015504702782807403,-0.0006140566616372403,-0.010654267925749363,-0.0018288371542730044,0.0018920350600577802,0.022026388849352405,-0.010281640705438015,0.007298975313574846,0.0024654812713676725,-0.00395182126711716,-0.023654903300539605,0.005038808937119937,-0.0014707414079049622,0.01706432973455248,-0.010509482647042696,-0.009028502723493625,0.009016267585855635,0.0024300740771368203,-0.023099755085019703,-0.03700309979640911,-0.015683050979609106,-0.18346360008504142,-0.24300501787059442,0.029399470312608735,-0.20400637809260808,0.00832186871376871,-0.01256971915600896,-0.04509611027719675,-0.04858385098616646,-0.22171759472381428,-0.009365760815246663,0.010385786527340147,-0.017204761579753668,-0.006231966866579882,-0.008732871570521722,-0.006560173181298008,0.024514665561563873,0.003419126645977505,-0.09141164007092148,0.004281268861400074,-0.045640011796252884,-0.01130127912785735
8,1,-0.00420925368657514,0.0006260884475000283,-0.012124274900932283,-0.0075533919260336955,-0.012127173978584968,8.101852951446207e-05,0.002282009504635751,-0.035839529342522485,0.0038768824391797064,-0.011004963068973953,-0.009391786198311691,0.001068072129678743,-0.008448314912600835,-0.007836739682007337,-0.009410801656798239,-0.015861226638362296,-0.002834146389505616,0.0023714725621671448,0.03504926170518644,-0.0018970776880402758,0.009623611083208354,-0.0022453197778677667,7.343133823644671e-05,0.005759032703798217,-0.013381900076106061,-0.007754401097424227,0.007654430568975656,0.001977762483756911,-0.0018049141727268336,0.011518983095785033,-0.00972005678640618,0.008345044297166718,0.0005083764879194833,-0.013248710171538065,-0.0076758607951060605,-0.003925091376356182,0.0020848803420568966,-0.013104458569677386,-0.036714723274944856,0.01725528177036177,-0.17282922445899768,-0.17956565051599688,-0.06657266855946563,0.02280791500190243,0.03946389719984319,-0.002818231414327219,-0.03514886874092861,-0.13285833009613032,-0.16698535732404163,0.02160541923731531,-0.007604821772876696,0.005938653158623807,-0.007062681336700733,-0.015888383723365672,-7.678383794247054e-05,0.008461875466862459,0.003411248687347736,-0.11650798066784808,0.010588674652514235,-0.0016958737494247244,-0.006452527597105446
9,1,-0.00420925368657514,0.0010526810089308805,-0.010467796715773863,-0.006137022228499177,-0.012374819128780867,-0.0007645688760382488,0.002583470303291606,-0.0542304831306713,0.003888118859205229,-0.011577194810726867,-0.009852824350454556,0.0012715169927402187,-0.011907634417673757,-0.008047693522409199,-0.007417336311896946,-0.01567949383410718,0.021082034239889004,-0.00223486802142461,-0.07858774649393606,-0.011729405626579597,0.002837843533766291,-0.016285362728642838,-0.0011051951457938616,0.0023738682137383095,-0.017644292647689942,0.005445472728330482,0.008458921995939823,0.001260071318288908,-0.0029564070628381777,0.011417945352748022,-0.016782889326320254,0.014447788170595756,0.002819173742983073,-0.011779944671356847,-0.00372526225146448,-0.014728942158672407,0.005955833019327463,0.0076092704243466555,-0.03344224688013352,0.018925330796795665,-0.18469918436683613,-0.16640448114896317,-0.05832865431162534,0.04837353265370471,0.04471842882284003,0.0001024818559938642,-0.035569253923083265,-0.0730535108561703,-0.1615420377847431,0.023922607752475313,-0.005556948701248538,0.006009109843613415,-0.015739290705633464,-0.012578293712593124,0.00034629929267061143,0.026487003491809515,-0.0011402339521627376,-0.14322596701909304,0.012377577972368188,0.06600049540894157,-0.015728189808767522
10,1,0.014236610346397723,-0.001672459786050181,0.011095587344859072,0.014581046749830417,-0.008482849832540981,0.0010859018939552568,-0.010107547931321289,0.025000870329111226,-0.0015538088103616622,0.016898469207109728,0.004680967089123711,0.019445533655631286,-0.0013862763060995364,0.011447638858812576,0.006438648076554399,0.019853821187812398,0.01170025743043267,0.0031942798275431004,0.013325493032543599,-0.004212721144065536,0.01872148547190796,0.02057757684772327,-0.00688028712006448,0.00772268013436106,0.013643950820338877,0.002370273920352191,-0.007438485978595228,-0.0017388851543005145,-0.0023908527130306165,0.006439643252519266,-0.01039178360168511,-0.014642740520898152,-0.015094875963425798,-0.009618809377543506,-0.0017415993171893114,-0.0035316974598519593,-0.0025548861886297465,0.005088170940801308,-0.025215379296368644,-0.007301983094889473,-0.10813850321793506,0.09220067362134117,-0.10216810424037943,0.05196455714411333,0.009581704315791804,0.007759896966129835,-0.018152961750877807,-0.034654039373303844,0.10621535955906827,0.025153273560930153,-0.007800654090936755,0.0069316281606797365,-0.0119751719242771,-0.021808780016583568,0.018073448923692732,-0.004764851344455204,-0.0050567620563513995,0.06688887083928764,-0.010097943109548799,-0.014578967150384212,0.009593250494716278
11,1,0.015041986703668984,-0.0021206683101205703,0.004960784496630652,0.014022891298240938,-0.007597533518884632,0.001647403536075862,-0.01303324636342498,0.0385775671133886,0.004467431043933294,0.01345329306702474,0.011375187340347308,0.02277813297427704,-0.0028892721989406925,0.015306502992606082,0.007245392238674213,0.024520699860593385,0.03264375835515164,0.005643246056211187,0.0033346291028537216,-0.014800092107940664,0.030217464444141192,0.026260170321691798,-0.006803848948415413,0.010170471997112192,0.02500547278640679,0.0036808024800520115,-0.00964628596642006,-0.0012543564290732026,-0.000921311652994906,0.012856130973053267,-0.011373284897118061,-0.014942941844185624,-0.004369764565110565,0.003529123710036523,-0.0008581792770106227,-0.0030020047384923336,-0.002566800675246077,0.00595030456388693,-0.024424668639509605,-0.0004483855696860162,-0.1079206245907991,0.08914071972210734,-0.0968022427352908,0.06096500100695187,0.03543163398680208,0.017766964032606726,-0.019176822682206877,-0.029788233756987303,0.10836579702905808,0.042375350903865315,-0.006796154292417531,0.00710847648730879,-0.010971163281063569,-0.010269078773961387,0.014685121354212247,0.005659995033714055,-0.0020440278205541553,0.07498704692750027,-0.009711876902757528,0.14874058832825618,0.009666969709874308
