f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,1,-0.014245524581831547,0.0,-0.0004840861325067511,-0.02071015751754263,0.0017364565951032756,0.0034171715270268025,0.1407067627368155,-0.14876815799281412,0.0,-0.05576586646562983,0.0006449439685582358,0.0005624140796257997,0.17420285619046605,-0.024219899378016302,0.01498197419941372,0.013745403980787257,-0.04040606711696085,0.21957709856470173,-0.016082154176583596,0.0004293603959263006,0.004500171319685527,0.004907745412402436,0.0,0.0,0.007838037045880063,-0.001863895001161847,-0.003779382943841066,0.0019772980514851327,-0.005449208382677427,-0.07848910174828225,-0.0039037387832797955,-0.0008981189842425814,-0.043721250937618625,-0.03465044838127037,0.0,-0.0014984366536671349,0.0,-0.038710412961461695,-0.013340957233216507,-0.11671506512671632,0.25834672395374814,0.027216083733636372,-0.0324765672832501,0.0,0.00019773941630875716,-0.08207920784814454,0.5219174388520893,0.39394138111536575,0.013103968866989515,0.0003113823442281449,0.013025726619726558,-0.010312007624706035,-0.03081705920757847,-0.020554536290592524,0.0,0.23707769344492413,0.0,0.09320790784132432,0.001924837083096747,0.12964570230489206,0.010908165219729461
2,1,-0.01670013354198488,0.0,-0.0004840861325067511,-0.02071015751754263,0.0010993441042005392,0.0022211580080801537,0.13975797202398252,-0.1526961045752318,0.0,-0.011402522283346574,-0.0005750022067954177,0.0005624140796257997,0.7204309365815885,-0.0020918395304937573,-0.04005993324699373,-0.010706568153956608,-0.03340554849568044,0.2290193652442801,-0.014472564913701467,0.00035362740148188465,-0.004631476037888749,-0.02658057217929418,0.0,0.0,0.009003138634929998,0.0006427549823676689,-0.0003229645420834029,0.0008370492888347073,-0.009235855860813142,0.0180345658174677,0.0073668805668625536,0.002694356952727746,0.0015558476938225777,-0.015716493297547426,0.0,-0.001631558151296091,0.0,-0.04192817368729879,0.4656393870766096,0.052874703573407164,0.8204145824057035,0.025071388711468735,-0.0045165154015914255,0.0,0.0016203810737291137,-0.06896867156806888,0.643700544462892,0.48869383848183323,0.020812860046821292,-6.349043849679294e-05,0.00956362470941328,-0.008610518516643104,-0.03414045918562852,0.3926883480094413,0.0,0.6283611344227789,0.0,0.15002079410072422,0.0019019029277520937,0.0025587979178518408,0.005063302312917833
3,1,0.012507240890082054,0.0,0.0023075470853142904,0.009239290142080636,-0.0336595305493535,-0.002055494411488631,-0.02355118009596212,0.07514198572113114,0.0,-0.0015561330860492694,0.00018131451547839057,0.005119560249942978,-0.03858622271142707,0.0008673356174625558,0.014469002484024947,0.008672016131648601,0.11376256912762372,-0.10566898702083266,-0.016742976656316147,-0.00035742753298751047,0.004833025416666777,0.010328559933472462,0.0,0.0,0.007838037045880063,-0.0020313484043803717,0.0005309078481338242,-0.004266386306443319,0.006357409779790331,-0.0508512418468768,0.008362218228814073,-0.0018034229203591004,0.009552603597782667,0.14089599519552615,0.0,0.004101743197344227,0.0,0.012022148230930207,-0.024640073745576592,0.07460959146190227,0.1484441509838677,0.05382027776975832,-0.02106730232345228,0.0,0.003738930826545677,-0.07239037754084295,0.26520865242954933,0.3462294102248973,0.13328162050249373,-0.0029023408117235666,-0.007498816645113588,0.041252694190794026,-0.08222244859330438,-0.017822335128388545,0.0,-0.06598693380975408,0.0,0.14950849526882776,0.0013546511397978583,-0.03708858091889748,0.010147979578063512
4,1,-0.029412062354534214,0.0,-0.0009178776018959186,-0.015253400332912673,0.0017364565951032756,0.0018774995164572228,0.033272756077940904,-0.1056550995341087,0.0,-0.014914282629244909,0.0006449439685582358,0.0008753703013530557,0.010493916692932826,-0.001734671234925109,0.029032418057305834,-0.038684545344862,0.11571231493443533,0.05297834061628967,-0.016483119060477804,0.0004293603959263006,-0.005451581954556563,0.061080195361468706,0.0,0.0,0.006106766066680938,0.0015831694770020678,0.002210859970332209,0.007511996377085231,-0.009757384797342356,-0.04438879505600874,-0.03854858234558631,-0.0003772099733818845,0.007359006492098836,-0.03642302162126233,0.0,-0.030685896720952108,0.0,0.03723783731303007,-0.019219588608445713,0.08331494965546433,-0.19643474060636493,0.033688090739539225,-0.013571006855592378,0.0,-0.002680448288144797,-0.011515073924526213,-0.27065459784242624,-0.04690224338830659,0.03107636199845118,0.0014630828300754573,0.0024500254863093675,-0.028918717301089567,-0.010468793550980172,-0.020636998553866515,0.0,0.05721890049039233,0.0,0.10278711123055381,0.0016250089526507411,0.02901722632730278,0.014915850485947391
5,1,0.018541995945714623,0.0,0.001752769009647822,0.0028999460286230393,-0.0030035303142557594,-0.01942342856959533,-0.004295002363049681,0.05447303628354284,0.0,0.004719040752552063,-0.0031822105976509335,-0.003079931955832081,-0.0017404614616659344,0.0016840126944361478,0.018686701868183327,-0.0027800266762388194,-0.07636102334102184,0.04304398665460386,0.07085414589955531,-0.0007063519806732115,0.006251779719861196,-0.014061365554172317,0.0,0.0,-0.0016439836443622804,-0.0026421158444802873,0.010116389968650915,-0.002003020384935085,0.022448705682599854,-0.033640733571368917,-0.03489002727796962,0.0011316299201456544,-0.0024817012178734565,-0.010402754543226521,0.0,0.0018083961902321645,0.0,0.01536863647440023,-0.024560751119021233,0.05327037153176445,-0.13264502132806152,-0.10135214332332664,0.03611211916088867,0.0,-0.005014140026369412,0.02789928948641373,-0.2215104036652579,-0.2018295649115649,-0.008572930728738703,0.0007252772345791056,-0.00369827452017744,0.02094877625979407,0.01130455478834656,-0.007823888233435033,0.0,-0.010914032842379084,0.0,-0.24740232832655862,0.00977393629772296,-0.08605241738290324,-0.056868083651922516
6,1,0.018541995945714623,0.0,-0.001752769009647822,0.0034031946607515203,0.0010011767714185856,0.008772139551341328,-0.004295002363049681,0.032619974753428385,0.0,0.00315209007088773,-0.0004900348567482395,0.0015399659779160545,-0.031037486444636872,0.0016840126944361478,0.015732837151258512,0.012371694538412673,-0.10336257607985448,0.04304398665460386,0.05914633665530336,-0.0007063519806732115,-0.01364445004727772,-0.010781332854344471,0.0,0.0,0.004845178088001849,-0.0026421158444802873,-0.07810638506122144,-0.002003020384935085,0.027408456278526307,-0.021595495454706338,-0.03599129810908031,0.0011316299201456544,-0.0024817012178734565,-0.012669418015081507,0.0,0.0018083961902321645,0.0,0.01536863647440023,-0.025972736158101094,0.0449793947870472,-0.1398815450046127,-0.11326481151087421,0.03273596960890474,0.0,-0.00820546236657651,0.033692444544372556,-0.20755686297665804,-0.2076460663010402,-0.056437664520288096,0.0007252772345791056,-0.00369827452017744,0.011496991363622661,-0.015124030911700219,-0.007771879050504198,0.0,-0.013586379210513273,0.0,-0.2426132094029413,0.00977393629772296,-0.09180252809164159,-0.0668774803897357
7,1,-0.011788276472226633,0.0,-0.0009178776018959186,-0.008520486855380767,0.0017364565951032756,0.0006256022435404589,0.035324785427554385,-0.12330066212081657,0.0,-0.008894459825204832,0.002227735784523091,0.0005488072873767883,-0.0009002559879535338,-0.003368025388872292,-0.09176313343018977,-0.01288173239360547,-0.09552324693789274,0.050843433028281496,-0.03187559541450524,0.0007336368597189568,-0.009957278223654595,-0.04859720453144294,0.0,0.0,0.004945357571704279,0.002298553660985171,0.004192602919553131,0.0019772980514851327,-0.023492962524451114,-0.023722474324440315,0.019198791900867235,-0.0003772099733818845,0.005652297785832566,-0.036225608915597625,0.0,-0.004501312593805621,0.0,-0.038578581113743675,-0.023368065895464835,0.006233864579951741,-0.22292407145463425,-0.1000205147711181,-0.0585459236756722,0.0,-0.014528715795155151,-0.20582991489728264,-0.2941224441535279,-0.05286034176160704,-0.011604595769282083,0.0002757317373705548,0.0033491330877794805,-0.009853728129412972,-0.013429922086893002,-0.020495080636339463,0.0,0.0575192177302766,0.0,-0.08795944275542183,0.0031833277099689384,-0.05591801714521174,0.010287101680390036
8,1,-0.03406639001954759,0.0,-0.0009178776018959186,-0.008520486855380767,0.0010011767714185856,-0.001391713129543089,0.03362798213426673,-0.12261131203708814,0.0,-0.008163186680995017,0.004231627476922881,0.0005488072873767883,0.0098753317801185,-0.003368025388872292,-0.09013029358202951,-0.010335989814581076,-0.05674407236270033,0.04189315046288921,-0.01800254898758053,-0.0056375496776087525,-0.0031913850885301734,-0.007291454290960703,0.0,0.0,0.004845178088001849,0.0016466766495674594,0.0014679968106200347,0.0019772980514851327,0.04008362081487749,0.03247149748219962,-0.03193781854357969,0.0011316299201456544,-0.002420425654875372,-0.01243111267752911,0.0,0.0017508863698894,0.0,-0.04438624008668668,-0.021953468509311177,0.04214717381784755,-0.19217640533310876,-0.0960770235862387,0.028418382417874696,0.0,0.0648150436688544,0.0646097879115964,-0.27423148607812065,-0.2684652336400469,-0.022221751152728626,0.003498981778332888,-0.0027070649709711883,-0.009853728129412972,-0.01328523661221101,-0.007771879050504198,0.0,0.07086378853445856,0.0,-0.24567166976523228,0.010110746386663226,0.03678588569736524,0.011241441544611548
9,1,-0.03170017012848792,0.0,-0.0009178776018959186,-0.008520486855380767,0.0010011767714185856,-0.001391713129543089,0.03362798213426673,-0.08154272784855697,0.0,-0.007763907731985252,0.0013304834738822073,0.0005488072873767883,0.007283136087095292,-0.003368025388872292,0.030017001231094763,-0.027911808270703643,-0.04710077260051821,0.0440183588444498,-0.06848034735093476,0.0057568235774373006,-0.003102941425667702,-0.026799633072231394,0.0,0.0,0.004845178088001849,0.0016466766495674594,0.001748932804445832,0.0019772980514851327,0.04008362081487749,0.03562084719615479,-0.029371647596060133,0.0011316299201456544,-0.00027897238551529476,-0.013916158500410322,0.0,-0.004201758497089127,0.0,0.061229988150241534,-0.021516503394144508,0.04145371905248775,-0.17589223676300547,-0.13630328220493396,0.03374285913500323,0.0,0.07303480375239353,0.06951566960690571,-0.2735492507860625,-0.24841686968230148,0.06034689948152916,0.0012000695026182719,-0.0027070649709711883,-0.009853728129412972,-0.011168507118313322,-0.008094268202689313,0.0,0.07479291535630417,0.0,-0.18263098723518015,0.010110746386663226,0.04894607872023257,0.019516191136859637
10,1,0.018541995945714623,0.0,0.001752769009647822,0.0028999460286230393,-0.005209369785309826,-0.019823515386745677,-0.002612912575053624,0.05447303628354284,0.0,0.008224372819288976,0.0001377451362503234,-0.003079931955832081,-0.018332605301820095,0.0016840126944361478,0.030478680425261754,0.02195589441265099,-0.09950104160572482,0.04489291794656158,0.013769712600152764,-0.0003274496009450416,0.00018151354938102213,0.004685025039574868,0.0,0.0,-0.0001193132429101254,-0.0026421158444802873,0.004415745072692616,-0.002003020384935085,0.027408456278526307,-0.01677843644453403,-0.049165380801399865,0.0011316299201456544,-0.008408115889609631,-0.022191591431894253,0.0,0.00076665637605645,0.0,0.015792185566849776,-0.022164088634128973,0.011901853761299503,-0.11827483348223275,0.03830293384316639,0.03611211916088867,0.0,-0.0018924679926923954,0.030817251476909037,-0.2178612318437423,-0.03824259285251357,-0.016176909820784152,0.0004894289143787889,-0.00414715947905483,0.02094877625979407,-0.01046302393632447,-0.019430692379417424,0.0,-0.03153913030732643,0.0,0.11880555127436342,0.00977393629772296,-0.11509154655256194,0.034002222767144846
