feature_name,feature_importance,rank
ela_meta.quad_simple.adj_r2,0.14062955990114367,1
ela_meta.lin_simple.intercept,0.10949132864505602,2
ela_meta.lin_w_interact.adj_r2,0.10766321570106306,3
pca.expl_var_PC1.cov_init,0.08110942848217775,4
ic.eps.max,0.07812947778247292,5
ela_meta.lin_simple.coef.min,0.05979155892902349,6
nbc.nn_nb.mean_ratio,0.05636266721103064,7
disp.diff_median_25,0.05422244992658795,8
nbc.nb_fitness.cor,0.049451600848739445,9
pca.expl_var.cov_init,0.04902998186407934,10
ela_level.mmce_qda_25,0.04864400991565956,11
ic.m0,0.04466282144625666,12
ic.eps.ratio,0.03898976259731957,13
disp.ratio_mean_05,0.038730340537032726,14
ela_meta.lin_simple.coef.max,0.035854571920648746,15
nbc.dist_ratio.coeff_var,0.03349157161022428,16
ela_level.lda_mda_10,0.03208242134614165,17
disp.diff_median_02,0.030754393720004672,18
ic.h.max,0.029307369318825525,19
pca.expl_var_PC1.cor_init,0.02884077562889463,20
disp.ratio_mean_02,0.026568287767237134,21
ela_level.mmce_qda_50,0.022651109251764105,22
disp.diff_mean_02,0.02237254662021108,23
ela_level.mmce_lda_25,0.021023084319089568,24
ic.eps.s,0.017965138496293043,25
ela_meta.lin_simple.adj_r2,0.017556742628947554,26
disp.ratio_median_05,0.017466259858145875,27
disp.ratio_mean_25,0.016843215306014132,28
ela_level.lda_mda_25,0.01662167588699468,29
ela_level.lda_qda_25,0.016264535721523112,30
ela_level.mmce_lda_10,0.016174982218738015,31
disp.ratio_mean_10,0.015620586608626886,32
disp.ratio_median_02,0.015022856615363903,33
ela_meta.quad_simple.cond,0.014668331744974823,34
disp.diff_mean_10,0.014592493358505425,35
ela_level.mmce_mda_25,0.01248817794784983,36
ela_level.lda_qda_50,0.010484222110364833,37
ela_level.mmce_qda_10,0.01002916538921908,38
disp.diff_median_05,0.009815921396933807,39
disp.diff_mean_25,0.009279454959461782,40
disp.ratio_median_25,0.009040692118258881,41
ela_level.qda_mda_25,0.008212738829042865,42
disp.diff_mean_05,0.007939429543666813,43
nbc.nn_nb.sd_ratio,0.0078632055659928,44
ela_distr.kurtosis,0.006620590710019083,45
ela_level.qda_mda_10,0.006606524025599307,46
ela_distr.number_of_peaks,0.00565387733189066,47
ela_distr.skewness,0.005159122898340293,48
pca.expl_var_PC1.cor_x,0.00508419345858665,49
ela_meta.quad_w_interact.adj_r2,0.0048112072830960514,50
ela_level.lda_mda_50,0.004430869854958249,51
ela_meta.lin_simple.coef.max_by_min,0.004373390111194556,52
pca.expl_var.cor_init,0.003498519485272496,53
ela_level.lda_qda_10,0.0034009214873854986,54
ela_level.qda_mda_50,0.003248266852330353,55
disp.diff_median_10,0.0021771145332997407,56
disp.ratio_median_10,0.0021541308983626583,57
nbc.nn_nb.cor,0.0006488720595307939,58
ela_level.mmce_lda_50,0.0006005207230531441,59
ela_level.mmce_mda_50,0.00023661661654332923,60
ela_level.mmce_mda_10,0.0,61
