feature_name,feature_importance,rank
ic.eps.ratio,0.11890252982758337,1
ic.eps.s,0.08333663659689296,2
ela_meta.lin_simple.coef.min,0.08265400601399236,3
ela_level.mmce_qda_50,0.07554052423819196,4
ela_meta.lin_simple.intercept,0.07093472647400273,5
ic.eps.max,0.046000144927645696,6
nbc.nb_fitness.cor,0.045290624126100694,7
pca.expl_var_PC1.cov_init,0.042987563444602646,8
disp.diff_median_25,0.038954276268682746,9
ela_meta.lin_simple.coef.max,0.03613364446830883,10
disp.ratio_mean_25,0.03606637070753979,11
ela_meta.lin_w_interact.adj_r2,0.03555145266880269,12
ela_level.mmce_mda_50,0.0325900017559198,13
disp.ratio_mean_10,0.03054401655967069,14
disp.diff_median_05,0.028283699656250043,15
ela_level.qda_mda_10,0.02659491008145069,16
disp.ratio_median_25,0.022730823506178638,17
nbc.dist_ratio.coeff_var,0.02259201706231613,18
disp.diff_mean_02,0.021838284154059744,19
nbc.nn_nb.mean_ratio,0.020248174030215352,20
disp.diff_mean_25,0.02015556034745416,21
ic.h.max,0.019988662927580468,22
ela_meta.lin_simple.coef.max_by_min,0.019646690818868093,23
disp.ratio_median_05,0.019380371454332513,24
pca.expl_var_PC1.cor_x,0.01871282047809962,25
disp.diff_median_10,0.01862834987169748,26
disp.diff_mean_10,0.017988684830614107,27
ela_level.lda_mda_10,0.017712050272679674,28
nbc.nn_nb.cor,0.017217639376144813,29
disp.ratio_median_02,0.01658982099721879,30
ic.m0,0.015111882769607714,31
ela_level.lda_qda_10,0.015096000488736923,32
pca.expl_var_PC1.cor_init,0.014617116785755817,33
disp.ratio_median_10,0.014278124331601973,34
ela_level.mmce_qda_10,0.013340739176541102,35
disp.diff_mean_05,0.012999428775381208,36
pca.expl_var.cor_init,0.012983250318098877,37
ela_level.lda_qda_25,0.01261422870488938,38
ela_meta.quad_simple.adj_r2,0.012345260407598275,39
ela_level.mmce_lda_25,0.011454167676871001,40
ela_level.mmce_mda_25,0.01118130328376388,41
ela_level.qda_mda_25,0.011167947397644849,42
ela_level.lda_mda_50,0.010941888143862844,43
nbc.nn_nb.sd_ratio,0.010807923023757857,44
disp.diff_median_02,0.010619894060197805,45
ela_level.mmce_qda_25,0.010386555094797216,46
ela_level.mmce_mda_10,0.010109763596248524,47
ela_meta.lin_simple.adj_r2,0.009770004045972367,48
ela_distr.number_of_peaks,0.00945246512249524,49
ela_distr.skewness,0.009443404197189921,50
ela_level.lda_qda_50,0.009428469138802218,51
disp.ratio_mean_02,0.009038789185987233,52
disp.ratio_mean_05,0.008898994869385338,53
ela_meta.quad_simple.cond,0.00846869665734696,54
ela_level.qda_mda_50,0.007246103765683356,55
pca.expl_var.cov_init,0.006986105185667707,56
ela_level.mmce_lda_50,0.006258190580366023,57
ela_level.mmce_lda_10,0.006164544851162581,58
ela_distr.kurtosis,0.005705173413621225,59
ela_level.lda_mda_25,0.0050949751408407426,60
ela_meta.quad_w_interact.adj_r2,0.0029184630222217024,61
