f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,1,-0.006897269770496322,3.762681251173454e-05,-0.016794590921391576,0.0038423949132080633,0.00028250617717856183,0.0016945104739915268,0.0036205010561453583,0.0033795521963051497,0.0007708782081311904,-0.004258437349342142,0.002501605541861248,0.0027694788953637347,0.0002461541938163928,0.005120874258639451,0.012233581147517703,0.009704007231007342,0.0011193433257921195,-0.0022726332771943565,-0.0009481918641429578,-0.0006724031588778468,-0.019516890137080134,-0.005122120544450168,-0.020118689068082635,-0.016348608754488302,-0.0046886552550259265,0.0015438877316990961,-0.001085487066248319,-0.002655697277802247,-0.00012938586842014998,-0.008407163786681935,-0.0011796087906063932,0.0033197960055611968,-0.0007893543861267128,-0.00292258291260444,-0.02600868196304295,0.006919556607038882,-0.0014697646474260302,-0.007598475645100261,-0.027422623763622186,-0.01321433275711797,-0.01003804891812549,-0.014678825834673071,0.002206927368430259,-0.032510311065883216,0.01057594310121246,-0.03800801365600696,-0.08637244055708324,-0.03033163684970381,-0.032105159814048406,-0.013128140484954596,-0.003998586355655629,-0.02790751431290816,0.0007930475352250155,-0.0034886850194692843,0.0055436038236187715,-0.0017415805649595955,-0.0057939843070717815,0.0004529271428128516,-0.015933048087488133,-0.0022859914896043226,-0.020108752152691773
1,2,-0.009344035749617684,0.0008463041710000119,-0.0011602228415082015,0.003652339979937132,0.0003309722704391933,-0.0019072696345754062,0.004095117374688851,-0.00611450528075597,0.00413090302601612,0.009149613996278543,0.0057518407940481695,0.005051839829110189,-0.0009314984877904118,0.006637896516491874,0.009439200071313578,-0.003669415664790178,0.0017478117989879075,-0.0014288962911496062,-0.003299002549642515,-0.0006724031588778468,-0.01745693233165226,0.010919076937403455,-0.021405434584213578,-0.01228141523265774,-0.01651413759760768,-0.009613129623843805,-0.008440912067014883,-0.010869768074693819,-0.0006461570342399739,-0.02944259808549034,-0.013641935388366723,-0.009926631066379891,-0.016366529451292834,-0.006700822537201218,-0.027179333018045353,-0.0006511652253810983,-0.002566620819097378,-0.039097777697091135,-0.02771003908182688,-0.009393985607060696,-0.010445430169937632,-0.016095092529324707,-0.030858015257342466,-0.0224625027678136,0.006020577440654856,-0.032731230557779434,-0.07147096884726163,-0.035164436886222825,-0.032874435353006,-0.006287445080030393,-0.018759616823905912,-0.0031709617551278764,-0.008413104044056268,-0.0034886850194692843,0.0046431350064230145,-0.005718712075276739,-0.0014314369770350303,0.0004529271428128516,-0.029087989830822874,-0.0022859914896043226,-0.023261260043327778
1,3,-0.008856191058998368,0.0008832204595738193,-0.0005496132341888872,0.0011979751178031338,0.0034132800432286263,-0.0019072696345754062,0.0036205010561453583,-0.007143140693537747,0.0004900517959697664,0.009317201959648564,0.0057518407940481695,-0.0032674236176234894,-0.0009314984877904118,0.0036611478119105544,0.009439200071313578,0.012398657754828346,0.0018093462749160791,-0.0014288962911496062,-0.003299002549642515,-0.0006724031588778468,-0.017534022441153162,0.0018897657762269294,-0.020663153036432222,-0.012481940748645653,-0.01651413759760768,-0.009613129623843805,-0.008440912067014883,-0.01161827662286299,-0.0006461570342399739,-0.02558248164837108,-0.013641935388366723,-0.011852098322544902,-0.020589199606141296,-0.007946819587986896,-0.02659757070903515,-0.005599519546764475,-0.002566620819097378,-0.03874599338201922,-0.027948540561258447,-0.01340750573616887,-0.010445430169937632,-0.017020290720972976,-0.03176356943389679,-0.025127064298232655,0.006020577440654856,-0.032731230557779434,-0.07574390236779938,-0.033518212907594255,-0.0341262443598069,-0.007418323016502116,-0.018759616823905912,-0.003459093732357556,-0.008413104044056268,-0.0034886850194692843,0.0046431350064230145,-0.0014017030510831657,-0.0014314369770350303,0.0004529271428128516,-0.03186817667584895,-0.0022859914896043226,-0.023061407189491887
1,4,-0.008856191058998368,3.762681251173454e-05,-0.007553555096643636,-6.638935047357043e-05,-0.00047996588740009585,-0.00270007723263881,0.0036205010561453583,0.002683094953215787,-1.5281530335136176e-05,0.0020671076065524566,0.004071976010347965,0.00013524639146660306,0.00033451869911446837,0.0025416287994041854,0.00868091371300017,0.004835131022358613,0.0018093462749160791,-0.0014870351522000768,-0.00332741782979366,-0.0006724031588778468,-0.01764424152696838,-0.007383007627767956,-0.01996625113843809,-0.015894596458513162,-0.01879969761484522,-0.007524216990716696,-0.008418972037153713,-0.009773145453157963,-0.0006072945751537934,-0.015494034254603765,-0.006044788974475159,-0.01568824996513951,-0.01563540839422834,-0.005105978843175809,-0.027255083674719998,-0.004580675056168117,-0.0025634155788687683,-0.021666599861370036,-0.028850594364600867,-0.012085527006271945,-0.010094315889023205,-0.019125745387998896,-0.01606263935883727,-0.024520414027709474,0.01435009826687084,-0.03278434521914299,-0.07658837418289127,-0.033491179278946015,-0.03259645292273977,-0.008743946728160052,-0.004695395544356854,-0.01116710971500583,-0.008644357013534347,-0.0034886850194692843,0.0047316395204739636,-0.0014017030510831657,-0.0057939843070717815,0.0004529271428128516,-0.022065874182228534,-0.001719300602350851,-0.020417532245766524
1,5,-0.0066439339758998395,3.762681251173454e-05,-0.007553555096643636,-6.638935047357043e-05,-7.470135021044912e-05,-0.00270007723263881,0.0036205010561453583,0.002683094953215787,-0.0022538228003260146,0.0020671076065524566,0.004071976010347965,0.00013524639146660306,0.0003708851394703585,0.003333852054373676,0.009803344783253804,0.004835131022358613,0.0011193433257921195,-0.0014870351522000768,-0.00332741782979366,-0.0006724031588778468,-0.01764424152696838,-0.006340461939794869,-0.020067500555934308,-0.015694413655389334,-0.004391812010766575,-0.007524216990716696,-0.001238745546698539,-0.009773145453157963,-0.00016824832750633026,-0.015494034254603765,-0.006044788974475159,-0.01568824996513951,-0.01563540839422834,-0.006266053942832708,-0.027114991959848775,-0.005599519546764475,-0.0029455343223959906,-0.02081988119541023,-0.028850594364600867,-0.012835468353314868,-0.010094315889023205,-0.019125745387998896,-0.03031057463659306,-0.024520414027709474,0.009905955173252667,-0.03933181963189317,-0.07613175772035999,-0.03366326156166455,-0.03259645292273977,-0.007802023461846883,-0.004695395544356854,-0.01116710971500583,-0.008644357013534347,-0.0034886850194692843,0.0047316395204739636,-0.0014017030510831657,-0.0057939843070717815,0.0004529271428128516,-0.022065874182228534,-0.0022859914896043226,-0.018848307632485285
3,1,0.005361163487254168,0.006369472695512044,0.008924147250102302,0.015077126515648366,0.014509203679451188,0.00907777276813261,0.005583255748147185,-0.0011211255144214795,0.0038960707140526813,0.012639675154038446,0.008413642000106478,0.009171514580676924,0.0027605631111826826,0.007690233665413891,0.016915349428930762,0.00898546915036002,0.0005255123512872943,-0.0015376441174404086,-0.004072300430244544,0.0041512938379613335,-0.01763753933782736,-0.017350935199334432,-0.012704630907960932,-0.013406701522475365,-0.0034056202541275097,0.004272591874548792,-0.0010649933001921994,0.0007189003977259803,0.00020674938182968752,-0.0010728220624533283,-0.0010253885339378155,0.004963588435852919,0.004173041504765757,5.116019093129591e-05,-0.015674331158749676,-0.0032003205192678947,-0.003585194269960553,0.009257429952637184,-0.022696358107766993,-0.01265114739938031,-0.009139030203478086,-0.014542561073111557,0.00532189282970609,-0.009280979934548305,-0.001815200907170144,0.00206016045290733,0.007588816693690701,0.00021304227061554856,-0.00671658138097026,-0.012435566295345053,0.002616673910480002,0.004051242516741042,-0.001859386152652887,-0.0016506485445336107,0.0058717839546049075,-0.0007282710752946708,0.0020618703234277086,0.0004529271428128516,-0.001690857831850365,-0.0021313061036192685,0.015496091687141934
3,2,0.005432160317441944,0.005430844023265712,0.01051931804381833,0.008353133961175749,0.014290796646943075,0.0022588698177210503,0.010904723168661444,0.002384754007166449,0.006139508260842311,0.01176498768537533,0.012250211384391169,0.0012930587455107201,0.0029039334776675262,0.007605638770643669,0.024674967709225774,-0.004967016555233148,0.002828174899209148,0.006740992565434009,0.0017456982855472605,0.003923734282581842,-0.01583947116699037,0.02064092997761837,-0.01391472165294671,-0.008549216823362573,-0.011935017519628312,0.0008742189786148191,-0.005926477762831181,-0.01166549672053118,-0.00030640303962350393,-0.007751429302814192,-0.0020899584385224786,0.00045815799258315797,-0.013068658840213954,0.027903568729516163,-0.016748229454551983,-0.00035070412493556306,-0.002724259351096126,-0.011514804736925588,-0.03132100015678353,-0.0033702739748583156,-0.021092077028776433,-0.0004497390830808119,-0.010915320535772719,-0.00931319223596199,0.001550265311273958,0.006540927920163387,0.0010018177038768235,-0.00223543498275526,-0.014127817886244596,-0.0036997502125048647,-0.000495837677953055,0.0026967235325052433,-0.010231366199246649,-0.0022727323740806393,-0.002073680801576462,-0.0069336380093990724,-0.0037598811780152346,0.0004529271428128516,-0.01938964279930383,0.0006511704056062722,0.023466810021150697
3,3,-0.008390934459821387,-0.011723831023318448,0.005742689899831858,0.004228346768424036,-0.014488791119687048,-0.016222884853770506,0.0013596759798269109,-0.006091258719274567,-0.010054810090470653,-0.00779375449414784,0.005814263279005195,-0.00122686239906013,-0.007329099988915785,-0.017207058491528864,-0.009389520325207313,0.0019544248809592484,0.0027252924057298024,-0.0012177107693631718,-0.002441814865759055,0.0037425768711472664,-0.017888037606036702,-0.008039419805776523,-0.00900769660788068,-0.009468823805687941,-0.005594664148857748,-0.011066040554838645,-0.006191310468984256,-0.01160974603656746,-0.00020484772254244276,-0.006543747752308405,-0.00811632161447381,-0.009191784172502698,-0.008198717877138398,-0.008231135018660164,-0.023202432773500172,0.00037741861388570705,-0.003851319355055791,-0.0058470929481494426,-0.02069908984712986,-0.00290614439677908,-0.00894137193671187,-0.003143560797467411,-0.0017714980918233742,-0.0026240453411816686,0.000283121977527273,0.004742613156547499,0.006415085375265624,-0.000405780825668664,-0.0034254030047712143,-0.0003925608094334219,-0.000879819628425347,0.0016278485737011477,-0.002617714215289569,-0.0027297737660667105,-0.0040197975526995175,-0.00044544087905733047,-0.000811276522442425,0.000897537135292789,-0.0124571676055212,-0.0007492231245549305,0.0277872476681698
3,4,0.005727719829215192,0.005430844023265712,0.010746100181294894,0.009658192137840473,0.008838469203622827,0.0069051806925182774,0.008391548877253843,-0.012805741067511946,0.0044518787796772406,0.014928284171088668,0.00839145260540864,0.00563985586390636,-0.000404263074961622,0.011449278800271578,0.021719557715558217,0.00276190577564977,0.0005255123512872943,0.011568261809226335,0.004905117216741875,0.003923734282581842,-0.013523300097470084,-0.015921984385104983,-0.011585780398916412,-0.008174883833299491,-0.004002484354666528,-0.0007337643291040587,-0.001773322399364691,-0.004470491200086582,0.00020674938182968752,-0.0070656927927979655,-0.013051296145204743,0.006765594626295928,0.0024151629108544576,-0.00666054931644261,-0.014925348580051264,-0.0004389829758584744,-0.003890430803736796,0.002410128063067355,-0.016547979396254384,-0.006431235155855395,-0.009152048653017343,-8.564487854318935e-06,0.005376427432186064,0.0005936013808538328,0.0009585065651535504,0.006473483591667054,0.004434862752386986,-0.00011850810146195968,-0.005440496519107401,-0.0027670612700301865,0.0031858944253988558,0.004344037250646387,-0.006359655600441115,-0.0019855768250643217,0.0019223098728389236,0.002142613317137257,-0.0037598811780152346,0.0004529271428128516,-0.0022809254417187133,0.0006511704056062722,0.023445842823929974
3,5,0.008758767320966197,0.00586140157266343,0.0026893312720194795,0.009349236467291034,0.013694657703300533,0.01593093004941638,0.004607874289104788,0.005603084966461375,0.00443211992072578,0.013466473739338495,0.00882122550933502,0.004849257354589025,0.003909749113040017,0.008264387399635423,0.017424664883796924,0.014119242196200692,0.0005255123512872943,-0.0004920740154414616,-0.0032353946104954406,0.001603244606688797,-0.0055911677909335515,-0.00929454500730979,0.0027553853955075694,-0.013864049217494241,-0.0035757065185089048,0.004797343277349264,-0.001686928671383463,0.0006966737798287016,0.00020674938182968752,0.0062624963630424305,0.004358267710155142,0.005172951959385244,0.0031796075525219653,0.0005167234969917466,-0.014849043333711924,-0.0025762199567301554,-0.004036474835131618,0.007495691961791661,-0.01311961749021238,-0.0109999776951897,-0.009145051943284846,-0.0009219106000357011,0.004352661739304773,-0.01085071819971546,-0.0015006879766986125,0.004571504482724005,0.019703036192076407,0.0015853197389838136,-0.005823387267056231,-0.012984549311940177,9.334199493667995e-05,0.012277147309299291,-0.0019852460230703846,-0.003936239914948629,0.009042164263086787,-0.00041991413819915743,0.0020618703234277086,0.0004529271428128516,0.0039248323127631345,0.002475530564384343,0.020476392306331106
